time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2019-11-29T04:01:49.000Z,36.36554231606936,127.36173665404871,75.11095985013968,4.0,87.141235,0.7804731,26,gps,0.7,1.2,1.4,,,,,60,
2019-11-29T04:01:50.000Z,36.365544393734154,127.36175339064297,74.82518160039024,4.0,77.364914,0.9716322,26,gps,0.7,1.2,1.4,,,,,60,
2019-11-29T04:01:51.000Z,36.3655471902699,127.36176506201025,74.37257571934802,4.0,78.175285,0.9124776,26,gps,0.7,1.2,1.4,,,,,60,
2019-11-29T04:01:52.000Z,36.36554897173833,127.36178023142558,74.03341951867078,4.0,70.9987,0.94465834,26,gps,0.7,1.2,1.4,,,,,60,
2019-11-29T04:01:53.000Z,36.365550628778905,127.361793488134,73.77032234372386,4.0,76.09142,0.7523663,26,gps,0.6,1.2,1.4,,,,,60,
2019-11-29T04:01:54.000Z,36.36555474499991,127.36180325226904,73.46214459468129,4.0,71.139915,0.7189266,26,gps,0.7,1.2,1.4,,,,,60,
2019-11-29T04:01:55.000Z,36.36555874497614,127.36181125005051,73.11293401127023,4.0,71.568085,0.9852847,26,gps,0.7,1.2,1.4,,,,,60,
2019-11-29T04:01:56.000Z,36.3655597901503,127.36181967434368,73.10298038130257,4.0,73.899376,0.9593462,26,gps,0.7,1.1,1.3,,,,,60,
2019-11-29T04:01:57.000Z,36.365560571326505,127.36183028902897,72.70249747106092,4.0,73.22583,0.79467016,26,gps,0.7,1.1,1.3,,,,,60,
2019-11-29T04:01:58.000Z,36.36556030707559,127.36183923436997,72.12910597737533,4.0,73.27065,0.75051904,28,gps,0.6,1.1,1.3,,,,,60,
2019-11-29T04:01:59.000Z,36.36556301556506,127.36184844164951,71.86475230760135,4.0,79.44578,0.9465632,28,gps,0.6,1.1,1.3,,,,,60,
2019-11-29T04:02:00.000Z,36.36556563526934,127.36185563625858,71.32200851259313,4.0,79.120895,0.98182523,28,gps,0.7,1.1,1.3,,,,,60,
2019-11-29T04:02:01.000Z,36.365566324519975,127.36186222478544,70.78032311963256,4.0,81.14754,0.9408122,28,gps,0.7,1.2,1.4,,,,,60,
2019-11-29T04:02:02.000Z,36.36556768133354,127.36187302007083,70.36734140098345,4.0,88.46469,1.0938777,28,gps,0.6,1.2,1.3,,,,,60,
2019-11-29T04:02:03.000Z,36.36557147959439,127.36188075478523,70.01643410311746,4.0,82.97251,0.6164494,28,gps,0.6,1.2,1.3,,,,,60,
2019-11-29T04:02:04.000Z,36.365577125007626,127.36189302601205,69.77751396635298,4.0,74.74113,0.55388427,28,gps,0.6,1.2,1.3,,,,,60,
2019-11-29T04:02:05.000Z,36.36558106450547,127.36190242087814,69.618087781289,4.0,77.28347,0.76006854,28,gps,0.6,1.2,1.3,,,,,60,
2019-11-29T04:02:06.000Z,36.36558394185359,127.36191091228271,69.59222897301466,4.0,78.01888,0.77799153,28,gps,0.6,1.2,1.3,,,,,60,
2019-11-29T04:02:07.000Z,36.36558609900071,127.36191977460582,69.55140146682794,4.0,78.60208,0.5814234,28,gps,0.6,1.2,1.4,,,,,60,
2019-11-29T04:02:08.000Z,36.36558672932588,127.36193099206571,69.59598867347161,4.0,80.30268,0.56380254,28,gps,0.6,1.2,1.4,,,,,60,
2019-11-29T04:02:09.000Z,36.36558924415358,127.36194347596177,69.76499116832208,4.0,81.885605,0.989751,28,gps,0.7,1.2,1.4,,,,,60,
2019-11-29T04:02:10.000Z,36.36558975252436,127.3619560089473,70.03354987693616,4.0,76.756004,0.97991484,28,gps,0.6,1.2,1.3,,,,,60,
2019-11-29T04:02:11.000Z,36.36558947771309,127.36196799619985,70.16611011546567,4.0,84.936325,0.76053506,28,gps,0.6,1.2,1.4,,,,,60,
2019-11-29T04:02:12.000Z,36.36559287719477,127.36197796594364,70.21017156822316,4.0,83.06485,0.670832,28,gps,0.6,1.2,1.4,,,,,60,
2019-11-29T04:02:13.000Z,36.365595545261804,127.36198643777716,70.12145797920778,4.0,78.44473,0.8227325,28,gps,0.7,1.3,1.5,,,,,60,
2019-11-29T04:02:14.000Z,36.36559627676772,127.3619957945929,70.3898955171057,4.0,80.835266,0.88742334,28,gps,0.6,1.3,1.5,,,,,60,
2019-11-29T04:02:15.000Z,36.365595225255944,127.36200770105323,70.57362667639045,4.0,77.84242,0.91458845,28,gps,0.6,1.3,1.5,,,,,60,
2019-11-29T04:02:16.000Z,36.365595993686405,127.36202139898727,71.22812276437239,4.0,76.11778,0.6584005,28,gps,0.7,1.4,1.6,,,,,60,
2019-11-29T04:02:17.000Z,36.365596185886176,127.36203433661233,71.71127802291292,4.0,74.49201,0.6378306,28,gps,0.7,1.3,1.5,,,,,60,
2019-11-29T04:02:18.000Z,36.36559742243197,127.36204802205383,71.9176771966952,4.0,68.80646,1.00683,28,gps,0.7,1.3,1.5,,,,,60,
2019-11-29T04:02:19.000Z,36.365600938258666,127.36206001348064,72.19581870522919,4.0,56.534225,0.9687985,28,gps,0.6,1.2,1.3,,,,,60,
2019-11-29T04:02:20.000Z,36.36560684895447,127.36206664807732,72.14081417994424,4.0,36.062923,0.8674073,28,gps,0.6,1.2,1.3,,,,,60,
2019-11-29T04:02:21.000Z,36.365614917472854,127.36207030167967,72.24293499763678,4.0,31.61077,0.86994296,28,gps,0.6,1.2,1.3,,,,,60,
2019-11-29T04:02:22.000Z,36.365624604523575,127.36207077063926,71.95582272132383,4.0,27.999872,0.72236836,28,gps,0.6,1.2,1.3,,,,,60,
2019-11-29T04:02:23.000Z,36.36563407711082,127.36207032597198,71.51649576009217,3.0,13.940666,0.7567826,28,gps,0.6,1.2,1.3,,,,,60,
2019-11-29T04:02:24.000Z,36.36564464384075,127.3620670382031,71.13248925162321,3.0,5.347482,0.9636251,28,gps,0.7,1.2,1.4,,,,,60,
2019-11-29T04:02:25.000Z,36.36565121332206,127.36206488684887,71.03587572263561,3.0,359.69244,0.87679356,28,gps,0.6,1.2,1.3,,,,,60,
2019-11-29T04:02:26.000Z,36.365659993580735,127.36206101236158,70.72561360065835,3.0,2.3976808,0.84407043,28,gps,0.7,1.3,1.5,,,,,60,
2019-11-29T04:02:27.000Z,36.36566648412994,127.36205940353612,70.72680237866123,3.0,351.58798,0.9381716,29,gps,0.7,1.3,1.5,,,,,60,
2019-11-29T04:02:28.000Z,36.365672986678355,127.36205685940368,70.73069905349864,3.0,352.29697,0.7587549,29,gps,0.8,1.5,1.6,,,,,60,
2019-11-29T04:02:29.000Z,36.36567633342142,127.3620567372852,70.55542379666197,4.0,332.53036,0.58878577,29,gps,0.8,1.5,1.6,,,,,60,
2019-11-29T04:02:30.000Z,36.3656784279636,127.36205440846767,70.51915053768175,4.0,350.87997,0.7214927,29,gps,0.7,1.4,1.6,,,,,60,
2019-11-29T04:02:31.000Z,36.365679888152386,127.36205495967526,70.43040321982215,4.0,354.1804,0.77921814,29,gps,0.7,1.4,1.6,,,,,60,
2019-11-29T04:02:32.000Z,36.365681636883195,127.36204874153441,70.39667750857329,4.0,357.08084,0.84679025,29,gps,0.8,1.4,1.6,,,,,60,
2019-11-29T04:02:33.000Z,36.36568264416862,127.36204515982632,70.25611794169377,4.0,9.458409,0.80502033,29,gps,0.7,1.5,1.6,,,,,60,
2019-11-29T04:02:34.000Z,36.365683641942425,127.36204161193653,70.14311614811386,4.0,14.733098,0.76378125,29,gps,0.9,1.6,1.8,,,,,60,
2019-11-29T04:02:35.000Z,36.36568438292586,127.36203897714702,70.12014564758545,4.0,4.3874993,0.9556083,29,gps,0.8,1.6,1.8,,,,,60,
2019-11-29T04:02:36.000Z,36.36568295816113,127.36204404331416,70.18712256127888,4.0,354.09357,1.0980772,29,gps,0.8,1.6,1.8,,,,,60,
2019-11-29T04:02:37.000Z,36.36568269974502,127.36204496219341,70.2502719001995,4.0,328.79504,1.2008116,29,gps,0.8,1.6,1.8,,,,,60,
2019-11-29T04:02:38.000Z,36.36568394566205,127.36204053195195,70.23465693306647,5.0,308.95624,1.2715839,29,gps,0.9,1.9,2.1,,,,,60,
2019-11-29T04:02:39.000Z,36.365685369337804,127.3620390057612,70.4915955967763,6.0,311.94913,1.100874,29,gps,0.7,1.3,1.5,,,,,60,
2019-11-29T04:02:40.000Z,36.365696893461745,127.36203487744174,70.69642723589006,7.0,280.37592,0.95694643,29,gps,1.1,2.1,2.4,,,,,60,
2019-11-29T04:02:41.000Z,36.365702813147614,127.36203416811777,70.83402021700537,8.0,278.69974,1.0683174,28,gps,1.1,2.1,2.4,,,,,60,
2019-11-29T04:02:42.000Z,36.365703680371006,127.36203298000444,70.89302088935501,10.0,278.03574,1.1976796,28,gps,0.7,1.2,1.4,,,,,60,
2019-11-29T04:02:43.000Z,36.36570443188031,127.36203453368164,70.89267808522668,12.0,303.7239,1.369069,28,gps,0.7,1.2,1.4,,,,,60,
2019-11-29T04:02:44.000Z,36.36570571469272,127.36203464419673,70.89714268403127,12.0,304.78226,1.4929991,27,gps,0.8,1.5,1.8,,,,,60,
2019-11-29T04:02:45.000Z,36.365707360911436,127.36203436357164,70.90007933306794,12.0,305.57104,1.5038267,27,gps,0.7,1.3,1.5,,,,,60,
2019-11-29T04:02:46.000Z,36.36570889596703,127.36203420337453,70.90026859108708,13.0,305.58786,1.2733221,25,gps,1.6,2.5,3.0,,,,,60,
2019-11-29T04:02:47.000Z,36.3657100139265,127.36203356969605,70.89940518866942,12.0,305.57977,1.1101625,25,gps,1.5,1.7,2.3,,,,,60,
2019-11-29T04:02:48.000Z,36.36571095736561,127.36203296377337,70.89913907583633,12.0,305.49976,1.2245089,23,gps,1.7,1.9,2.6,,,,,60,
2019-11-29T04:02:54.000Z,36.36571095724753,127.36203296335987,0.0,7.0,,0.0,12,gps,100.0,100.0,100.0,,,,,60,
2019-11-29T04:03:04.000Z,36.36571095724753,127.36203296335987,0.0,7.0,,0.0,3,gps,100.0,100.0,100.0,,,,,58,
2019-11-29T04:03:14.000Z,36.36571095724753,127.36203296335987,0.0,7.0,,0.0,2,gps,100.0,100.0,100.0,,,,,58,
2019-11-29T04:03:24.000Z,36.36571095724753,127.36203296335987,0.0,7.0,,0.0,0,gps,100.0,100.0,100.0,,,,,58,
2019-11-29T04:04:12.000Z,36.36580944999822,127.36157714581108,69.50456482451409,20.0,210.69478,1.0452931,12,gps,1.2,1.6,2.0,,,,,58,
2019-11-29T04:04:13.000Z,36.36581648443705,127.3615834666363,60.6497476228797,20.0,194.46188,0.8126082,13,gps,1.2,1.5,1.9,,,,,58,
2019-11-29T04:04:14.000Z,36.36583737880569,127.3616045565232,58.836644860413536,20.0,196.87114,0.73543066,13,gps,1.0,1.9,2.2,,,,,58,
2019-11-29T04:04:15.000Z,36.365838276068146,127.36161168620949,58.44411630586887,20.0,196.89024,0.69954395,13,gps,1.1,1.5,1.8,,,,,58,
2019-11-29T04:04:16.000Z,36.3658401025228,127.36161630344671,58.3058714968901,20.0,200.43283,0.86746746,13,gps,3.1,4.5,5.4,,,,,58,
2019-11-29T04:04:17.000Z,36.36584949758545,127.36163365976611,58.21461188940244,20.0,201.19363,0.7981711,13,gps,1.4,1.8,2.3,,,,,58,
2019-11-29T04:04:18.000Z,36.36584471938291,127.361641702711,58.13500280001669,20.0,203.51782,0.7485001,14,gps,3.2,5.0,5.9,,,,,58,
2019-11-29T04:04:19.000Z,36.36586453834086,127.36166433689661,57.98898593935246,20.0,201.8077,0.90448296,14,gps,2.3,3.6,4.2,,,,,58,
2019-11-29T04:04:20.000Z,36.365861317979416,127.36167477846486,57.73268969279582,20.0,200.4365,0.819088,14,gps,2.3,3.9,4.5,,,,,58,
2019-11-29T04:04:21.000Z,36.36585872998754,127.36167899781572,57.34206884816539,20.0,196.23248,0.7541417,11,gps,1.1,2.1,2.3,,,,,58,
2019-11-29T04:04:22.000Z,36.36584814692928,127.36169387656247,57.22524687415735,20.0,196.64345,0.90164375,11,gps,2.3,3.4,4.1,,,,,58,
2019-11-29T04:04:23.000Z,36.36584415388147,127.3616994904052,57.19377202511511,20.0,196.64749,0.8173414,11,gps,2.0,3.0,3.6,,,,,58,
2019-11-29T04:04:24.000Z,36.3658399886957,127.36170534625701,57.17922028154994,20.0,196.55783,0.7512887,15,gps,1.9,2.7,3.3,,,,,58,
2019-11-29T04:04:25.000Z,36.36583167524717,127.36171703417979,57.17584261358233,20.0,192.56558,0.8912718,14,gps,2.9,4.2,5.1,,,,,58,
2019-11-29T04:04:26.000Z,36.36582389208354,127.36172797656818,57.179672722703145,20.0,192.48198,0.8058802,14,gps,2.9,4.2,5.1,,,,,58,
2019-11-29T04:04:27.000Z,36.365820926134006,127.36174789029974,57.17507897789773,20.0,194.66095,0.7508572,14,gps,4.7,7.8,9.1,,,,,58,
2019-11-29T04:04:28.000Z,36.365805842172385,127.36176274808147,57.17595848953547,20.0,204.79364,0.9064535,13,gps,2.9,4.2,5.1,,,,,58,
2019-11-29T04:04:29.000Z,36.36576241553959,127.36175265200447,57.182782412298494,20.0,205.28455,0.82721865,9,gps,1.8,2.8,3.3,,,,,58,
2019-11-29T04:04:30.000Z,36.36569409481509,127.36173634744735,57.280135500919705,20.0,212.87318,0.771219,8,gps,1.8,2.8,3.3,,,,,58,
2019-11-29T04:04:31.000Z,36.36567920200825,127.36176420448753,57.25926906985834,20.0,206.74593,0.924251,8,gps,2.1,3.6,4.1,,,,,58,
2019-11-29T04:04:32.000Z,36.36566583725531,127.36177485439727,57.439398314746605,20.0,204.36766,1.0919725,8,gps,2.1,3.6,4.1,,,,,58,
2019-11-29T04:04:33.000Z,36.36563902653359,127.36177793883854,57.30034945914849,20.0,204.6751,1.2280624,8,gps,2.7,3.9,4.8,,,,,58,
2019-11-29T04:04:34.000Z,36.36563608941291,127.36178041533118,57.24702555231753,20.0,204.0245,1.059748,8,gps,2.7,3.9,4.8,,,,,58,
2019-11-29T04:04:35.000Z,36.36563060344806,127.36177436571619,57.21575359079983,20.0,204.04729,0.9332309,8,gps,2.7,3.9,4.7,,,,,58,
2019-11-29T04:04:36.000Z,36.365614764772666,127.3617723219229,57.068763469223725,20.0,199.93237,1.0610712,8,gps,2.7,4.0,4.8,,,,,58,
2019-11-29T04:04:37.000Z,36.36561144229286,127.3617605406399,56.59446754540783,20.0,198.96419,1.2223086,9,gps,2.7,4.0,4.8,,,,,58,
2019-11-29T04:04:38.000Z,36.36560050688075,127.3617614839115,56.3124966216254,20.0,196.40666,1.3729476,9,gps,2.7,3.9,4.7,,,,,58,
2019-11-29T04:04:39.000Z,36.36559544916641,127.36176396998658,56.039390698485505,20.0,200.1422,1.436922,9,gps,2.7,3.9,4.7,,,,,58,
2019-11-29T04:04:40.000Z,36.365588468081036,127.36173921556149,56.00714402517677,20.0,204.29886,1.4958336,9,gps,1.2,2.2,2.5,,,,,58,
2019-11-29T04:04:41.000Z,36.36558575128126,127.3617353295311,55.97872854670002,20.0,202.61449,1.5157202,10,gps,2.7,3.9,4.7,,,,,58,
2019-11-29T04:04:42.000Z,36.36556995181965,127.36175127941773,55.96447564404306,20.0,202.33873,1.2560618,10,gps,2.5,4.0,4.7,,,,,58,
2019-11-29T04:04:43.000Z,36.36557126507664,127.36175593611134,55.97153416027871,20.0,212.19983,1.0548695,11,gps,1.3,2.8,3.1,,,,,58,
2019-11-29T04:04:44.000Z,36.3655685926434,127.36176030375798,55.95777644978582,20.0,214.18135,1.1037208,11,gps,2.7,3.9,4.7,,,,,58,
2019-11-29T04:04:45.000Z,36.36556424006925,127.36177179576052,55.963662425172714,20.0,213.56854,0.955263,12,gps,1.4,3.5,3.8,,,,,58,
2019-11-29T04:04:46.000Z,36.36556772337739,127.36178759278829,55.96669785819201,20.0,207.69882,0.85242176,12,gps,3.9,6.7,7.7,,,,,58,
2019-11-29T04:04:47.000Z,36.36557185042597,127.36180714028318,55.975451936226385,4.0,200.03928,0.9773626,12,gps,3.9,6.6,7.7,,,,,58,
2019-11-29T04:04:48.000Z,36.365574155828945,127.36183129426118,55.97951477172303,20.0,199.51811,0.87263733,13,gps,3.6,5.9,6.9,,,,,58,
2019-11-29T04:04:49.000Z,36.365571828972925,127.3618451295526,55.97682344113982,20.0,196.44322,0.8001669,13,gps,3.7,5.9,7.0,,,,,58,
2019-11-29T04:04:50.000Z,36.365567052163954,127.36185763031447,55.97201500438576,20.0,198.71497,0.9512137,13,gps,5.9,9.4,11.1,,,,,58,
2019-11-29T04:04:51.000Z,36.365556646831855,127.36187637106491,55.970885372878,20.0,198.53297,0.8661776,13,gps,1.2,2.0,2.3,,,,,58,
2019-11-29T04:04:52.000Z,36.365550571959915,127.36184937601098,55.66257099645415,20.0,197.74068,1.033331,13,gps,1.2,2.0,2.3,,,,,58,
2019-11-29T04:04:53.000Z,36.36552896520154,127.36186932820007,55.66678458551318,20.0,197.00165,1.1503384,14,gps,1.2,2.0,2.3,,,,,58,
2019-11-29T04:04:54.000Z,36.36547710116843,127.36187629379015,55.66616932764337,20.0,196.67949,1.0237724,14,gps,0.9,1.6,1.8,,,,,58,
2019-11-29T04:04:55.000Z,36.36546920533,127.36190180254292,55.70026456042366,20.0,202.02142,1.1245767,14,gps,1.0,1.6,1.9,,,,,58,
2019-11-29T04:04:56.000Z,36.36545269275968,127.36189741395053,55.72070995045165,20.0,201.28189,0.97694993,14,gps,1.0,1.6,1.9,,,,,58,
2019-11-29T04:04:57.000Z,36.36542007654404,127.36185588585265,55.69556624070535,20.0,200.862,0.88654095,14,gps,1.0,1.7,1.9,,,,,58,
2019-11-29T04:04:58.000Z,36.365412530445624,127.36186095072794,55.72044403064678,20.0,194.9154,1.0275301,15,gps,1.1,1.8,2.1,,,,,58,
2019-11-29T04:04:59.000Z,36.365404720056695,127.36185779939555,55.73264925988207,20.0,188.98167,1.1779042,15,gps,1.0,1.9,2.2,,,,,58,
2019-11-29T04:05:00.000Z,36.365402977569836,127.36184293703683,55.72311500423327,20.0,193.38214,1.2734588,15,gps,1.1,2.6,2.8,,,,,58,
2019-11-29T04:05:01.000Z,36.36539557375154,127.36182029680569,55.46709658127643,20.0,190.54048,1.0817754,15,gps,0.9,1.9,2.2,,,,,58,
2019-11-29T04:05:02.000Z,36.365381840116555,127.36179275374496,54.99910244674214,20.0,187.62544,0.9483133,15,gps,1.0,1.9,2.2,,,,,58,
2019-11-29T04:05:03.000Z,36.365363581140095,127.36176030964572,54.5267442573849,20.0,190.8685,1.0482562,15,gps,1.0,1.9,2.2,,,,,58,
2019-11-29T04:05:04.000Z,36.36535891076505,127.36172049755547,54.26589549374699,20.0,199.31451,1.1919138,15,gps,1.0,1.7,1.9,,,,,58,
2019-11-29T04:05:05.000Z,36.36531225376596,127.36169006678689,54.07672528172721,20.0,200.00702,1.1025634,16,gps,1.2,2.2,2.5,,,,,58,
2019-11-29T04:05:06.000Z,36.365308051705256,127.36168583161336,53.76920628345348,20.0,194.60359,0.9822072,16,gps,1.0,1.9,2.1,,,,,58,
2019-11-29T04:05:07.000Z,36.36527466690319,127.36167764609901,53.681589951224815,20.0,189.82153,1.1050736,16,gps,2.0,2.6,3.3,,,,,58,
2019-11-29T04:05:08.000Z,36.36527081734344,127.36168409378536,53.5995050812484,20.0,189.82413,0.9738847,16,gps,2.1,2.6,3.4,,,,,58,
2019-11-29T04:05:09.000Z,36.36526590382065,127.36168562376048,53.544675420904674,20.0,186.65285,0.8759407,16,gps,2.1,2.6,3.4,,,,,58,
2019-11-29T04:05:10.000Z,36.365260601385785,127.36167143574775,53.32029163223808,20.0,192.19017,1.0248058,16,gps,1.1,2.1,2.3,,,,,58,
2019-11-29T04:05:11.000Z,36.365260601385785,127.36167143574775,53.01597066022887,4.0,196.57416,1.4843394,17,gps,1.1,1.9,2.2,,,,,58,
2019-11-29T04:05:12.000Z,36.365260601385785,127.36167143574775,53.29621978091608,4.0,197.35712,1.5849336,17,gps,1.0,1.5,1.8,,,,,58,
2019-11-29T04:05:13.000Z,36.36526060244021,127.36167119480184,53.2420520030131,4.0,192.66809,1.340874,17,gps,1.0,1.9,2.1,,,,,58,
2019-11-29T04:05:14.000Z,36.365260597434464,127.36167094904141,53.25731089026708,4.0,200.15146,1.7327663,17,gps,1.0,1.9,2.1,,,,,58,
2019-11-29T04:05:15.000Z,36.36526057045175,127.36167052296615,53.25817614748145,4.0,199.62341,1.998538,17,gps,1.0,2.1,2.3,,,,,58,
2019-11-29T04:05:16.000Z,36.36521901767981,127.36164232194743,52.92398061913667,20.0,201.10312,1.6197541,16,gps,1.0,2.0,2.2,,,,,58,
2019-11-29T04:05:17.000Z,36.365208567144485,127.36162495763861,52.94052002302045,20.0,196.62347,1.4131039,16,gps,1.0,2.0,2.2,,,,,58,
2019-11-29T04:05:18.000Z,36.36520358231712,127.3616146404023,52.940457992792275,20.0,197.99474,1.4665576,16,gps,0.9,1.7,2.0,,,,,58,
2019-11-29T04:05:19.000Z,36.365181293396525,127.36158101144613,52.58243036298936,20.0,201.33167,1.4157983,17,gps,0.8,1.6,1.8,,,,,58,
2019-11-29T04:05:20.000Z,36.36515531708939,127.36154892639807,52.808520317918415,20.0,201.64987,1.1858484,17,gps,0.8,1.5,1.7,,,,,58,
2019-11-29T04:05:21.000Z,36.3651363844459,127.36152619324649,52.75868694175089,20.0,199.52043,1.030043,17,gps,0.8,1.8,2.0,,,,,58,
2019-11-29T04:05:22.000Z,36.36511983528096,127.3615037334245,52.7825349720074,20.0,194.67561,1.1189345,16,gps,0.9,1.9,2.0,,,,,58,
2019-11-29T04:05:23.000Z,36.365109974190375,127.36149177529985,52.63171848024784,20.0,194.64381,0.98200583,16,gps,0.9,1.8,2.0,,,,,58,
2019-11-29T04:05:24.000Z,36.36508375410531,127.36148417146156,52.417104821668,20.0,198.69724,0.90194124,16,gps,0.8,1.2,1.4,,,,,58,
2019-11-29T04:05:25.000Z,36.36506519586894,127.36147846404671,52.321619569175546,20.0,198.65268,1.0379459,16,gps,0.8,1.2,1.4,,,,,58,
2019-11-29T04:05:26.000Z,36.36504672229993,127.36148067580783,51.81478094772378,20.0,198.9385,0.9226785,15,gps,0.9,1.2,1.5,,,,,58,
2019-11-29T04:05:27.000Z,36.36503909507077,127.36148423072501,51.645928006985166,20.0,191.94516,0.8388489,15,gps,0.9,1.4,1.7,,,,,58,
2019-11-29T04:05:28.000Z,36.36501218669281,127.36148303764584,51.31706496706637,20.0,192.74806,0.9881678,15,gps,1.8,2.0,2.7,,,,,58,
2019-11-29T04:05:29.000Z,36.364992753489595,127.36146494587409,50.97440771084125,20.0,193.4478,0.8963389,16,gps,0.9,1.3,1.6,,,,,58,
2019-11-29T04:05:30.000Z,36.36498448288938,127.36147032572568,50.84428693647908,20.0,195.30899,0.8231332,16,gps,0.9,1.1,1.4,,,,,58,
2019-11-29T04:05:31.000Z,36.36497497979755,127.36147402389693,50.80659340765327,20.0,200.86522,1.0564622,16,gps,0.8,1.1,1.3,,,,,58,
2019-11-29T04:05:32.000Z,36.36497220759337,127.36146990485634,50.83617544597937,20.0,197.21236,1.2479955,15,gps,1.1,1.2,1.6,,,,,58,
2019-11-29T04:05:33.000Z,36.3649708687993,127.3614471804741,50.82413558141726,20.0,197.42792,1.1014737,15,gps,0.8,1.1,1.4,,,,,58,
2019-11-29T04:05:34.000Z,36.364971012784345,127.36144539004039,50.83998211422426,20.0,190.47433,0.9711635,15,gps,1.0,1.5,1.8,,,,,58,
2019-11-29T04:05:35.000Z,36.36496818609267,127.36143627554509,50.937948543065744,20.0,186.94748,1.0923258,14,gps,1.0,1.5,1.8,,,,,58,
2019-11-29T04:05:36.000Z,36.3649662270684,127.36142145882012,51.36839127268791,20.0,186.59827,1.3008273,14,gps,1.0,1.2,1.5,,,,,58,
2019-11-29T04:05:37.000Z,36.364962416532265,127.36140551027282,50.4695078567745,20.0,184.76102,1.4131498,14,gps,0.8,1.1,1.4,,,,,58,
2019-11-29T04:05:38.000Z,36.36495687164081,127.36139677765617,50.43565054422952,20.0,185.56027,1.1775261,15,gps,0.8,1.1,1.4,,,,,58,
2019-11-29T04:05:39.000Z,36.36494095503856,127.36138040671253,50.4378555942352,20.0,187.43346,1.0283473,15,gps,0.8,1.1,1.4,,,,,58,
2019-11-29T04:05:40.000Z,36.3649227222945,127.36135460461216,50.60743991198441,20.0,187.37863,1.135634,15,gps,1.0,1.2,1.5,,,,,58,
2019-11-29T04:05:41.000Z,36.364902253498876,127.36131270866723,51.05935880897006,20.0,188.38313,1.0070668,15,gps,1.1,1.5,1.9,,,,,58,
2019-11-29T04:05:42.000Z,36.364893918118504,127.36126674279895,51.89118487910952,20.0,193.90298,0.9062021,17,gps,1.0,1.2,1.5,,,,,58,
2019-11-29T04:05:43.000Z,36.364893099098,127.36120292295007,52.90738284526045,20.0,205.32208,0.8291719,16,gps,0.9,1.0,1.4,,,,,58,
2019-11-29T04:05:44.000Z,36.36489525896695,127.3611760453544,53.69889948041077,20.0,211.23784,0.7895035,16,gps,0.8,1.0,1.3,,,,,58,
2019-11-29T04:05:45.000Z,36.36489587524433,127.36116837564312,53.95742860088107,20.0,212.1024,0.9623306,16,gps,0.8,1.0,1.3,,,,,58,
2019-11-29T04:05:46.000Z,36.36489661027484,127.36115922772136,54.24673508077189,20.0,214.5328,1.08219,16,gps,0.8,1.0,1.3,,,,,58,
2019-11-29T04:05:47.000Z,36.36488238666705,127.3611534438173,54.654587548650234,20.0,219.25275,0.9552548,19,gps,1.2,2.3,2.6,,,,,58,
2019-11-29T04:05:48.000Z,36.364865045155874,127.36114713732125,54.86359404844649,20.0,219.53401,0.8847868,19,gps,1.0,2.1,2.4,,,,,58,
2019-11-29T04:05:49.000Z,36.364846197094174,127.36112325840274,56.23570980421437,20.0,216.1026,0.8359732,22,gps,1.0,2.1,2.3,,,,,58,
2019-11-29T04:05:50.000Z,36.36484777987079,127.36111481203324,59.70450683688808,20.0,171.16275,0.9938869,23,gps,1.0,2.1,2.3,,,,,58,
2019-11-29T04:05:51.000Z,36.364834061986166,127.36112775848332,61.714720260293454,20.0,172.74402,1.1182231,23,gps,0.9,1.9,2.1,,,,,58,
2019-11-29T04:05:52.000Z,36.36483269965458,127.36113432647034,63.8110662355902,20.0,159.7448,0.9904111,23,gps,0.9,1.9,2.1,,,,,58,
2019-11-29T04:05:53.000Z,36.364822980754774,127.36113313863004,65.28851916062669,20.0,162.79825,1.116648,25,gps,0.7,1.3,1.5,,,,,58,
2019-11-29T04:05:54.000Z,36.36481274041033,127.36114249085475,66.26392043789966,20.0,154.61604,1.2554408,25,gps,0.7,1.2,1.4,,,,,58,
2019-11-29T04:05:55.000Z,36.36481263764972,127.36114303004571,66.91807110587912,20.0,163.99342,1.0934743,25,gps,0.7,1.2,1.4,,,,,58,
2019-11-29T04:05:56.000Z,36.36481347312833,127.3611386462562,67.54524097918713,20.0,173.34007,0.96990156,25,gps,0.8,1.5,1.7,,,,,58,
2019-11-29T04:05:57.000Z,36.36481230548054,127.36114477298882,68.31489579330209,4.0,180.1079,1.0734608,25,gps,0.8,1.6,1.8,,,,,58,
2019-11-29T04:05:58.000Z,36.364817053428304,127.36114444809688,68.56724605022397,20.0,174.18459,1.0941985,25,gps,0.8,1.6,1.8,,,,,58,
2019-11-29T04:05:59.000Z,36.36483459134941,127.36114573913869,68.4746842627686,20.0,173.99048,0.9200001,25,gps,0.8,1.6,1.8,,,,,58,
2019-11-29T04:06:00.000Z,36.36484129692398,127.3611474975818,68.51880079524787,20.0,154.45189,1.1471928,25,gps,0.8,1.5,1.7,,,,,58,
2019-11-29T04:06:01.000Z,36.36483985611304,127.36115007769159,68.46113243773183,20.0,151.71912,1.586392,28,gps,0.9,1.7,1.9,,,,,58,
