timestamps,Freq. Max. Amp-x,Freq. Max. Amp-y,Freq. Max. Amp-z,Power Spec. Entropy-x,Power Spec. Entropy-y,Power Spec. Entropy-z,Weighted Avg. Amp-x,Weighted Avg. Amp-y,Weighted Avg. Amp-z,Weighted Avg. Energy-x,Weighted Avg. Energy-y,Weighted Avg. Energy-z,rss-2GHZ-MAX,rss-2GHZ-MEAN,rss-2GHZ-MIN,rss-2GHZ-STD,rss-5GHZ-MAX,rss-5GHZ-MEAN,rss-5GHZ-MIN,rss-5GHZ-STD,accuracy,satellites
1574387817822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.14906481927354387,0.17466336244200395,0.1733265483813355,3.268323854739587,2.774153652939023,2.7798218092001936,0.8162604091840564,0.8197427423340742,0.8189938467015264,,,,,,,,,,
1574387818322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.15546435092546654,0.17254268482139218,0.15897701658854677,2.8559123443070624,2.661096042140076,2.8437951499522374,0.8148215947909738,0.8182858711793394,0.8159697255953512,,,,,,,,,,
1574387818822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.19527803624867765,0.17983785861254512,0.16815677200712165,2.6149189815812015,2.636936687364582,2.8727990074785392,0.823552319481451,0.8212122434706665,0.8183680148844293,,,,,,,,,,
1574387819322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.23467757918016757,0.18271740217917587,0.16426190724403397,2.7170584587051017,3.181628166943849,3.1674445393922492,0.8358954199027779,0.8255475257117445,0.8213913358463989,,,,,,,,,,
1574387819822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.5591702978469578,0.4151290273804504,0.2627884715892199,2.6952426257355517,2.77396781981962,2.8116781261789194,0.9628894054459728,0.8975109141645666,0.8458320842380651,,,,,,,,,,
1574387820322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.33862140616667125,0.20350869016437953,0.18541250668275502,3.0028559634349428,2.9829483588749834,2.755328672142454,0.8688354675412541,0.8279454928406421,0.8230476939229808,,,,,,,,,,
1574387820822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.2588665889365092,0.2512450672061226,0.257034338571051,3.070182865114939,2.679946680027491,2.678400280964091,0.8445404140380144,0.8399326448842059,0.8406128831883477,-48.0,-70.26666666666667,-93.0,10.942069680315917,-48.0,-72.93548387096774,-85.0,10.719098071925002,,
1574387821322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.20090718808056374,0.15682215859355123,0.15960392977621862,2.7911788506731683,2.8747510447499933,2.834592767084709,0.8277315332608709,0.8187066878026931,0.8179430559999843,-48.0,-70.26666666666667,-93.0,10.942069680315917,-48.0,-72.93548387096774,-85.0,10.719098071925002,,
1574387821822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.10272458117933445,0.0825105888511846,0.07867980253344178,2.923719429890024,2.90464178298611,2.912436295144921,0.8047454821328345,0.8011959537229774,0.7996517809868071,,,,,,,,,,
1574387822322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.16390420953209447,0.15186308317809735,0.15287259734443695,2.8744215384243366,2.8500506486877937,2.818026685486105,0.8177861200493093,0.814111991358293,0.8142990612555433,,,,,,,,,,
1574387822822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.15807204225372598,0.15530630033492276,0.15494442987274923,2.9387074936609996,2.7411749577034774,2.864422432897091,0.8160993352919084,0.8143961950003551,0.8148746184569959,,,,,,,,,,
1574387823322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.17297860884876243,0.1629356260475427,0.16136283025126127,2.8882172504807975,2.8035084262157697,2.8099224264460516,0.8197887616919245,0.8169110219019758,0.8161439367450788,,,,,,,,,,
1574387823822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.17566767810772124,0.1566911677214377,0.15261372689500746,2.70620656804752,2.80173662690198,2.815213616261671,0.8191309300150785,0.8148808715861549,0.8140328191682843,,,,,,,,,,
1574387824322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.15291525333927675,0.14457411704358097,0.15147925902376563,2.8078689107949057,2.846000263823915,2.815454395515574,0.814108538469165,0.8125179187379796,0.8138225187502828,,,,,,,,,,
1574387824822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.15331806730036207,0.15855155942141885,0.15167519309947616,2.9106373171166036,2.745019886020977,2.8405997206090485,0.8147915116130127,0.8152381043445416,0.8139900114302543,,,,,,,,,,
1574387825322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.1612435344990524,0.14999982552810162,0.1540655114560407,2.7912863823904237,2.8303841580198514,2.8152568756827794,0.8160518938494981,0.8136426845632387,0.8144435091470915,-45.0,-67.6,-97.0,11.637869220780924,-50.0,-74.25714285714285,-93.0,11.63576471093169,,
1574387825822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.1534906668299707,0.1541538021525573,0.15229315274404556,2.845864564166434,2.829364191525115,2.8220644961157815,0.8146550547192247,0.8145230093952218,0.8140589162391078,-45.0,-67.6,-97.0,11.637869220780924,-50.0,-74.25714285714285,-93.0,11.63576471093169,,
1574387826322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.15752854769850672,0.15630834893430412,0.151783689922558,2.863893786782579,2.812700441173235,2.8184669264413484,0.8157066509580939,0.8148528529537622,0.8138916006366756,,,,,,,,,,
1574387826822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.16269357136714557,0.1491781274440764,0.15372695339205203,2.8701504002579292,2.8530420171786894,2.805374204426317,0.8167958324273827,0.8134639558764112,0.8142426504325466,,,,,,,,,,
1574387827322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.184149526045018,0.16842920914861964,0.15146728482674635,2.2462348506140914,3.087273575591686,2.7586739823197726,0.819783969799205,0.8194119199040897,0.813503558788361,,,,,,,,,,
1574387827822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.2441517724712114,0.22212838790976605,0.14813137301417012,2.7917379146273835,2.4488187552228755,3.0520622769709167,0.8742933301809657,0.8301613774637094,0.8145526559569325,,,,,,,,,,
1574387828322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.26396917907667145,0.20534196261545462,0.19563991374571618,3.1915633764834346,2.441188103201562,2.572734231224932,0.8518740474924203,0.8263895260066977,0.8239144603817811,,,,,,,,,,
1574387828822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.24930616320327187,0.08284408341373434,0.13759465458758968,2.9372576307513714,3.5413859355260975,2.959219054808811,0.8411844062108328,0.80784832368324,0.8126900361762768,,,,,,,,,,
1574387829322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.332111784154328,0.23559853099168404,0.14378154856482356,1.8834735152104136,2.1474201363388583,2.8347506210591136,0.8652284540808622,0.8336661830398966,0.8126375234819695,,,,,,,,,,
1574387829822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.6008033780921206,0.2975549397442071,0.1878254371976006,3.838768397617445,3.394597582959244,3.006861903030313,0.9968836493952232,0.8909219055224412,0.8239328412951669,-42.0,-67.86666666666666,-96.0,10.843533659385313,-51.0,-75.42,-95.0,11.029215747277773,,
1574387830322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.3406090354417259,0.4547640876775471,0.24667646035034382,2.584393919367476,2.651423078399024,2.7207484652639367,0.8675702711079653,0.9072496224249377,0.8380973621080423,-42.0,-67.86666666666666,-96.0,10.843533659385313,-51.0,-75.42,-95.0,11.029215747277773,,
1574387830822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.3738290241522564,0.3821031920485354,0.18138684170838637,1.9454422375807352,2.2555555740761433,2.9406714381259818,0.8793131829042888,0.8788776200633358,0.8226873229223914,,,,,,,,,,
1574387831322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.8436808390563166,0.28728207936531897,0.1524349737539816,3.719219528318367,2.929558929442856,2.8893008803415237,1.321348772874383,0.8521518346824892,0.8158154526499078,,,,,,,,,,
1574387831822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.6174573811829129,0.18184718993874566,0.17659299947237028,4.342267249558456,3.4756784586064073,2.7423239244971613,1.0301586746922755,0.8272930186127794,0.8226411679433331,,,,,,,,,,
1574387832322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.2908255914453702,0.17973638035504827,0.13476931041396523,3.0258517191340104,2.8411849503315922,2.9009933827569485,0.8550151048987151,0.8204900311672371,0.8117695280931048,,,,,,,,,,
1574387832822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.15755861598293316,0.2030982024478749,0.18108366335004572,3.3214196259432125,2.915639811398599,2.6983694818093293,0.8209752295130169,0.82700169228814,0.8208942936017093,,,,,,,,,,
1574387833322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.14796803864742009,0.16929699072695206,0.1682378712055625,3.001773060140907,2.750424160049619,2.7725911477783702,0.8141277888635216,0.8175339649962502,0.8174546537812515,,,,,,,,,,
1574387833822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.14738132383308244,0.19765596318853645,0.13633624553025803,2.8351313813086096,2.6324140107952916,2.973767976489417,0.813291531318105,0.8242969212324746,0.8114626336776626,,,,,,,,,,
1574387834322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.21600911479805565,0.14939711714390488,0.18371978461122038,2.4908772647969646,3.2010047964599186,2.703166437166774,0.8281862197259992,0.8167555363533376,0.8210836275583894,-56.0,-68.17142857142858,-82.0,7.7292975629307055,-51.0,-78.25842696629213,-95.0,11.52674280847612,,
1574387834822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.20046206795839716,0.13930427461902983,0.15430784686282575,2.507935549574199,2.9191109648286875,2.8808344491731064,0.8243841741737258,0.8123104162703013,0.8153859515210555,-56.0,-68.17142857142858,-82.0,7.7292975629307055,-51.0,-78.25842696629213,-95.0,11.52674280847612,,
1574387835322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.14641771145874802,0.15817897319934143,0.1513179837570078,2.7618073374412924,2.4932366054243187,2.874698430485125,0.8129911695116021,0.8142470328164632,0.8141563883999087,,,,,,,,,,
1574387835822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.12471320816724908,0.22109971764186617,0.17054216575448902,3.146089633467866,2.7282299092107145,2.7735780674421946,0.8140561052959172,0.8316888862838889,0.8184492152599647,,,,,,,,,,
1574387836322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.16553025619675069,0.1473997762974942,0.15269551312009472,2.86969122660669,3.2211578058799404,2.75376786162972,0.8185308340060251,0.8159520344234409,0.813922266157702,,,,,,,,,,
1574387836822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.14349823875275108,0.1656424221866653,0.1603114134854809,2.861453273979883,3.058497648292974,2.7452554153945963,0.8127430844594145,0.8189831466738497,0.8158529173174901,,,,,,,,,,
1574387837322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.13691225118397365,0.15714684403156318,0.1535504911539745,2.9889469946925975,2.6820967886801057,2.8436640297305686,0.8123311881817881,0.8143392560128123,0.8147009869814862,,,,,,,,,,
1574387837822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.15659153733664785,0.1715856953148581,0.1516941483465109,2.7919490347081446,2.5347584759147015,2.8341213687376974,0.8150340946226532,0.8177437292379629,0.8144117273317821,,,,,,,,,,
1574387838322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.15899571125608972,0.14727312006901472,0.1336925962969803,2.8217484993002646,2.8315382572592074,2.9904756112728395,0.8159430368215108,0.8136339281082223,0.8110649579585812,-57.0,-72.21052631578948,-86.0,8.61503549412868,-58.0,-78.58241758241758,-95.0,9.011672447950016,,
1574387838822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.17224274959006874,0.14869759801160118,0.17754348715097515,2.3527189892808087,3.1083673769293254,2.7098833238182505,0.8169037220425229,0.8151529298068099,0.8192806273338431,-57.0,-72.21052631578948,-86.0,8.61503549412868,-58.0,-78.58241758241758,-95.0,9.011672447950016,,
1574387839322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.1945729807532664,0.1572797910944931,0.14370228429352938,2.6721782773884,2.9503341219939316,2.9445944464686704,0.8275699304238482,0.8165290432451457,0.8131684802153413,,,,,,,,,,
1574387839822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.15587010710675353,0.15423243588797556,0.15762042315426866,2.8500397160361253,2.8530765445706794,2.850089405919645,0.8164447403382704,0.8149948451203041,0.8156171370489989,,,,,,,,,,
1574387840322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.15077393879259351,0.14921759850725166,0.1564252763707866,2.9873517015160265,2.9445045168781885,2.824996924039917,0.8148920110710401,0.8142565986291422,0.8151727817756173,,,,,,,,,,
1574387840822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.16484985145302233,0.15787324363722405,0.1540843737085527,2.799260731365876,2.8264934259815764,2.808244320929792,0.8167219684840169,0.8152499898540928,0.8143537397042782,,,,,,,,,,
1574387841322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.15310382552813928,0.15376399500332627,0.15237459204819842,2.8521789320550925,2.817903270251235,2.828493073022119,0.8146217116112273,0.8144024518190435,0.8141130821438657,,,,,,,,,,
1574387841822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.15066826126420124,0.15569146863101316,0.15368167456491216,2.874181143583906,2.7569873711446893,2.780695459731224,0.8138996264232387,0.8146293230906354,0.8142242433208301,,,,,,,,,,
1574387842322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.16366303200033094,0.15190850514690782,0.15540057406186142,2.7770782980184836,2.773571898430852,2.7463287507855885,0.8165481396526594,0.8137337849471244,0.8143876163480191,,,,,,,,,,
1574387842822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.14946772156503488,0.15276141517195813,0.15055970281019024,2.789700664947722,2.8115211356761685,2.8064402383468714,0.8133951702006743,0.8142176803236336,0.8136756087797962,-59.0,-71.94871794871794,-91.0,8.44575061699963,-55.0,-76.82954545454545,-93.0,9.435452476153545,,
1574387843322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.15650941461735135,0.1513483335404562,0.1520815405542318,2.860488836182974,2.8314679573442185,2.834746382288826,0.8152872045319908,0.8141133951533929,0.8140739228386608,-59.0,-71.94871794871794,-91.0,8.44575061699963,-55.0,-76.82954545454545,-93.0,9.435452476153545,,
1574387843822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.14714435743637083,0.15007812816981062,0.15367139017768888,2.8794926179037255,2.8412254374633483,2.7881774238152994,0.8131229413102288,0.8136686307798636,0.8141630548417478,,,,,,,,,,
1574387844322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.16511311591884614,0.1536471189768854,0.1543727953631469,2.7871999860782006,2.8456362283676366,2.8118606294952992,0.8171786491523712,0.8145972998834793,0.8145314400279179,,,,,,,,,,
1574387844822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.160089690068234,0.15343449900952677,0.15072243704756666,2.776273079772935,2.8513712914624216,2.8046115771625835,0.8160263494047989,0.8146594155186541,0.813557333399556,,,,,,,,,,
1574387845322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.15625472851136318,0.15459708201495465,0.1536496714418,2.791375725007472,2.838810947824443,2.816378635248754,0.8150884555673913,0.8148514067718254,0.8143565255134237,,,,,,,,,,
1574387845822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.1483123094232342,0.15449147206146843,0.14967570787711573,2.8770128871917198,2.816438992521353,2.827436930350279,0.813595795991288,0.8146301796665536,0.8134550448276762,,,,,,,,,,
1574387846322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.1507348092022251,0.1513391244736829,0.152360583849928,2.8326549712408724,2.848949991483391,2.821042541482579,0.8136556067804143,0.8139773548235301,0.8139995384566556,,,,,,,,,,
1574387846822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.1541371488195896,0.15792941656655698,0.15372124390626332,2.846986862750584,2.8096061065082103,2.8258532555862126,0.814944754805812,0.8154402710903867,0.8144353248424128,,,,,,,,,,
1574387847322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.15154690543835916,0.15571265638070345,0.15196167786985632,2.8074725665726317,2.807894263792629,2.8104130568341312,0.8141642768877375,0.8147292709991959,0.8139828062438623,-54.0,-69.65853658536585,-92.0,7.419847332916187,-53.0,-75.54455445544555,-94.0,8.35063850345298,,
1574387847822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.15053165487472892,0.15339468744018528,0.14977430057063865,2.8258706852005893,2.83709927300644,2.8275492646400755,0.8141939606198872,0.8144564282106916,0.8135767661658989,-54.0,-69.65853658536585,-92.0,7.419847332916187,-53.0,-75.54455445544555,-94.0,8.35063850345298,,
1574387848322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.15316720506407205,0.1529956428386652,0.1499231884915743,2.847220355799319,2.825531003240407,2.836711511495933,0.814917085883717,0.8144875695221755,0.8136824684388078,,,,,,,,,,
1574387848822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.15930037270350123,0.15467339207387565,0.15171916875433838,2.8701682581678285,2.8260542546863014,2.821735987024134,0.8167567783590806,0.8148540584310853,0.8140150551325066,,,,,,,,,,
1574387849322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.152073375115556,0.1533406140561291,0.1513752050461757,2.866855245379213,2.811053361525976,2.8184231599792855,0.8145885160224734,0.8142480089518712,0.8138230633715859,,,,,,,,,,
1574387849822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.155820808749215,0.15184713886988296,0.1503718288526524,2.8283698514171336,2.814696918565098,2.826711742317442,0.8150815293503366,0.8140008293509509,0.8136841265122603,,,,,,,,,,
1574387850322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.15134281175622916,0.15365991269881527,0.15097413478769758,2.8172452848920284,2.8151725592351697,2.82669719770474,0.8140623151144386,0.8144564897384028,0.8138661823405843,,,,,,,,,,
1574387850822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.14611275493138393,0.15260226134007251,0.15241202520079705,2.873465491988072,2.8267732559315473,2.8255026019049376,0.813304825271392,0.814109275760471,0.8140843810456978,,,,,,,,,,
1574387851322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.15652508665478188,0.15119392425730827,0.15315656169488243,2.8315045126316436,2.8358076440617936,2.825080567227674,0.8151466626534438,0.8139440587899694,0.8143237038184364,,,,,,,,,,
1574387851822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.15016068198027321,0.1523473759853344,0.15147418863458628,2.900733396947083,2.7821311483116142,2.8340874076806952,0.8141314160664352,0.813835605961763,0.8140053095538542,-53.0,-70.22222222222223,-87.0,6.960647763243778,-53.0,-75.37288135593221,-97.0,9.431103077430022,,
1574387852322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.16483612803479736,0.1546391349404289,0.15627358316746753,2.711995122197308,2.762329677628461,2.791515558015039,0.8166642373256995,0.8145810949977558,0.8149641463966234,-53.0,-70.22222222222223,-87.0,6.960647763243778,-53.0,-75.37288135593221,-97.0,9.431103077430022,,
1574387852822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.15364112008175979,0.1524284561872222,0.1542832842165374,2.7808571427787574,2.7608833144398472,2.823574332789328,0.8148282335065703,0.8139730780419825,0.8149833441844818,,,,,,,,,,
1574387853322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.1447090499345675,0.15927819998369394,0.15173516417038005,2.843605574693856,2.7790051603546715,2.871082529679078,0.8134246344532338,0.8154194300144422,0.8143622704616954,,,,,,,,,,
1574387853822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.15958801125210706,0.15608034369342105,0.15900220081440555,2.8148157562254625,2.8239622810538068,2.816135812447142,0.8160186949594443,0.8148632952145952,0.815497075210468,,,,,,,,,,
1574387854322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.1500551905706843,0.15318322467347897,0.15374719152342523,2.892929047399416,2.8276303593719794,2.8240186706573374,0.8140439050787682,0.8141881410323694,0.8143662034463152,,,,,,,,,,
1574387854822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.16289658327348053,0.1507520501465644,0.15505715759845332,2.8465925722462475,2.824379064244259,2.853315098484769,0.8167360339320371,0.8136906046852371,0.8148313285893003,,,,,,,,,,
1574387855322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.152445571489925,0.14392906611984627,0.15092073806684544,2.9190271862016584,2.8743547908591807,2.8668766743226715,0.8152299705202808,0.8126178750098957,0.8141574039745956,,,,,,,,,,
1574387855822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.14754894681968583,0.15351975019138167,0.1492980594474314,2.8801924145867646,2.8269153238155247,2.8657522036879026,0.8133176619498983,0.8142716081463643,0.8135410059101366,,,,,,,,,,
1574387856322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.14991309264922772,0.15218129018903967,0.1559985550009344,2.8447871506959874,2.8323695702477028,2.8175224765720825,0.8138450579718712,0.8140223316708658,0.8148811739393932,-62.0,-69.61538461538461,-81.0,5.240940337506407,-47.0,-77.11214953271028,-98.0,10.799209994300714,,
1574387856822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.1552944983861856,0.15723161126602944,0.15189786982639852,2.8309176734245054,2.826127372321981,2.8522772369219704,0.8151464626493339,0.8151639528498118,0.8140630197149924,-62.0,-69.61538461538461,-81.0,5.240940337506407,-47.0,-77.11214953271028,-98.0,10.799209994300714,,
1574387857322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.15772249552507092,0.156141879689323,0.15407254170143322,2.779732105715332,2.8155285594518094,2.8092901034832995,0.8150852702840927,0.8149077149836467,0.8143830227067105,,,,,,,,,,
1574387857822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.1544841959676221,0.15595061923004913,0.14931965670220645,2.8308533279669423,2.7944424905735072,2.854639649719997,0.8146862373005352,0.8147517644055416,0.8135319817634112,,,,,,,,,,
1574387858322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.1445615246066598,0.15587612111035606,0.15498846994580523,2.914412433201264,2.823636194077863,2.812633803091459,0.8130024990730335,0.8148119900813794,0.8146094257571276,-51.0,-69.52272727272727,-83.0,6.720012974702154,-46.0,-77.47899159663865,-98.0,9.819247724437906,,
1574387858822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.14905993343997107,0.14788969288434875,0.15701455737575049,2.9229718139921914,2.8350689317832343,2.8157436764928994,0.8137620273275666,0.8132498067766606,0.8151640384313728,-51.0,-69.52272727272727,-83.0,6.720012974702154,-46.0,-77.47899159663865,-98.0,9.819247724437906,,
1574387859322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.18504402143824897,0.15296423436980502,0.1491320121558946,2.619708616113816,2.799785071425035,2.781423420640312,0.8209718694870126,0.814064694469568,0.8133139962027256,,,,,,,,,,
1574387859822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.127026533889297,0.1741868730528296,0.12719384116974633,2.7650433198640783,2.2118557368603824,2.8367161343311134,0.8104009892147717,0.8177327544214609,0.8133049034746649,,,,,,,,,,
1574387860322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.26607089870127937,0.22934085031441806,0.2439313213423304,2.4190052182728405,3.265608330698461,2.8928610603245106,0.8464331191029204,0.8510662749488418,0.8401090762878091,,,,,,,,,,
1574387860822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.2134864629714819,0.4703566138582234,0.22086508135822305,4.291543804332758,2.830634176984183,2.8812553521160993,0.8692731578272141,0.914536789300566,0.8330683752124468,,,,,,,,,,
1574387861322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.45642595594994134,0.3968524344897655,0.27718878373681277,2.254627357318275,2.60612474918645,2.5326189717811904,0.9073014465600419,0.8856566918851587,0.8497807327188411,,,,,,,,,,
1574387861822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.2719714837758037,0.5404662349445466,0.17171722317776858,3.4276962396125024,2.667927157177924,2.8266506739607586,0.8768529026917801,0.9507720566730233,0.8366047620329422,,,,,,,,,,
1574387862322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.5929889871278174,0.4081302975869445,0.18461694498430722,2.3252933099676945,2.40411163583458,2.722438010592958,0.9683977828447815,0.8935413750303188,0.8504299537071334,,,,,,,,,,
1574387862822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.39972350660367506,0.4678694927833926,0.2624530091173276,3.1463380660738296,3.25165628117721,2.9803459032527675,0.8980699958830217,0.9767110498626324,0.8595121330599373,-44.0,-72.5,-94.0,14.09077712548176,-50.0,-77.35714285714286,-96.0,11.00653794574027,,
1574387863322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.3769711190266276,0.14691361449483664,0.3350636596721704,3.0324668222499223,3.0365910763203745,2.8845779574878256,0.9273493370771146,0.8205527257711371,0.8716244524787478,-44.0,-72.5,-94.0,14.09077712548176,-50.0,-77.35714285714286,-96.0,11.00653794574027,,
1574387863822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.4492974897551341,0.26235449654786286,0.2974835556467423,2.5590725882994456,2.950553009522872,2.89035281284485,0.9070540586925042,0.8557248139395517,0.8536535331230812,,,,,,,,,,
1574387864322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.3690633859569225,0.21293589158031506,0.3642718661570007,4.559069319940944,3.5183613114880283,3.0717439469633767,0.9437230596802955,0.8453278549911946,0.879073232671378,,,,,,,,,,
1574387864822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.574835701332869,0.5880257331979207,0.4095578218097103,2.0415621647550064,2.5711531378702004,2.8617645747030585,0.9571020425534295,0.9642549005882588,0.8914825854645236,-55.0,-78.78125,-98.0,11.844656957358453,-45.0,-75.375,-96.0,12.008605132246718,,
1574387865322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.6482169583827916,0.6348147551046267,0.44812904403497744,4.132102533848935,2.959489308765573,2.5999785429042213,1.0304023477247521,0.9966678118783874,0.9054642650092993,-55.0,-78.78125,-98.0,11.844656957358453,-45.0,-75.375,-96.0,12.008605132246718,,
1574387865822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.5493265572890978,0.4555711901922113,0.3517636752355264,2.2178484314757556,2.856748387159291,2.769071700624492,0.9456666288982017,0.9090786937582273,0.8783390549625656,,,,,,,,,,
1574387866322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.49102125677722214,0.36866994985604684,0.24088697339312376,4.057707570079821,2.9619158980215423,2.825391925069171,0.9645379562620088,0.8785163658408957,0.8436857890654074,,,,,,,,,,
1574387866822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.4609225075429967,0.39171426476327537,0.2701528987926606,2.076970444067556,2.8762559942552297,2.5733797939250125,0.9103081413429974,0.8873701886908761,0.8572178402469128,-56.0,-77.625,-98.0,11.072911767010519,-41.0,-73.01234567901234,-95.0,13.20633389671854,,
1574387867322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.3899291159859616,0.4690308052256121,0.160757205083105,3.5430377032571516,2.884017631482685,2.895156578591214,0.9357264823836547,0.9192884500976594,0.8381696377273877,-56.0,-77.625,-98.0,11.072911767010519,-41.0,-73.01234567901234,-95.0,13.20633389671854,,
1574387867822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.375569335598193,0.17267031954746187,0.21068829984847975,2.5784423637186316,2.706042686997575,2.7267119729905804,0.887800037653002,0.8253209444530847,0.852123206149025,,,,,,,,,,
