timestamps,Freq. Max. Amp-x,Freq. Max. Amp-y,Freq. Max. Amp-z,Power Spec. Entropy-x,Power Spec. Entropy-y,Power Spec. Entropy-z,Weighted Avg. Amp-x,Weighted Avg. Amp-y,Weighted Avg. Amp-z,Weighted Avg. Energy-x,Weighted Avg. Energy-y,Weighted Avg. Energy-z,rss-2GHZ-MAX,rss-2GHZ-MEAN,rss-2GHZ-MIN,rss-2GHZ-STD,rss-5GHZ-MAX,rss-5GHZ-MEAN,rss-5GHZ-MIN,rss-5GHZ-STD,accuracy,satellites
1576423243433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.8982066841680878,0.24079003118324058,0.2642063107360235,2.8221943485917778,2.8632541906660673,3.1488240852150193,1.1620808527255613,0.8588708771342861,0.8500947372480977,,,,,,,,,20.0,19.0
1576423243933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.383473553713751,0.4078180346253812,0.33944443863497736,3.412459441696616,3.2426339074205623,2.806333323680107,1.667042194542682,0.9042309362415982,0.86968077011956,-56.0,-78.86363636363636,-92.0,9.983146955769802,-62.0,-75.85714285714286,-92.0,8.481271885107542,20.0,19.0
1576423244433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.0441476938201104,0.37871925835550896,0.2715127574839922,2.3057863558269127,2.6510592763974956,2.598028973100855,1.2656163234597846,0.8833732783503782,0.8481014277485202,-56.0,-78.86363636363636,-92.0,9.983146955769802,-62.0,-75.85714285714286,-92.0,8.481271885107542,20.0,19.0
1576423244933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.8888937546935293,0.33764958267503287,0.16986022334811546,2.569645602777268,2.714538466882526,2.6078795538567294,1.153169337814844,0.8696568427007968,0.8253391928488008,,,,,,,,,20.0,19.0
1576423245433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.93522618344556,0.3100089390566291,0.17532575952922086,3.1139571795909613,2.287484624519336,2.816786461841552,1.2004094565409633,0.8658756325894766,0.8486287133795446,,,,,,,,,20.0,19.0
1576423245933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.063734764180188,0.46008430478698686,0.22622313904789035,4.433792585004764,2.0084880042781488,3.2346197901315548,1.4094980045632903,0.9256848993943046,0.8531914659367216,,,,,,,,,20.0,19.0
1576423246433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.7890320855177997,0.9199404524215976,0.38492840161636355,2.764594730134887,4.208121726462554,2.8036763607384425,1.0803216284774828,1.185011701722521,0.886499694008343,,,,,,,,,20.0,20.0
1576423246933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.781510169394542,0.41329982483972705,0.290333282314648,2.0670254186757724,2.997604082437098,2.8225628937836698,1.0739485333122414,0.899012249481826,0.857344483670564,,,,,,,,,20.0,20.0
1576423247433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.8899939824903699,0.3559155794306548,0.2242885158841582,2.5914707882086514,3.108610262336379,2.676789829859918,1.14392506068147,0.8780583301539362,0.8364164799655484,,,,,,,,,20.0,20.0
1576423247933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.8660385608018312,0.3579574924128129,0.15543002608838638,3.149075659900039,2.5480059688850916,2.837063725996091,1.172742523804502,0.8756331465845099,0.8273362106384039,-56.0,-78.25,-95.0,10.981233992589358,-63.0,-75.94444444444444,-86.0,7.106118038721768,20.0,20.0
1576423248433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.3569615018322585,0.17942268467461128,0.12373783941871636,2.0108633113638668,2.759781673589867,3.2894403436803854,0.8766209546789742,0.8504760214183105,0.819084253829852,-56.0,-78.25,-95.0,10.981233992589358,-63.0,-75.94444444444444,-86.0,7.106118038721768,20.0,20.8
1576423248933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.5289205252853201,0.22470665820816807,0.2859800919541136,2.7879562461788243,3.164591954760013,3.0509205967776234,1.0187682595033074,0.8499085551009764,0.8546140202511179,,,,,,,,,20.0,20.8
1576423249433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.5611267530754155,0.5651155431577329,0.285601794716037,3.6480626686925,2.570056923465245,2.8431355527648887,0.9797757037390394,0.9570831416679456,0.8531302650043137,,,,,,,,,20.0,21.0
1576423249933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.48967547975191833,0.36533515309012804,0.285048124103234,1.6828128550116281,3.1470496135977473,2.613502276611517,0.9329887750161111,0.8812500770986585,0.8521797377350069,,,,,,,,,20.0,21.0
1576423250433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.1510765852303944,0.3240997584429593,0.18209194449348162,2.8360184025267805,2.718648283809561,2.798289024953973,1.3608960640087828,0.8668377639753794,0.8314773000228918,,,,,,,,,20.0,19.0
1576423250933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.2819256646317134,0.19282105983079367,0.13632048463680357,3.723612241061893,2.6263667111423588,3.0117303578379104,1.5307767908495107,0.8383016389383672,0.8266855006885421,,,,,,,,,20.0,19.0
1576423251433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.144637841389142,0.1449328465105613,0.19191912680086787,3.230246203928435,2.800908186559757,3.026023662515619,1.3571863384860348,0.8315149528206913,0.8305212191106408,,,,,,,,,20.0,19.0
1576423251933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.1551188860543191,0.3119714799787205,0.2814640298698615,3.277532107186096,3.0749840069992693,2.8933862849723067,1.4173617987496911,0.8708325361670581,0.8516926278589255,-48.0,-77.73076923076923,-97.0,13.68198617022142,-62.0,-75.1304347826087,-93.0,10.547220313082647,20.0,19.0
1576423252433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.1365757133172263,0.3435699065620122,0.2699262532063221,2.7302884287169986,2.9260939788799463,2.7769235181507144,1.3589014875808736,0.8717364941542953,0.8485873148479689,-48.0,-77.73076923076923,-97.0,13.68198617022142,-62.0,-75.1304347826087,-93.0,10.547220313082647,4.0,19.6
1576423252933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.0238558421527884,0.31661566311802675,0.20974101939491718,2.7179544532082485,2.732588169528953,2.6786547037312647,1.2907296400573447,0.862694429405922,0.8317916978765321,,,,,,,,,4.0,19.6
1576423253433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.0406179596951626,0.2648648851343444,0.14639530606204373,3.8995968286784444,2.745110064910365,2.8639583187668376,1.4269266204882656,0.8472463529726627,0.8214140384268093,,,,,,,,,4.0,20.0
1576423253933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.0175851163067298,0.1535276346283183,0.15007222173466558,3.124827642845114,2.7526865624329275,3.017392695721891,1.3107447008395336,0.8261236786139037,0.8197662057604406,,,,,,,,,4.0,20.0
1576423254433.0,1.570706870180951,0.7853534350904755,0.7853534350904755,1.1308711805459566,0.2551821381149879,0.21759835479852035,2.803601510966658,2.9597394355653903,3.0285524951176646,1.5183614509465218,0.856704867727794,0.8356291345515108,,,,,,,,,4.0,20.0
1576423254933.0,2.3560603052714266,0.7853534350904755,0.7853534350904755,1.5155483842687847,0.28092819572793004,0.23125430948610806,3.370192959618086,3.025628253224523,2.734775747785534,2.221647394348274,0.8530582122234359,0.8371129210863665,,,,,,,,,4.0,20.0
1576423255433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.1726261250636714,0.36674910847483505,0.2427001410608223,2.7606358193976366,2.413570097503922,2.767098118470247,1.4694187714870675,0.8788946769505169,0.8408764709081203,-57.0,-77.6,-97.0,12.47156766409099,-50.0,-74.69444444444444,-94.0,12.710056045956604,4.0,20.0
1576423255933.0,2.3560603052714266,0.7853534350904755,0.7853534350904755,1.3838147349182428,0.21786209426783656,0.12011016384998002,3.487105796031704,2.614105132188541,2.8217416735173657,2.0813371846538717,0.834464181232555,0.8137155400066054,-57.0,-77.6,-97.0,12.47156766409099,-50.0,-74.69444444444444,-94.0,12.710056045956604,4.0,20.0
1576423256433.0,1.570706870180951,0.7853534350904755,0.7853534350904755,1.2431988880183509,0.15867212824340113,0.13131218682688886,3.419618824127368,2.783406942241767,2.9775449000856957,1.553018777628879,0.8347249559187644,0.817269212034446,,,,,,,,,20.0,18.4
1576423256933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.715859478641857,0.2822241039214738,0.2291160445080833,2.854180396085576,2.723597360445491,3.09674959215344,1.0637620683707854,0.8661380652378187,0.8405463288817877,,,,,,,,,20.0,18.4
1576423257433.0,1.570706870180951,0.7853534350904755,0.7853534350904755,1.3646127919889188,0.3168981452334397,0.2689139271308751,4.022164963737238,3.4479689328902694,2.7954074820490273,1.7673694577665346,0.8748732341842602,0.8480923785437594,,,,,,,,,20.0,16.0
1576423257933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.851664064685863,0.38822061077721476,0.24770522426189387,2.3615839513959758,2.807158179634114,2.653208640829629,1.1210858350470563,0.8873150383155132,0.8416484675220727,,,,,,,,,20.0,16.0
1576423258433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.956501933064069,0.32463658768370274,0.16239622886249597,2.8587525022898297,2.7785296588002972,2.6542547434218626,1.2293580111987332,0.8648652041437119,0.8203124776144344,,,,,,,,,6.0,16.0
1576423258933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.0003886397576212,0.25106796613495724,0.12401400998965253,3.5505895974808057,2.5620891246303,2.961061991690641,1.3251513070762122,0.8470339569230028,0.8229073852489477,,,,,,,,,6.0,16.0
1576423259433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.7257294184995489,0.22546685245987982,0.19511356045443143,2.842414416332249,2.7719286796918716,3.183481279633777,1.050198341333675,0.8534409423017991,0.830791085893995,-54.0,-74.38888888888889,-97.0,14.465049406102548,-53.0,-70.36842105263158,-94.0,13.929183775972659,7.0,16.0
1576423259933.0,1.570706870180951,0.7853534350904755,0.7853534350904755,1.2547501150583575,0.396799602484927,0.3620448422305099,3.8951460586998343,3.3548351422815323,2.8349784952860793,1.6452339141705108,0.9062162698747649,0.8775355142688701,-54.0,-74.38888888888889,-97.0,14.465049406102548,-53.0,-70.36842105263158,-94.0,13.929183775972659,7.0,16.0
1576423260433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.6113280258004286,0.38262937826991783,0.29286990741638647,2.22901773407704,2.7155294117739843,2.613572411980075,0.9964832261301168,0.8843804837708814,0.8543078630223686,,,,,,,,,7.0,14.4
1576423260933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.8268134145317708,0.37330263331863883,0.23930562073643527,2.8462471729312773,2.7280215098754588,2.6899851196245694,1.1804688289289311,0.8806112438459617,0.842942263427272,,,,,,,,,7.0,14.4
1576423261433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.0316738266410383,0.2907492224650652,0.1698946673019787,4.294874051994697,2.511580241842681,2.7371690349258424,1.3352688015880725,0.8552577818621585,0.8396772955806551,,,,,,,,,8.0,14.0
1576423261933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.6283495666156375,0.2012314799234149,0.18308279519173815,2.5989258251442124,2.7594757085190924,3.178650365037086,1.004862401631426,0.8610232248363118,0.8402969124088929,,,,,,,,,8.0,14.0
1576423262433.0,1.570706870180951,0.7853534350904755,0.7853534350904755,1.3354226259608195,0.2732469301878324,0.26852445202730124,4.549932016116333,3.4251909412864125,2.976799440339031,2.0240010233582133,0.8713582070822198,0.8486299660766221,,,,,,,,,9.0,14.0
1576423262933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.7331334260393237,0.401663211276607,0.29327137140368553,2.6224837331836013,2.7919047617148416,2.714002836768965,1.057335793116714,0.8915946778659587,0.8554568963039544,,,,,,,,,9.0,14.0
1576423263433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.430288893355055,0.35796546625027836,0.21453146682558297,3.762812270199764,2.678098980998369,2.62444334798834,1.719988773869945,0.8751697770234577,0.8325020212652376,-34.0,-72.43478260869566,-97.0,18.315652813815273,-42.0,-68.84210526315789,-86.0,12.97472505699867,9.0,12.0
1576423263933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.9407959315626643,0.2674605493016244,0.1290218245400206,3.4605629418725825,2.5063870931785805,2.798183771869912,1.2449956375779716,0.8504260946692558,0.8224747111257161,-34.0,-72.43478260869566,-97.0,18.315652813815273,-42.0,-68.84210526315789,-86.0,12.97472505699867,9.0,12.0
1576423264433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.9135420974334796,0.19070046927164183,0.20790964426291397,2.6533694927503966,2.7941460613922304,3.0273787830165437,1.1584964047272346,0.8578818023617247,0.8380214428332982,,,,,,,,,10.0,12.0
1576423264933.0,1.570706870180951,0.7853534350904755,0.7853534350904755,1.7948333901071707,0.3060153454971647,0.2999341755862759,4.9783927249588755,3.338065266316848,2.9771005702617312,2.6664525911375523,0.8828312612277688,0.8592036031033696,,,,,,,,,10.0,12.0
1576423265433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.0768992826746202,0.3788982749170991,0.2759025288154677,2.3335046840940334,2.785459418976853,2.7046305883930213,1.2945953522132272,0.8835661089235619,0.850601281286314,,,,,,,,,,
1576423265933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.269860000884378,0.36787187711805297,0.3008300839393543,3.2030092507106502,2.7844723996689575,2.627499283346662,1.5105787818996574,0.8793524915555448,0.8597627248110763,,,,,,,,,,
1576423266433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.1067465556428642,0.29731155026893247,0.18617828237657946,3.3764913335884463,2.5766557378188173,2.828503739495199,1.3574258290652819,0.8581777060829284,0.8370832222077162,,,,,,,,,,
1576423266933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.0032728214208566,0.23170942917095053,0.19923525930666267,3.3520696370956484,2.514472169355405,3.099268248819491,1.2408787014101987,0.8618866700123928,0.8379924510163919,,,,,,,,,,
1576423267433.0,1.570706870180951,0.7853534350904755,0.7853534350904755,1.3268636315931406,0.2844444076525581,0.38622558153983294,4.2225671740694235,3.380861310449664,2.943102366639174,1.8729870163765094,0.895051044559561,0.8907170958717713,-34.0,-70.94117647058823,-95.0,18.450157302805575,-50.0,-65.57894736842105,-94.0,11.572725601142333,,
1576423267933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.7713070758940855,0.43690581865562317,0.3319811190269714,2.202360782906289,2.9941371646025643,2.792926819353116,1.0651915981245772,0.9072563725741656,0.8686048041052886,-34.0,-70.94117647058823,-95.0,18.450157302805575,-50.0,-65.57894736842105,-94.0,11.572725601142333,,
1576423268433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.1387970698770495,0.4659194993013812,0.3022751537653315,3.5904491965475707,2.675487290937653,2.623486916584146,1.4193318527896743,0.91425097653131,0.8585496852543846,,,,,,,,,,
1576423268933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.2536433255140784,0.3276223560178724,0.22379965006357266,3.3446153992456265,2.3650219493711253,2.808140983907625,1.6201917869185476,0.8663827852227025,0.8492435145800183,,,,,,,,,,
1576423269433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.3206751297916026,0.2610777038008697,0.20669714354162444,3.2864298150867537,2.5709931692672865,2.9146397881302186,1.5981574791356132,0.8703399367465648,0.8411199525826016,,,,,,,,,,
1576423269933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.4465143234130422,0.27290837499247134,0.30608309053573435,4.101051114864335,3.205966965351842,3.1030407070463424,1.777383006756913,0.8927880366949577,0.8631104147097721,,,,,,,,,,
1576423270433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.1403257630343466,0.36975269266488414,0.3523926145777133,2.4682356730132327,3.0206820303486652,2.7688385674124425,1.3545554382439116,0.8836606559250079,0.8756806500662977,,,,,,,,,5.0,5.0
1576423270933.0,1.570706870180951,0.7853534350904755,0.7853534350904755,1.3024414606726005,0.3786836865589108,0.3083002178578077,4.441885050823467,2.7967021285098967,2.589202269702414,1.8964140052262055,0.8830083977592423,0.8607269343554996,-49.0,-73.3529411764706,-97.0,13.87312754284589,-46.0,-69.4090909090909,-94.0,16.355869368820397,5.0,5.0
1576423271433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.1883874460585218,0.34820475150116564,0.1692703898595999,3.109631178583878,2.5845926511414556,2.8651148496489935,1.3852313484081082,0.8739686901135537,0.8287164629027324,-49.0,-73.3529411764706,-97.0,13.87312754284589,-46.0,-69.4090909090909,-94.0,16.355869368820397,,
1576423271933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.5555366938200463,0.27978969486702876,0.12213795664918396,2.6127829266648828,2.5235733711667945,2.961649604535754,1.026459485569541,0.8566809769285972,0.8228297509327079,,,,,,,,,,
1576423272433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.575194094831537,0.2206438637160447,0.1882328160109099,4.234507271827496,2.79507507210944,3.029537092111369,1.9975620280363324,0.8675738063385874,0.8315858659571416,,,,,,,,,,
1576423272933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.6827892390132608,0.3192005779556587,0.2826210744903692,2.4923942713590117,3.1303830881039816,2.931719053734949,1.0295905455476955,0.8804676724278869,0.8534196255273103,,,,,,,,,,
1576423273433.0,1.570706870180951,0.7853534350904755,0.7853534350904755,1.72720896264268,0.3460612248481373,0.27791965184930545,5.848724409701153,3.357914414507953,2.7489431604926775,2.9700531282954836,0.8814383681345179,0.8506785267192086,,,,,,,,,,
1576423273933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.9083662614134499,0.38686557425956886,0.24504239974284014,2.5320956109774264,2.8118687076621214,2.6314013637529228,1.1686504908606454,0.8875485144600794,0.8412153730662686,,,,,,,,,,
1576423274433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.983065721417498,0.35270789548638365,0.17703068618051432,3.61253538305487,2.668016395163191,2.816743367182903,1.2828972290272427,0.8736467938696784,0.8291155522025909,,,,,,,,,,
1576423274933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.9337641333551022,0.2877817019789919,0.12164137774790941,4.196967800004982,2.515397326053814,2.875163463538884,1.3336339997235653,0.8582616463324246,0.8216786224134094,-48.0,-74.66666666666667,-93.0,13.17043345757145,-50.0,-72.0952380952381,-93.0,11.538361532213859,,
1576423275433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.6516279570943154,0.2260461541826339,0.21787224290434318,2.3800227117509865,2.9508161294702373,3.0770959183571707,1.0005238064105502,0.8742877215396939,0.8404515812677125,-48.0,-74.66666666666667,-93.0,13.17043345757145,-50.0,-72.0952380952381,-93.0,11.538361532213859,,
1576423275933.0,1.570706870180951,0.7853534350904755,0.7853534350904755,1.581332400842291,0.21219083214484152,0.3011856245097191,5.609040254571431,3.265951152495604,2.9967223466348223,2.52887989664113,0.849636365881053,0.8602385265689112,,,,,,,,,,
1576423276433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.8176398691604244,0.3582355895899537,0.271370211106538,2.3377928060750497,2.9963767560860117,2.7545205354233366,1.0974383741902742,0.879285536260606,0.8496707758487315,,,,,,,,,,
1576423276933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.1428674690294405,0.4027010293212548,0.2970930207420722,3.447253618685578,2.8223836814122207,2.7407785165660616,1.4415006127716454,0.8914765760323373,0.8592068884941853,,,,,,,,,,
1576423277433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.0094753153045124,0.3417214427179584,0.1992823376186614,2.738490763060652,2.496128122304825,2.7343581847290506,1.2647965503630603,0.8701187391455356,0.8333248898173008,,,,,,,,,,
1576423277933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.0393094247010357,0.3223407801802459,0.11716417892176428,2.412658105891297,2.563402903168433,2.9265015954727374,1.2660147965777693,0.8793297331903787,0.8198158594061635,,,,,,,,,,
1576423278433.0,1.570706870180951,0.7853534350904755,0.7853534350904755,1.553365701455359,0.2144148323698797,0.2428621700612496,5.063448652037458,3.0906474642102397,2.945948610935076,1.9729658768512508,0.866308761243975,0.8479405322289415,,,,,,,,,,
1576423278933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.0611747005297343,0.3113094375886862,0.2987756479928428,2.489841125103268,3.0993795338780634,2.975274414239085,1.286309419751403,0.872408728890431,0.8585051252099696,-51.0,-73.7,-94.0,12.76362017610991,-50.0,-67.94444444444444,-82.0,10.479992696256055,,
1576423279433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.2836934633243713,0.39999276899219904,0.2767398043002208,2.682507651448132,2.9253607519818368,2.8117587780666784,1.5007029219838335,0.892291783426611,0.8512855155135459,-51.0,-73.7,-94.0,12.76362017610991,-50.0,-67.94444444444444,-82.0,10.479992696256055,,
1576423279933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.1918904150350187,0.3559956369680567,0.2208932717173445,3.471970316367953,2.6062515446568235,2.679090233649724,1.4554942202471983,0.8753858785996741,0.8347928040980775,,,,,,,,,,
1576423280433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.7837725627690115,0.280159951288289,0.12073729571147783,2.933104610630065,2.7250208064193906,2.7941218477849814,1.1112394450717096,0.8522314233189603,0.8176997983936356,,,,,,,,,114.0,3.0
1576423280933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.8162789500231895,0.17281146392585903,0.16017517222477118,2.352477203758593,2.798135978208953,2.926727474814842,1.1153811230732404,0.8370634450023415,0.8332042774383316,,,,,,,,,114.0,3.0
1576423281433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.360298081421002,0.24380604028818534,0.25841310635876513,4.485672458516558,3.001449783998137,3.160096751370741,1.5752770368614972,0.8568599464864597,0.8485147494043747,,,,,,,,,,
1576423281933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.051794235780265,0.49044406728418627,0.3429625810373004,2.801590751089286,3.238412460101391,2.712290247731975,1.2935437104968932,0.9383094502626288,0.8708281595794066,,,,,,,,,,
1576423282433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.9313591775146969,0.3860610226917853,0.33029114146162036,3.2160800765572746,2.3858229828710025,2.6359052447818394,1.215049724959388,0.886379598317732,0.8662673248324467,-52.0,-73.85714285714286,-95.0,13.403218214421543,-42.0,-72.85,-94.0,15.28487814802591,,
1576423282933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.282687184333516,0.35177279180956217,0.21762633883304275,3.0743145402140692,2.654216649238057,2.690898619928906,1.7419917963826819,0.8752747519512516,0.8360323203913823,-52.0,-73.85714285714286,-95.0,13.403218214421543,-42.0,-72.85,-94.0,15.28487814802591,,
1576423283433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.1258748687197406,0.3683429479275502,0.10685559517923705,2.9692026468241792,2.5740259779581947,2.931840940864866,1.3744398298284781,0.9033246401510566,0.8217672054728212,,,,,,,,,,
1576423283933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.9961434496207765,0.35340905207056067,0.2279272093292619,2.469289429838834,2.706370713792748,3.135323376779578,1.216777510912359,0.9140192151361443,0.8399117145324759,,,,,,,,,,
1576423284433.0,1.570706870180951,0.7853534350904755,0.7853534350904755,1.3433595781120837,0.5503155879417532,0.34655923797901295,3.8439274539315345,3.3624745646372114,2.8964023552233957,1.9086864041978886,0.9778689777251716,0.872271824206957,,,,,,,,,,
1576423284933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.8285141008466066,0.41532813339328434,0.3139845028776762,2.5293817222077957,2.9423325279831163,2.5331569638603972,1.1271591040825368,0.8983071403890944,0.8604360219111878,,,,,,,,,,
1576423285433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.1300596598393244,0.4451673705405747,0.27460961705754316,3.0162933169005566,2.7753499331343208,2.682272459630266,1.3784942068253667,0.9066869352122374,0.8519874451853818,,,,,,,,,,
1576423285933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.0979202135690156,0.323026777634658,0.2693474941288967,2.4239243370240855,2.4995639563728482,2.6572691168872655,1.3772086668506087,0.8742045821000659,0.8654291750190277,,,,,,,,,,
1576423286433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.3046280474068208,0.2964455663541267,0.12611796057136157,4.095769699502791,2.382950346844605,3.1661907728267313,1.54883291574295,0.9071905902531988,0.8211940359035608,-51.0,-71.11111111111111,-88.0,12.905162140652989,-47.0,-70.63157894736842,-94.0,15.100402665651666,,
1576423286933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.272166696050283,0.4358788607066916,0.39007241214105826,3.6884066465147765,3.27276725909955,2.9192849689941816,1.5421194109005558,0.9399199410892688,0.8936125603775463,-51.0,-71.11111111111111,-88.0,12.905162140652989,-47.0,-70.63157894736842,-94.0,15.100402665651666,,
1576423287433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.0802496971770166,0.5341432814421548,0.3262861907122028,2.356193603870168,3.0467195955226503,2.8906040077001816,1.2921859581485655,0.9510461558795991,0.8659880428051799,,,,,,,,,,
1576423287933.0,2.3560603052714266,0.7853534350904755,0.7853534350904755,1.5909470711693303,0.5186922355251782,0.34189623792747115,3.5169260371529965,2.8207277210420987,2.6978637987019747,2.1640028041481303,0.9369053363810145,0.8718578290221761,,,,,,,,,,
1576423288433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.857579798189537,0.4154021727381064,0.22237760335119325,3.3644112977269107,2.4813952746546715,2.7020258880097283,1.2191722655719153,0.8976085474248529,0.8350556107909525,,,,,,,,,,
1576423288933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.097611325082772,0.4762910696539477,0.11426736772473674,3.967410757554152,3.163130785926449,2.854310968591318,1.3854805081872057,0.947324260643662,0.8176411613056068,,,,,,,,,,
1576423289433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.0260191885726377,0.5302514788524375,0.22591938183499485,3.2653266772029386,3.0182032216670454,2.8078069481432726,1.2995103502585905,0.9627042169511522,0.8448440820885863,,,,,,,,,,
1576423289933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.32974121143506,0.1689630916968796,0.24223723412686518,2.848291742223269,2.9870172888590343,3.1000995789442167,1.5438254366693578,0.8308456566333047,0.8438566111196942,,,,,,,,,,
1576423290433.0,2.3560603052714266,0.7853534350904755,0.7853534350904755,1.5016980309906147,0.4315014412190531,0.2818693090047163,3.525940345365193,3.181626603648096,2.7481025223256097,2.124855571691899,0.9066195459615788,0.8518407772074895,-44.0,-75.6470588235294,-94.0,14.712704300028232,-34.0,-70.66666666666667,-93.0,17.441967269268172,114.0,5.0
1576423290933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.0324792988987372,0.36528336919244575,0.218528888918778,5.204853090791067,3.1065284214335374,2.5575542485610296,1.301112144003381,0.8845141272097797,0.8341494009543267,-44.0,-75.6470588235294,-94.0,14.712704300028232,-34.0,-70.66666666666667,-93.0,17.441967269268172,114.0,5.0
1576423291433.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,0.4592018977105994,0.27985577150984564,0.14652298266749406,1.9145022547997477,2.326475931551943,2.9937716484907413,0.9151804434566059,0.8497059493353346,0.8271285222806062,,,,,,,,,,
1576423291933.0,0.7853534350904755,0.7853534350904755,0.7853534350904755,1.4371686732346554,0.21753287560429807,0.17261669090359016,3.1320753490150643,2.346051805016183,2.785861014717245,1.9196267668911038,0.8518113922220744,0.8375366817285982,,,,,,,,,,
1576423292433.0,1.570706870180951,0.7853534350904755,0.7853534350904755,1.8375005535061026,0.6791105802199772,0.23289178091532123,6.299056374247842,2.8005647352062657,2.9201498685045832,2.8769901586012896,1.03648619350531,0.8432758942560262,,,,,,,,,,
