,timestamps,Freq. Max. Amp-x,Freq. Max. Amp-y,Freq. Max. Amp-z,Power Spec. Entropy-x,Power Spec. Entropy-y,Power Spec. Entropy-z,Weighted Avg. Amp-x,Weighted Avg. Amp-y,Weighted Avg. Amp-z,Weighted Avg. Energy-x,Weighted Avg. Energy-y,Weighted Avg. Energy-z,rss-2GHZ-MAX,rss-2GHZ-MEAN,rss-2GHZ-MIN,rss-2GHZ-STD,rss-5GHZ-MAX,rss-5GHZ-MEAN,rss-5GHZ-MIN,rss-5GHZ-STD,accuracy,satellites,label
1971,1574765489787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.3595348009648758,0.9865332334035058,1.0062711742976436,2.3000796390767184,1.630718904053343,1.7585024977222596,0.8552187806570125,0.6595011061617344,0.6661288672151836,,,,,,,,,,,IN
1972,1574765490287.0,1.6840775444590006,0.42101938611475015,0.42101938611475015,1.967397907214961,1.0140277490137868,1.0785007057648754,3.171778832911703,1.900070530661706,1.6647039165598445,1.7063127320360174,0.6663384032966082,0.6942629259184968,,,,,,,,,,,IN
1973,1574765490787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.3685307780035068,1.1399245080886493,1.0581823871843885,1.809618357566364,1.5141761568316778,1.598214141375289,0.8579113533710906,0.7226328963705498,0.6883205359932271,,,,,,,,,,,IN
1974,1574765491287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,2.12086390734214,1.0465905261034354,1.006732075861533,2.7492496259999384,1.7042681364070669,1.7724768140857114,1.6821056537324792,0.6839781618564408,0.6674889108405884,-62.0,-83.2,-93.0,9.03105752390051,-66.0,-80.0,-93.0,9.856107606091623,,,IN
1975,1574765491787.0,1.2630581583442504,0.42101938611475015,0.42101938611475015,1.838210031743816,1.032809598873467,1.0690066874115278,2.364550351230557,1.8619160517929632,1.7163340996249885,1.3269846341767035,0.6744983672305095,0.6896158293613778,-62.0,-83.2,-93.0,9.03105752390051,-66.0,-80.0,-93.0,9.856107606091623,,,IN
1976,1574765492287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.409512414858361,1.131576859727365,1.0688529534140536,1.7853651130705948,1.4906696178887189,1.5599719386894106,0.8788100052554431,0.7197779873046677,0.6929334016051797,,,,,,,,,,,IN
1977,1574765492787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.023123020212315,1.019614446631628,1.000186553123532,2.021769573270019,1.6493781354895884,1.7395204899957446,0.6809062613615764,0.6730313539264909,0.6637633206589346,,,,,,,,,,,IN
1978,1574765493287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.7288837432807969,1.0946118925679391,1.08439064599838,2.12189000749233,1.842186745485564,1.6541687992604792,1.1136866977032256,0.6986078892607022,0.6972549015263912,,,,,,,,,,,IN
1979,1574765493787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.3846640640233656,1.088122960303405,1.0242602856084912,2.0395089138943128,1.3821501632663928,1.6369357426850435,0.8846582543021901,0.7021772554719512,0.6737482200492063,,,,,,,,,,,IN
1980,1574765494287.0,1.6840775444590006,0.42101938611475015,0.42101938611475015,1.903221344536412,0.9612601227957815,1.0158138921338942,2.353507887054464,1.959044976234373,1.7437338164018006,1.4433651458666346,0.6496317195661099,0.6684033241383547,,,,,,,,,,,IN
1981,1574765494787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.8038372244447292,1.1017721424381022,1.0609773486770695,2.3990397433890926,1.61585759183344,1.5769138443391184,1.2143034228815548,0.7042731225436374,0.6885119360355413,,,,,,,,,,,IN
1982,1574765495287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.6374563841841083,1.1006516806533666,1.0051356621199796,2.2103630733217794,1.474397060014566,1.7472497037535346,1.071716177082595,0.7077032201123115,0.6664722006436449,-79.0,-86.0,-95.0,7.429670248402684,-70.0,-79.71428571428571,-87.0,6.605501726683938,,,IN
1983,1574765495787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1400390135020186,1.0670574032284599,1.056531061095277,3.643669701935981,2.084178707028057,1.6654272998672504,0.8289513163908141,0.6894079206106725,0.6845174461607152,-79.0,-86.0,-95.0,7.429670248402684,-70.0,-79.71428571428571,-87.0,6.605501726683938,,,IN
1984,1574765496287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.468242368946009,1.1124095208155445,1.080194539974772,1.7199049179985206,1.6735747766764142,1.5582927782124998,0.926248477838657,0.7081871352793272,0.696941635734252,,,,,,,,,,,IN
1985,1574765496787.0,1.2630581583442504,0.42101938611475015,0.42101938611475015,1.8392792552688304,1.0681870804017175,1.0038795800945643,2.8785898418006703,1.5565855846470928,1.7391220441634492,1.461521803105604,0.6939070537364831,0.6659066780735537,,,,,,,,,,,IN
1986,1574765497287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.169909779972305,1.0294463031450682,1.0486515848268896,1.9940505802389843,1.8630763390567209,1.6068011920440275,0.7330701840818054,0.6713142026814742,0.6819067605764493,,,,,,,,,,,IN
1987,1574765497787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.5113775295705,1.1008788609099798,1.0384236564911689,2.138935414389513,1.4858259236548943,1.5862864712957132,0.949079630550342,0.7054933338292871,0.6804316642214002,,,,,,,,,,,IN
1988,1574765498287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.727171326203247,1.0144296823122363,1.002010434436615,2.2563508049994643,1.774365249181127,1.7638003800556312,1.1697387900337466,0.6713180162495147,0.6633946587372562,,,,,,,,,,,IN
1989,1574765498787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.4292171882589186,1.112936753878779,1.0797067582824802,2.106080327233553,1.6762046680180496,1.7363127356299362,0.8859455423693835,0.7062477788987671,0.6955732772548449,-65.0,-82.33333333333333,-95.0,8.993825042154693,-64.0,-72.0,-76.0,4.509249752822893,,,IN
1990,1574765499287.0,0.8420387722295003,0.42101938611475015,0.42101938611475015,2.1104188407768776,1.1738332360431751,1.0422454434732007,4.626212010327996,1.5749526312865152,1.5840347638899706,1.998248087499212,0.7386121392844273,0.6818781027169529,-65.0,-82.33333333333333,-95.0,8.993825042154693,-64.0,-72.0,-76.0,4.509249752822893,,,IN
1991,1574765499787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.5275554475930295,1.0733694649137693,0.9951983095067192,2.334675403718123,1.6830109179029717,1.7348753555625132,1.0058580175354646,0.6962349890846087,0.6601919499043415,,,,,,,,,,,IN
1992,1574765500287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.4136983930973563,1.0921215988316182,1.081267875952589,1.5625100539605001,1.8199060367629785,1.7155609594449848,0.8769160001024042,0.6959615572094471,0.6964986902013359,,,,,,,,,,,IN
1993,1574765500787.0,0.8420387722295003,0.42101938611475015,0.42101938611475015,2.4166551648175614,1.1982908867987672,1.0390112418553192,4.342379878668967,1.5337442532651877,1.5556012245768271,2.043070584133617,0.7495936015102798,0.6804428964420784,,,,,,,,,,,IN
1994,1574765501287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.254066813523645,1.0468485200531417,1.00411385842415,1.6192887556879882,1.8919222187818827,1.793125185669731,0.7819047301645067,0.686210499978767,0.6646706791376752,,,,,,,,,,,IN
1995,1574765501787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.441192952682517,1.128678584319432,1.0790602144915205,1.9295558392833048,1.6342494250770625,1.6457092692405626,0.9004281867032561,0.7145039113924087,0.6951573196690587,,,,,,,,,,,IN
1996,1574765502287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2459842172588198,1.116015086849105,1.0245660835341173,2.1806705644574342,1.4620635832069362,1.6600482477638256,0.8035098978659054,0.7147997536388595,0.6738386967147864,,,,,,,,,,,IN
1997,1574765502787.0,0.8420387722295003,0.42101938611475015,0.42101938611475015,1.6516115381772631,0.9275935342856654,1.03262881355489,1.9313391447936965,1.9043870706494723,1.6971018892114342,1.1132190089964045,0.6355860769205913,0.6752127311609374,-61.0,-81.14285714285714,-94.0,11.825258335185644,-69.0,-77.0,-85.0,5.5677643628300215,,,IN
1998,1574765503287.0,1.2630581583442504,0.42101938611475015,0.42101938611475015,1.5795633205679118,1.140294895588524,1.0486187331132122,2.3021081717784644,1.49456177314298,1.5241291757303466,1.1998281225812453,0.7234354170494377,0.6842471776983179,-61.0,-81.14285714285714,-94.0,11.825258335185644,-69.0,-77.0,-85.0,5.5677643628300215,,,IN
1999,1574765503787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.3855571512623814,1.0181029548339051,1.0192559403724393,1.589697565141159,1.6347955452293117,1.8172575466980625,0.8616519468680063,0.6708178925143838,0.6711320718666786,,,,,,,,,,,IN
2000,1574765504287.0,0.8420387722295003,0.42101938611475015,0.42101938611475015,1.97533568372675,1.3167456735731242,1.0669137213910111,5.056160346416493,1.9178726723318509,1.6012534714788489,1.7138905758763414,0.8063151870982257,0.6907523601837154,,,,,,,,,,,IN
2001,1574765504787.0,1.2630581583442504,0.42101938611475015,0.42101938611475015,1.7253805203547794,1.1145203564604291,1.030349186157114,2.7524420633181865,1.4673670100958291,1.643316312204603,1.327005773865649,0.7146240814859033,0.6757153803229262,,,,,,,,,,,IN
2002,1574765505287.0,1.2630581583442504,0.42101938611475015,0.42101938611475015,1.6970206827913297,1.0994305329720708,1.016039935330054,1.9256300185536124,1.6251893560088102,1.6668802858441107,1.2182851551438356,0.7020400197979711,0.6687724783231401,,,,,,,,,,,IN
2003,1574765505787.0,1.2630581583442504,0.42101938611475015,0.42101938611475015,1.6652255291214495,0.9283355242803284,1.0575697712141907,2.1519349223126234,2.248583543705025,1.601560598997632,1.258567803673676,0.6406307579430857,0.6860316320098404,,,,,,,,,,,IN
2004,1574765506287.0,1.2630581583442504,0.42101938611475015,0.42101938611475015,1.7649781957009223,1.0515018981139364,1.0361846561364276,2.4311760169039203,1.5911413561673158,1.6119257720982871,1.4424209924190998,0.6861734263275036,0.6772552038805001,,,,,,,,,,,IN
2005,1574765506787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.4239266144076137,1.0658567174696243,1.030937658093081,2.5888011254956784,1.5828289950498151,1.660374784497734,0.9122056211942308,0.6891788339658204,0.6756232385996243,-52.0,-82.45454545454545,-95.0,13.26213774323963,-66.0,-78.54545454545455,-92.0,8.886799570799953,,,IN
2006,1574765507287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.082393798830264,1.024106248153991,1.0326192867814856,1.5514037008652235,1.5701129457879006,1.6684932718430512,0.7001481979810689,0.6727232378802442,0.6758973690308862,-52.0,-82.45454545454545,-95.0,13.26213774323963,-66.0,-78.54545454545455,-92.0,8.886799570799953,,,IN
2007,1574765507787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2481954049630375,1.1061822760979738,1.0469640624474077,1.6403912066060882,1.6571440184381705,1.6510463971209657,0.7723423370589446,0.7039593486560721,0.6826687703717244,,,,,,,,,,,IN
2008,1574765508287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.0975026082196058,1.038382960604565,1.0400367089271985,1.964844130901268,1.7144905165796889,1.6138847000512215,0.7081098563525129,0.6804071100378608,0.6792673184274338,,,,,,,,,,,IN
2009,1574765508787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.0270876115418728,1.0219979855919972,1.0411011695478471,1.6464498798880522,1.7203068581494751,1.6379285037636409,0.6761019068021271,0.671941212373767,0.6796041878393426,,,,,,,,,,,IN
2010,1574765509287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.6494390425498741,0.5774812425553687,0.5765334117913183,1.2926504026904413,1.5325048886604955,1.5117137479893314,0.5366878350474067,0.5203773550604529,0.5196216571914426,,,,,,,,,,,IN
2011,1574765509787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.20498080735229324,0.2007426092869044,0.2008603629503609,1.3945205027010381,1.5303053336748345,1.5118396179889084,0.4467101758727769,0.4444442747436171,0.44437497423976574,,,,,,,,,,,IN
2012,1574765510287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.19785968441578464,0.16014941028062882,0.15702114072974904,1.239614548112243,1.5164230843399134,1.518886174068086,0.4473855819071591,0.4390220195367104,0.4386720447240213,-58.0,-82.8888888888889,-92.0,9.882020086381848,-64.0,-80.83333333333333,-94.0,11.444309600068596,,,IN
2013,1574765510787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.6699173910346996,0.1473295705789553,0.1568568814465326,1.448581509764139,1.6024838939009918,1.5092922495105885,0.5399423146647069,0.43802864456658014,0.4387543119630828,-58.0,-82.8888888888889,-92.0,9.882020086381848,-64.0,-80.83333333333333,-94.0,11.444309600068596,,,IN
2014,1574765511287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.4845648823599979,0.18328925508754032,0.15388505623986368,1.3572385246491037,1.3120830981566378,1.5614627239135273,0.4963649008729044,0.4412274227961102,0.4386015358140335,,,,,,,,,,,IN
2015,1574765511787.0,0.8420387722295003,0.42101938611475015,0.42101938611475015,1.0823427805408907,0.14336504710999098,0.16400831640047994,1.2413226920420743,1.7459276781253068,1.5754130381699394,0.7725619708155496,0.44085491930018605,0.4405923492558573,,,,,,,,,,,IN
2016,1574765512287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.6118657572675938,0.2923906667560469,0.19007023859579414,3.1721329522855286,1.2856577464024086,1.4397522790979105,1.151056956726329,0.4575231714584104,0.4431896667652427,,,,,,,,,64.0,5.5,IN
2017,1574765512787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.6987230430492662,0.21916657356659508,0.12965963220008658,1.321984243768932,1.7810499703949836,1.7189782371590376,0.5524535701405019,0.4535878943643855,0.43822797222501375,,,,,,,,,64.0,5.5,IN
2018,1574765513287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.0215503355924942,0.3410776327820307,0.21954097427038485,1.2764320263075672,1.4742185914331192,1.4246947347234618,0.6911341251378514,0.4666803801340231,0.4474115712760788,,,,,,,,,20.0,11.0,IN
2019,1574765513787.0,1.2630581583442504,0.42101938611475015,0.42101938611475015,1.5013644248006202,0.18832934033988086,0.14816852508163314,1.939628788561772,1.6019678922942584,1.5573773383029244,1.229973732398708,0.4432567832848433,0.4378057919020226,,,,,,,,,20.0,11.0,IN
2020,1574765514287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.8803952703343579,0.20295801240865066,0.1850434948817652,2.136849003464524,1.4424821265564831,1.4959051311215432,0.629731383618482,0.4443934158870593,0.442248159858531,-53.0,-72.0,-87.0,14.45683229480096,-65.0,-80.45454545454545,-94.0,10.66313646817122,20.0,13.0,IN
2021,1574765514787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.9874028282362902,0.21238962894682725,0.151297437701288,1.4950867679995183,1.2887363640852818,1.5282547783573304,0.6986782280475337,0.4456214032885421,0.4381579814622765,-53.0,-72.0,-87.0,14.45683229480096,-65.0,-80.45454545454545,-94.0,10.66313646817122,20.0,13.0,IN
2022,1574765515287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.3008807131481411,0.11300787562493934,0.15133871976972782,1.9978205666991762,1.8066457271635448,1.5134390320906037,0.4660741058800919,0.4373991835361204,0.4380230186962163,,,,,,,,,20.0,13.5,IN
2023,1574765515787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.3864055650935959,0.5023109956341761,0.190744582614614,1.9644826233130024,1.6320155853990537,1.2670657368717873,0.4863231325985896,0.5006585922655862,0.44317061317554457,,,,,,,,,20.0,13.5,IN
2024,1574765516287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.33166766141499154,0.2357643189656456,0.15941280116564746,0.8499470154486299,1.9646204695905063,1.7822707907397757,0.464311592842953,0.4559572396386935,0.4475285349479948,,,,,,,,,20.0,15.0,IN
2025,1574765516787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.0948451962899202,0.25219815948894153,0.2283946687036271,1.9638657326776117,1.3370886727901818,1.5820595122112262,0.761361215649212,0.45118562127087,0.44886632233354606,,,,,,,,,20.0,15.0,IN
2026,1574765517287.0,0.8420387722295003,0.42101938611475015,0.42101938611475015,1.3288491766078079,0.2588324847893528,0.2589908476452764,2.0667966943703187,1.5436780487655577,1.3320221005214643,0.8920825919685692,0.4540716040665218,0.452323038430997,,,,,,,,,20.0,15.0,IN
2027,1574765517787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.8341207571598815,0.2224139797293025,0.1530893341426907,1.4365052869856283,1.4039029417295044,1.844523279015056,0.6213188362280357,0.4504109988472799,0.4505721576104976,,,,,,,,,20.0,15.0,IN
2028,1574765518287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.499957984206017,0.5334634527196165,0.3818838420090698,1.2443841674769918,1.6547847680381544,1.5295120544382823,0.5062709347278407,0.5074722096352942,0.4765864871304604,-84.0,-89.0,-98.0,6.3770421565696624,-66.0,-78.875,-92.0,9.54512310030625,20.0,15.0,IN
2029,1574765518787.0,0.8420387722295003,0.42101938611475015,0.42101938611475015,1.3327024639016083,0.4225765489409363,0.22875032221189506,2.5815571686819943,1.354075130216243,1.444947711579985,1.0134672609906157,0.4821339292607823,0.4489277037934848,-84.0,-89.0,-98.0,6.3770421565696624,-66.0,-78.875,-92.0,9.54512310030625,20.0,15.0,IN
2030,1574765519287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.8472619963192617,0.3018844381545137,0.32239889374751524,1.531444792830693,1.3086254111732774,1.7772548600564648,0.5992807574604255,0.4635868189724285,0.4857055187192942,,,,,,,,,20.0,15.0,IN
2031,1574765519787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.6003510920189149,0.4883897386455512,0.4888454441219163,1.5372394425714262,1.7704170762989988,1.399629307425902,0.5322112515433083,0.5005682528940365,0.5022590173804822,,,,,,,,,20.0,15.0,IN
2032,1574765520287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.3795956952284734,0.2747082651431204,0.17783542391112095,2.127301702730653,1.1120327243503645,1.5570605215666176,1.100280921489526,0.4544577611921808,0.44632610291059815,,,,,,,,,20.0,15.0,IN
2033,1574765520787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.191411503810629,0.3034669991612348,0.15378040140600413,1.1135317051325946,1.857796437745252,1.6121564429453017,0.7590583851348816,0.4864996155261234,0.43928418484910897,,,,,,,,,20.0,15.0,IN
2034,1574765521287.0,0.8420387722295003,0.42101938611475015,0.42101938611475015,1.2771797299874983,0.4086493268144947,0.22063457680281254,2.469666122286172,1.2893515091877417,1.3893241786737809,0.8894255366065859,0.4790405043345966,0.4472511451058073,,,,,,,,,20.0,15.0,IN
2035,1574765521787.0,0.8420387722295003,0.42101938611475015,0.42101938611475015,1.2099655331009962,0.4671209558683795,0.11587098111762345,1.7095903514757338,1.3109554446336025,1.6837209377445892,1.0022923702717388,0.4931894859437572,0.4356209377344514,,,,,,,,,20.0,15.0,IN
2036,1574765522287.0,0.8420387722295003,0.42101938611475015,0.42101938611475015,1.120995475689017,0.4966535506209537,0.2759628431712657,1.9607039022635104,1.8432082994507504,1.5132244080839523,0.7734299294197049,0.5098744635945027,0.4557419036176071,-63.0,-85.9,-97.0,9.544108130150248,-66.0,-80.25,-92.0,8.799857953399021,20.0,15.5,IN
2037,1574765522787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.000354997302202,0.4309824545330526,0.2424388167056743,1.2779041410552845,1.3927051161148023,1.3272594547163858,0.6511532142738908,0.4880557802755381,0.450575009275311,-63.0,-85.9,-97.0,9.544108130150248,-66.0,-80.25,-92.0,8.799857953399021,20.0,15.5,IN
2038,1574765523287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.1434962550922492,0.4733510650132572,0.1549529219027427,1.519319721540361,1.2265501927320102,1.6188667664616108,0.7384064385933301,0.4919265093181941,0.4479707977978719,,,,,,,,,20.0,16.0,IN
2039,1574765523787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.9486804240498758,0.44735650677849215,0.1753220946388938,2.3159555225623825,1.6363555479785044,1.741696693632192,0.6627611833794664,0.5088814340946374,0.4435025023912056,,,,,,,,,20.0,16.0,IN
2040,1574765524287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.3311618727160179,0.4596373295248303,0.29475743714329106,1.0369683804825378,1.6433472466867292,1.3844660101389268,0.465253158802543,0.4920447993652513,0.4590407932685568,,,,,,,,,20.0,16.5,IN
2041,1574765524787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.8983921453874841,0.31112041023304826,0.1566652866698537,1.7863728930080112,1.0475830321371404,1.5032535882413856,0.6709669397488287,0.4610975924493598,0.4409513076396955,,,,,,,,,20.0,16.5,IN
2042,1574765525287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.4578634831252397,0.4751460047165411,0.17144766955071594,2.224542010634732,1.7882943059214984,1.6600372142924191,0.5442985256614956,0.5349990603663121,0.44415991403701016,,,,,,,,,20.0,18.0,IN
2043,1574765525787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.5933165166600703,0.3914291432350722,0.2547122292557724,1.6128231972772364,1.5591454508299998,1.4344038708905742,0.5236269555254041,0.4780775809287486,0.4527627620901232,-75.0,-80.0,-93.0,6.572670690061994,-65.0,-78.85714285714286,-95.0,13.346252244716187,20.0,18.0,IN
2044,1574765526287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.0585500427544128,0.3381226948678433,0.26645018525506503,1.5339813704378262,1.6369507354975956,1.4594205196120666,0.6818355328335641,0.4694232182703332,0.4579513825152662,-75.0,-80.0,-93.0,6.572670690061994,-65.0,-78.85714285714286,-95.0,13.346252244716187,20.0,19.0,IN
2045,1574765526787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.5833272680025219,0.2025861600345952,0.2348331640865601,1.3834442873176378,1.3290205615526491,1.7284278153869574,0.5211086813470472,0.44572337273315815,0.4509200791062734,,,,,,,,,20.0,19.0,IN
2046,1574765527287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.6446663864370851,0.5756639226175081,0.3006086197438273,1.2264031869662284,1.4525896129420155,1.4847570776601065,0.5326723644046032,0.5164531145048359,0.4606951521599309,,,,,,,,,20.0,19.0,IN
2047,1574765527787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.5485039758694816,0.34274959402787136,0.19274158338776792,1.1706275836881472,1.492553610033165,1.4338815155709823,0.5143922369304194,0.4697541761016231,0.4457480364200877,,,,,,,,,20.0,19.0,IN
2048,1574765528287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.5155084744358711,0.2592165325966839,0.17536290969473065,2.466235994749129,1.6622200371636902,1.6982521501253862,0.9723853604304916,0.469172996746833,0.4522591947259347,,,,,,,,,20.0,19.0,IN
2049,1574765528787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.8616216490654823,0.8097723050084998,0.3854106634027136,1.1189791683796777,1.5694635868280118,1.580250801986392,0.6012151294319111,0.5861914378343593,0.4790328378197695,,,,,,,,,20.0,19.0,IN
2050,1574765529287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,1.2945808569338377,0.6467877087753074,0.2391134311552481,2.091491225798956,1.4620141486948317,1.3793956527179851,0.8611157454034155,0.5361858385082384,0.4497968072255204,,,,,,,,,20.0,19.0,IN
2051,1574765529787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.2107407854429819,0.6335746869845423,0.19905084490636546,2.073814935041054,1.1169101364583855,1.4651545133856578,0.46318254733952097,0.5298336922621488,0.4579667818122391,-59.0,-87.0,-97.0,10.77032961426901,-64.0,-79.25,-95.0,12.059747095192337,20.0,19.0,IN
2052,1574765530287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.6597385196239298,0.6573198375586244,0.2947688755533737,1.3520399234414606,1.6042985630758482,1.7886339683069958,0.5376014093834264,0.5727865196114267,0.4716184453673937,-59.0,-87.0,-97.0,10.77032961426901,-64.0,-79.25,-95.0,12.059747095192337,20.0,19.0,IN
2053,1574765530787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.7806556309712968,0.7664041836720402,0.3503786856779167,1.712124758105282,1.7173775822253488,1.4273630914507092,0.5931911492757758,0.5763874806101476,0.468130612032284,,,,,,,,,20.0,19.0,IN
2054,1574765531287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.3220783967497315,0.4162113958638032,0.2535872459553157,1.2649013089962169,1.4539816783210977,1.4115650008216127,0.4748958783555186,0.4860258091149917,0.4536634341409369,,,,,,,,,20.0,18.0,IN
2055,1574765531787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.721044544907254,0.4928137238263033,0.14439238282865915,1.2807881680666584,1.6112463968057404,1.6326848067748123,0.5606821038531045,0.5000013396087043,0.448177941240584,,,,,,,,,20.0,18.0,IN
2056,1574765532287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.8182448164682916,0.4071675703702413,0.3017544514493278,2.2627990410682384,1.6123875535689056,1.623267327214499,0.6381965572225082,0.4860295903059895,0.4645273530656554,,,,,,,,,20.0,18.0,IN
2057,1574765532787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.3327731450870442,0.42541974819622097,0.2708947093164277,1.1979500851916765,1.6175798303333433,1.3648422157173552,0.4707406422850052,0.4861929254865438,0.4552878226303183,,,,,,,,,20.0,18.0,IN
2058,1574765533287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.7117315627264491,0.44870607075431096,0.17844881803781693,1.833952664718042,1.2219904409726932,1.479022097577097,0.6162434582826939,0.486216347641854,0.44635500616650414,-53.0,-84.30769230769229,-96.0,10.125251110919256,-66.0,-76.44444444444444,-95.0,8.94565209238682,20.0,18.0,IN
2059,1574765533787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.3932216734269015,0.3066478237693173,0.2743015349671301,1.6439877998485364,1.8899021411723624,1.6456934170459454,0.486467902526025,0.4904508474100024,0.4634090468151646,-53.0,-84.30769230769229,-96.0,10.125251110919256,-66.0,-76.44444444444444,-95.0,8.94565209238682,20.0,18.0,IN
2060,1574765534287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.3912979475896991,0.4828439022329476,0.2683035801506901,1.2311282973881197,1.5210204333531232,1.5055405349014783,0.4814641544854015,0.4950082069211708,0.4583419898944512,,,,,,,,,20.0,18.0,IN
2061,1574765534787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.4218475942777818,0.3081731463597093,0.2342829117298609,1.85971603842701,1.5889535207766623,1.3647483089914856,0.5127822368255627,0.4631246058267848,0.4543034924615093,,,,,,,,,20.0,18.0,IN
2062,1574765535287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.2634025991142153,0.2577026140513143,0.2523790855789361,1.700335731156419,1.8032860299685012,1.685498980535387,0.4621897041938752,0.4621310435364278,0.4663696967872574,,,,,,,,,,,IN
2063,1574765535787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.1909178296337551,0.3330143133580592,0.22469733313307466,1.5602052144733878,1.2786791798908952,1.5447550538793358,0.4447788921082474,0.4643389678758977,0.4492388474003278,,,,,,,,,,,IN
2064,1574765536287.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.19833036224192646,0.18251888333768546,0.1710300186668249,1.2094387813774718,1.261563333868951,1.5892949210716074,0.4445042329916876,0.44239822690359387,0.44304063845323294,,,,,,,,,,,IN
2065,1574765536787.0,0.42101938611475015,0.42101938611475015,0.42101938611475015,0.4369009372110425,0.35656646319392205,0.17139547722848672,1.823087951081544,1.4642836857558417,1.6448266449502802,0.4883622470035879,0.4872164364945697,0.4429124160327734,,,,,,,,,,,IN
