timestamps,Freq. Max. Amp-x,Freq. Max. Amp-y,Freq. Max. Amp-z,Power Spec. Entropy-x,Power Spec. Entropy-y,Power Spec. Entropy-z,Weighted Avg. Amp-x,Weighted Avg. Amp-y,Weighted Avg. Amp-z,Weighted Avg. Energy-x,Weighted Avg. Energy-y,Weighted Avg. Energy-z,rss-2GHZ-MAX,rss-2GHZ-MEAN,rss-2GHZ-MIN,rss-2GHZ-STD,rss-5GHZ-MAX,rss-5GHZ-MEAN,rss-5GHZ-MIN,rss-5GHZ-STD,accuracy,satellites
1576426659371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.7513582389672594,0.5859938303913422,0.34189940779483663,1.9695902647219647,3.23420016079423,3.0565617380465304,1.0530177779687353,0.993197765293397,0.8738851499959688,-41.0,-70.3529411764706,-95.0,17.388099975593814,-51.0,-68.27777777777777,-85.0,10.169702036253216,,
1576426659871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.3287579410418375,0.4038481246852318,0.3415624613212976,3.2459181471857605,2.8776723226898917,2.6428695495700825,1.6095205142350237,0.8931210318735289,0.8684012863053061,,,,,,,,,,
1576426660371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.8334471379179197,0.32616511886253796,0.24041771941018036,2.9609709723598665,2.4221784278967853,2.6817975528909512,1.171723641091874,0.8634469480296437,0.8411171810727969,,,,,,,,,,
1576426660871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.0941016180501817,0.4146859589452571,0.1257862266586266,3.693373505946185,2.3275867395008634,3.119613257963122,1.496872640674292,0.9102463780855625,0.823488671406877,,,,,,,,,,
1576426661371.0,1.5672149942573572,0.7836074971286786,0.7836074971286786,1.2442462658157236,0.4451198050518532,0.3986038100693355,3.3009246904895737,3.562397832623447,2.987113305225362,1.684109666732006,0.9658689495367498,0.9003921830498051,,,,,,,,,,
1576426661871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.4736599666548202,0.39873998642502306,0.2958769632897038,2.752272269418983,2.885650466460899,2.7157539080191273,0.9434630377857495,0.8917568115631065,0.8601627485017264,,,,,,,,,,
1576426662371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.287440294567082,0.341873859485076,0.2189032583957827,3.4684149330857785,2.614903942828489,2.6385211809441707,1.7601312456351568,0.8694735562007159,0.8337012678308836,-33.0,-76.56521739130434,-97.0,18.58663869547744,-49.0,-72.96,-91.0,11.854045722874533,4.0,0.6
1576426662871.0,2.350822491386036,0.7836074971286786,0.7836074971286786,1.916274698274393,0.2270965266642231,0.15492597286231677,5.94850059785606,2.8647019616626035,3.19178125873202,2.7338279536239134,0.848911874557761,0.8348954745395133,-33.0,-76.56521739130434,-97.0,18.58663869547744,-49.0,-72.96,-91.0,11.854045722874533,4.0,0.6
1576426663371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.9646520701919516,0.43658876977264177,0.3018891096416487,2.3182676398151867,3.0952759059921244,3.020938043286399,1.196502460992576,0.9110240552522461,0.8607687830131265,,,,,,,,,,
1576426663871.0,2.350822491386036,0.7836074971286786,0.7836074971286786,1.5238151646585505,0.4352400433911343,0.33750796689153284,3.2042488924497032,2.646332569671963,2.6898862449878496,2.08241019148645,0.9026946723745226,0.8676211789430482,,,,,,,,,,
1576426664371.0,2.350822491386036,0.7836074971286786,0.7836074971286786,1.4831240098706275,0.2626565158277395,0.2186323573748468,3.2079372588046233,2.4909798645600216,2.6972118370284797,2.2242663912598832,0.8449431778090445,0.8481334758166316,,,,,,,,,,
1576426664871.0,2.350822491386036,0.7836074971286786,0.7836074971286786,1.3874562703076139,0.14961447935859118,0.27042963271530013,3.215996993290726,3.212060920048111,3.238048360643375,2.0610290629466763,0.8390364521932148,0.8636786119171252,,,,,,,,,,
1576426665371.0,1.5672149942573572,0.7836074971286786,0.7836074971286786,1.2012389154841094,0.42277279361546716,0.2982673357832798,2.886367183422884,3.2101221488102163,2.6502297205175442,1.5627571134592788,0.9090406338451951,0.8553543588092933,,,,,,,,,,
1576426665871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.0227753584068238,0.38003393608362745,0.20242277922905752,2.4883259669874658,2.5014697152679317,2.5890974743635877,1.2831566466308642,0.8812409363061647,0.8271749597744238,,,,,,,,,,
1576426666371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.3154835538022922,0.38182371320857983,0.11745645628285618,2.842257568486969,2.3946427606359193,2.818701521421018,1.5261073639409632,0.8859528990077441,0.8191319181174629,-46.0,-79.0909090909091,-97.0,17.32026949955427,-53.0,-74.54166666666667,-91.0,13.325974531801501,,
1576426666871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.2798652281832714,0.2902362478023076,0.2451049793549471,4.298093241685121,3.3470784258665196,3.1394202366507376,1.6309177349812005,0.8988067781035726,0.8537885599193398,-46.0,-79.0909090909091,-97.0,17.32026949955427,-53.0,-74.54166666666667,-91.0,13.325974531801501,,
1576426667371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.9599221534615391,0.4721506653935666,0.33319268941144836,2.7106464343126055,3.113334500984582,2.786848784502208,1.1910678358802498,0.9241521327271918,0.8673470098394799,,,,,,,,,,
1576426667871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.5117073413113746,0.4054270224015737,0.2889896230809877,3.9478615302243876,2.6556928092675207,2.662436029342141,1.8060282282336406,0.8904323828393216,0.8511580898092143,,,,,,,,,,
1576426668371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.7698379755026026,0.24892532540857576,0.14137753514198584,4.186203249567282,2.3560059209775557,2.7362281077318147,1.2630729198681407,0.8418243505833667,0.8178341716044397,,,,,,,,,,
1576426668871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.1614845769457272,0.28460734892753015,0.18230103658753824,2.1854787723249354,2.779164670172206,3.18863431331146,1.3888104926891034,0.894471006909033,0.834745549671022,,,,,,,,,,
1576426669371.0,1.5672149942573572,0.7836074971286786,0.7836074971286786,1.4175535270325328,0.36422943534796703,0.2667985689769226,5.118038138993857,3.3857175452400927,2.8400437424149247,2.1113668983073293,0.8980301059816321,0.8461321695417864,,,,,,,,,,
1576426669871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.6647008761405159,0.39538158659871797,0.2752107281975147,2.387789289387183,2.6388341519124716,2.6311768201482564,1.016093126360997,0.8871469433292337,0.8491021299856045,,,,,,,,,,
1576426670371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.5310977754051112,0.3006596421329975,0.11215399661658698,2.6524789326217966,2.507360373372368,2.738030159790455,1.0620400118637958,0.858563226054235,0.809837098382639,-50.0,-76.3125,-94.0,15.671306383004577,-56.0,-71.57894736842105,-91.0,10.688487606439903,,
1576426670871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.1488519120534062,0.31362611403979535,0.2782317040398905,4.347368072900806,3.3999495834281075,3.3070576262856712,1.5304645158492771,0.9201205574685711,0.8641397134610733,-50.0,-76.3125,-94.0,15.671306383004577,-56.0,-71.57894736842105,-91.0,10.688487606439903,,
1576426671371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.5787382138442713,0.4634912586140226,0.3887841447557884,2.688424960795852,2.8523584139812876,2.7645268836553267,0.9767716118615597,0.9149661251891905,0.8908319415409626,,,,,,,,,,
1576426671871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.2095216773166562,0.416931321100204,0.3166668771747448,3.84154079893248,2.6646336368552332,2.617498781248589,1.452397168766229,0.8964977455265766,0.8620460491593893,,,,,,,,,,
1576426672371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.9946252767260703,0.30833422893531437,0.2663151587443347,3.608361272476074,2.3259721027943603,2.7590846240081723,1.2416186942558194,0.8642690598613738,0.8673378457069939,,,,,,,,,,
1576426672871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.8883859604288629,0.40898753994731346,0.24037479964864877,2.310543120689306,3.110307128410169,3.333082040261911,1.1875494330814191,0.952018554862842,0.8494903236171951,,,,,,,,,,
1576426673371.0,1.5672149942573572,0.7836074971286786,0.7836074971286786,1.4937066443589015,0.47138781426592247,0.3377489035659258,3.208240817750678,3.073987676817089,2.555446219921056,1.9663346569505256,0.9269303635972193,0.866953935329592,,,,,,,,,,
1576426673871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.7568605495060663,0.38254510789365836,0.2623348639403946,2.8932213624958987,2.492827497416393,2.7072229840065707,1.0954856865823435,0.8827298908645851,0.8501241112725253,,,,,,,,,,
1576426674371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.9179045523747866,0.3408065438405331,0.1454542363042409,2.650264794461422,2.4341077788616743,3.1200630269301546,1.2296945324743527,0.8750645521442917,0.8322760995533,-50.0,-77.27777777777777,-96.0,13.080118736954933,-60.0,-73.17391304347827,-94.0,10.188024401709582,,
1576426674871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.9190730673879683,0.2905435580587104,0.26414840854398014,3.6627856464842368,3.443356273657321,3.03326542458348,1.3585585538145164,0.8980528490192043,0.8482934145853605,-50.0,-77.27777777777777,-96.0,13.080118736954933,-60.0,-73.17391304347827,-94.0,10.188024401709582,,
1576426675371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.0242570142679561,0.42822462517521476,0.28095362036001387,2.5140390066198535,2.7083101233405933,2.7724112971504438,1.2479770028383765,0.8989725154997837,0.8540000148293427,,,,,,,,,,
1576426675871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.1679961539889157,0.33946701409297153,0.1576763050788766,2.9936966434981307,2.5818968361889874,2.708198042979828,1.5386506269369367,0.8704657212534386,0.8188069956856748,,,,,,,,,,
1576426676371.0,7.0524674741581075,0.7836074971286786,0.7836074971286786,2.22216165148546,0.2836952610684911,0.18458461244588611,7.657310216087255,3.1406129715354605,3.1731809270045024,4.693221297562566,0.8794037363608409,0.8375675880102003,,,,,,,,,,
1576426676871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.9648972093917958,0.4152586351620634,0.25466908367995783,2.7586249430696927,2.8968167581243,2.843150465133764,1.2090666375196362,0.8973029537263482,0.8454758381251957,,,,,,,,,,
1576426677371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.7958458219924,0.3709214255616377,0.22486679739992244,3.943444605784474,2.6252672086704942,2.649405227946557,2.228564122888592,0.8800507373081666,0.8341654476750529,,,,,,,,,,
1576426677871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.1696310899556244,0.26571878876949645,0.11369802268823048,5.375826586058295,2.4075192308090867,2.866817916842358,1.731603479158562,0.8485395283677637,0.8171365732536778,-51.0,-80.0,-95.0,11.341106191865608,-60.0,-76.52173913043478,-94.0,9.90770260395763,,
1576426678371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.6709759735384234,0.2923958506788932,0.2834981987050525,2.27944328550754,3.204055688260285,3.1423378772988335,1.0194129636820795,0.8953087443796932,0.8590090410984774,-51.0,-80.0,-95.0,11.341106191865608,-60.0,-76.52173913043478,-94.0,9.90770260395763,,
1576426678871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.2583296245274884,0.4218236578437384,0.2760545981693149,3.1079427975504457,3.032061209950838,2.659699035232814,1.5828101063280535,0.9041581685311423,0.8488158382210139,,,,,,,,,,
1576426679371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.8177942879971004,0.33134481171030467,0.1923857572457983,4.066616370277409,2.4594761507712235,2.7805182875544534,1.2091417287149355,0.8645474755235513,0.8292174513665103,,,,,,,,,,
1576426679871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.6522426898977502,0.2583626932535735,0.13485978188687195,2.5990060142800417,2.379354547571965,3.2159737053104496,1.0379585103159346,0.8480611191859594,0.8253560407602862,-51.0,-80.0,-95.0,11.341106191865608,-62.0,-75.53333333333333,-87.0,8.578008056782311,,
1576426680371.0,1.5672149942573572,0.7836074971286786,0.7836074971286786,1.5143391764380483,0.37553147650568997,0.2603573674330675,4.487171135571037,3.543992524518591,2.9000319475184453,2.231554318537201,0.9177003539602657,0.8451999124673524,-51.0,-80.0,-95.0,11.341106191865608,-62.0,-75.53333333333333,-87.0,8.578008056782311,,
1576426680871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.7945817525469044,0.4219354978867859,0.27741948693441165,2.7186134674919535,2.7575161836577378,2.7430237885717164,1.0920615267435014,0.8964426077211313,0.8514850894271137,,,,,,,,,,
1576426681371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.1178792765546626,0.35294440607838334,0.17408487961693248,3.0791250997104433,2.5670479438829603,2.669144454470928,1.3738255272649589,0.8727396020911666,0.8240984163796313,,,,,,,,,,
1576426681871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.3493372073372496,0.30997860848796566,0.1655458239599987,4.305533524206228,2.686586328616108,3.0703658661484483,1.613162227234543,0.8679558004467102,0.836196610388782,,,,,,,,,,
1576426682371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.7578903421344758,0.36456251437432763,0.2560110058284202,2.1030199582584603,3.1613658692901847,3.1996593037723478,1.0618779696851093,0.8936795300156715,0.8468069183106274,,,,,,,,,,
1576426682871.0,1.5672149942573572,0.7836074971286786,0.7836074971286786,1.383926033010483,0.47283638824599367,0.36239695931328547,3.245561863239859,2.967547017426713,2.6630222688445806,1.7236703859709106,0.9186587640342069,0.875750479027801,,,,,,,,,,
1576426683371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.253637582641749,0.33343444546304174,0.2593545447309384,3.052147257272815,2.550547441251707,2.6965073684600744,1.4689242768421384,0.8663895521134093,0.844907525097213,,,,,,,,,,
1576426683871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.3820148048609537,0.26959859732889635,0.1506793495580122,3.6121313472784418,2.41135991728975,3.0579582622342394,1.692323896929875,0.8539373551764616,0.8313167492389544,-45.0,-80.45454545454545,-96.0,10.6061471857938,-52.0,-79.63888888888889,-95.0,10.014303042753339,,
1576426684371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.0689989361617664,0.27777216947382977,0.23724797885642782,2.8996799300619887,3.5888138754070993,3.0913227903024274,1.3296322299204582,0.8959722318912601,0.8419538716327857,-45.0,-80.45454545454545,-96.0,10.6061471857938,-52.0,-79.63888888888889,-95.0,10.014303042753339,,
1576426684871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.979491712627484,0.419246380121191,0.2811328356345298,2.9770582098824714,2.7236711375406886,2.7110719100822203,1.221774596872234,0.8959939048340214,0.8514820811813615,,,,,,,,,,
1576426685371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.0584914037801398,0.30712262371233673,0.16984694578349377,3.671062388788984,2.4171907997198754,2.8719271823703014,1.352711349445452,0.8578425495446333,0.8217737646189108,,,,,,,,,,
1576426685871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.8369816897094893,0.15015167843389268,0.12490689857982042,3.7767275053751965,3.055145872938352,3.0145141460672713,1.144669285660448,0.8450625987487757,0.8153433741319804,,,,,,,,,,
1576426686371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.3557408259649617,0.3348430680685854,0.2638046259149458,3.2579972023056913,3.4266079554489823,2.911788324792386,0.8903728092057271,0.887765903062625,0.8477767333655896,,,,,,,,,20.0,6.4
1576426686871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.9244844748090357,0.3017752121197839,0.22381705248048678,3.2382532112133418,2.7918223433772327,2.6747395874041033,1.1913316241785112,0.85664473647562,0.8335971964464816,,,,,,,,,20.0,6.4
1576426687371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.7101419359841722,0.23064151077838105,0.12826841380644383,3.3322623135622877,2.4740167410698435,2.7814279802626527,1.0951728657046749,0.8337262280415499,0.8129096694427052,,,,,,,,,20.0,16.0
1576426687871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.27885466485581,0.15692272070403623,0.16035922184096174,2.239244096514074,2.9717369297256937,3.122036483847475,0.8966058494578306,0.8366562051677195,0.824825352808064,-66.0,-82.375,-96.0,7.471124971069172,-51.0,-73.2,-94.0,12.936769303036984,20.0,16.0
1576426688371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.3542393968330528,0.25061102529105445,0.21839018099441432,2.821393809293564,3.219692515625265,2.721802007505366,1.634880033865452,0.8486663469857079,0.8320087478630189,-66.0,-82.375,-96.0,7.471124971069172,-51.0,-73.2,-94.0,12.936769303036984,20.0,16.0
1576426688871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.1486443601206084,0.30651770440058157,0.18752336555745244,2.9004866199599615,2.6527653487977387,2.652396604035444,1.4886264923914971,0.857161396480998,0.8253068493882082,,,,,,,,,20.0,16.0
1576426689371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.3604417134145284,0.24097800802869937,0.12276268660437133,3.004832017119981,2.3472371962385914,3.1813479906669246,1.6786234206872725,0.8394579515696884,0.8216568594185725,,,,,,,,,20.0,19.0
1576426689871.0,1.5672149942573572,0.7836074971286786,0.7836074971286786,1.0539102171110157,0.27060255378425696,0.24483203691575828,2.598216315603498,3.374627020455556,3.117472842302109,1.4018237746750037,0.8840785598705762,0.8430796119463636,,,,,,,,,20.0,19.0
1576426690371.0,1.5672149942573572,0.7836074971286786,0.7836074971286786,1.123726996194108,0.3307895531551287,0.30245782505594043,2.5380934110094397,2.822853246499286,2.7536076643555982,1.504593165140968,0.8665683448396515,0.8590960558732806,,,,,,,,,20.0,19.0
1576426690871.0,1.5672149942573572,0.7836074971286786,0.7836074971286786,1.60987944356403,0.2840225561059816,0.17788390188278194,3.4310736024958244,2.629801170048984,2.7011591615575483,2.0390830922989647,0.851031202779983,0.8233232176620906,,,,,,,,,20.0,19.0
1576426691371.0,2.350822491386036,0.7836074971286786,0.7836074971286786,1.782949185572525,0.19216377328287906,0.13506022297478185,5.942469710390619,2.606049438402828,2.9958505015949473,2.8976433263282035,0.831517457906151,0.8204868909575944,,,,,,,,,20.0,19.0
1576426691871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.2449318407553425,0.2819414577126885,0.24214827849462706,2.7959107522493123,3.1382988058451637,3.1166113615629945,1.4835832769655868,0.8669045487983966,0.8416774912388488,-44.0,-80.625,-96.0,11.46666363856549,-48.0,-75.25925925925925,-88.0,11.930640889905947,20.0,19.0
1576426692371.0,1.5672149942573572,0.7836074971286786,0.7836074971286786,1.4875345514015512,0.39192314611707013,0.3074394074881359,3.435814354889064,2.9086767597404086,2.6748221227379396,2.0660585110946563,0.8877189746719925,0.8574345980597927,-44.0,-80.625,-96.0,11.46666363856549,-48.0,-75.25925925925925,-88.0,11.930640889905947,20.0,19.0
1576426692871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.6642000692295876,0.3098942487421562,0.20452022843629006,2.5022377547709738,2.48673884482458,2.699808264786631,1.032767248791825,0.8582765679748484,0.8296575560318438,,,,,,,,,20.0,19.0
1576426693371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.2853579118688525,0.2511601265883625,0.10166561137072286,2.725054437664402,2.583683686992416,2.9174076723849307,1.5190382588314877,0.8458957474403027,0.8115648464867974,,,,,,,,,20.0,19.0
1576426693871.0,1.5672149942573572,0.7836074971286786,0.7836074971286786,1.3324584353930042,0.1983172924099269,0.2043046318200139,3.7108469327560347,3.3813403867707263,3.235792302151741,1.697295744329736,0.8619962504857329,0.8336419061060881,,,,,,,,,20.0,19.0
1576426694371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.737453658509948,0.42537327211528575,0.33254686891421836,3.4246203762108043,2.9203197199950712,2.6548318690178205,1.0552398545564177,0.9002936327540831,0.8669332283649093,,,,,,,,,20.0,19.0
1576426694871.0,1.5672149942573572,0.7836074971286786,0.7836074971286786,1.4209749890894967,0.3778562704723537,0.25672395599042086,2.8198371377957225,2.5953693880934057,2.6770470859731565,1.7234601287317879,0.8797983077167926,0.8431299522319754,,,,,,,,,20.0,19.0
1576426695371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.111876969835557,0.24020198120860692,0.11166012705854196,4.2544618504878216,2.37811063569592,3.015755651886265,1.4452358695976357,0.8398509919565095,0.8153359823515607,-56.0,-81.52380952380952,-95.0,11.717382478787446,-49.0,-74.56521739130434,-88.0,11.926682132591253,20.0,19.0
1576426695871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.1885073890242557,0.28585050709450216,0.2569778547887667,3.2252173482542754,3.124838488876796,3.00623550515503,1.4035356927058646,0.8918073181081841,0.845497430932901,-56.0,-81.52380952380952,-95.0,11.717382478787446,-49.0,-74.56521739130434,-88.0,11.926682132591253,20.0,19.0
1576426696371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.1312159164026283,0.3268399726343955,0.24812892872430062,2.725912937425981,3.1131049744395165,2.707101876470519,1.3865179118586963,0.8709678212813038,0.8395384853452277,,,,,,,,,20.0,19.0
1576426696871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.7590944100386092,0.37465454130850673,0.22659478492246007,2.1663790840716524,2.6641956486627913,2.6181457222200204,1.0710254799938017,0.881129108832545,0.8344037913112414,,,,,,,,,20.0,19.0
1576426697371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.1835638859465263,0.32264898786638757,0.11055473593062164,3.21609942910656,2.513055672926059,2.8494146072054636,1.7048969058800458,0.8651910678066622,0.8145613291376467,,,,,,,,,20.0,20.0
1576426697871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.3572311082525594,0.2227606987571121,0.20406098843174197,4.45988532839139,2.9538565959543477,3.2040686435670414,1.6424547598188382,0.8736336272062254,0.839231885988648,,,,,,,,,20.0,20.0
1576426698371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.6001293265168647,0.5207761707533075,0.2914931119559125,2.961282255007835,2.42405039832819,2.8340067778974114,0.9850426573905551,0.934927965911089,0.8553122893210179,,,,,,,,,20.0,20.0
1576426698871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.0651932574864567,0.3776125857903374,0.23073473041849538,3.2039230387974538,3.6534654196272323,2.6652597510346863,1.2996388510823642,0.8993959154424765,0.8353342900387133,,,,,,,,,20.0,20.0
1576426699371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.7214279751039745,0.32613816746699725,0.13682806370318693,3.2523307562783166,2.4959679261840266,2.790863013193496,1.0464831350944257,0.8724124048613322,0.8185235563948893,-52.0,-82.5909090909091,-97.0,11.154530636427884,-49.0,-73.23529411764706,-85.0,11.869532979388401,20.0,20.0
1576426699871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.7128834970133895,0.2949658492296581,0.20958682915377574,1.9281805759702282,3.1527382747556048,3.1347766944837665,1.0301223333140095,0.899973178458388,0.8371108849191442,-52.0,-82.5909090909091,-97.0,11.154530636427884,-49.0,-73.23529411764706,-85.0,11.869532979388401,20.0,20.0
1576426700371.0,1.5672149942573572,0.7836074971286786,0.7836074971286786,1.4221155850253109,0.36671552083523723,0.29186916999904544,4.759198953721185,3.2269118999085777,2.767696121133962,2.069830908197349,0.8903214632641475,0.8528993839070226,,,,,,,,,20.0,20.0
1576426700871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.4209145906372986,0.29892130682651047,0.22297867590102893,2.066431187825616,2.8498305244637625,2.5803539463764675,0.9039819909610964,0.8576707098075042,0.8344105079287121,,,,,,,,,20.0,20.0
1576426701371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.9994106362041839,0.2433803529873468,0.11070997707272713,3.1650935057030036,2.5591692063921143,2.8631663100890865,1.4241687393610691,0.8389201247939416,0.8145744582167106,,,,,,,,,20.0,20.0
1576426701871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,1.3200140112699201,0.17449179153154845,0.20927021939839713,5.836081906308067,3.3258372155105755,2.909109301799078,1.885902235647433,0.8490502891640033,0.83660499483054,,,,,,,,,20.0,20.0
1576426702371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.6154749504648419,0.3181430030269714,0.23428387388273694,2.898286829485101,2.9704753003158824,2.833944778790201,0.9812473345015466,0.864345734514866,0.8385952808717647,,,,,,,,,20.0,21.0
1576426702871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.730885964690065,0.32926007320968403,0.25719978482143985,3.317042537825162,2.5933665789766276,2.7232792025721677,1.0587955277062817,0.8640265104144284,0.8447552939249419,,,,,,,,,20.0,21.0
1576426703371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.42916067803864727,0.23874121663562223,0.11582475148577433,3.276887623659615,2.337725763674964,2.921567322216808,0.9066730641748936,0.840788738430075,0.8143788940068782,-54.0,-81.08,-95.0,11.929526394622714,-42.0,-72.1875,-88.0,14.757281041912837,20.0,21.0
1576426703871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.22202361818583125,0.2501857398503785,0.19247250154215018,2.26461717814108,3.13506735133006,2.901710748792861,0.846944235022588,0.8749763809259391,0.8358260486710299,-54.0,-81.08,-95.0,11.929526394622714,-42.0,-72.1875,-88.0,14.757281041912837,20.0,21.0
1576426704371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.6277231980304092,0.13030589792848762,0.16505759325190764,2.845929997850321,3.17042594656489,2.756536401826882,1.0130123040972363,0.8131904865619778,0.8197383956926249,,,,,,,,,20.0,22.0
1576426704871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.12801693042877987,0.16896759766400601,0.16383951009029254,3.9544346650364375,2.902579134463442,2.7767649899658573,0.8298136807129168,0.8203393191712043,0.8197903111873758,,,,,,,,,20.0,22.0
1576426705371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.2587725229962392,0.1577826013804662,0.1587143110622001,2.748390462165029,2.861043012707852,2.81552260121855,0.8435329431983823,0.816773410876148,0.8170818989451042,,,,,,,,,20.0,22.0
1576426705871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.3236365786064436,0.19408230807359692,0.13969367466311533,2.4421357794589187,2.717272621305161,3.0971706715202516,0.8648890297702775,0.8250882979370968,0.8142685181046088,,,,,,,,,20.0,22.0
1576426706371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.582978949725981,0.42640092389338746,0.1868158945722435,2.2502680940891047,2.531472460538831,2.710453918632578,0.9806893762337098,0.8994805210269382,0.8238255651074776,,,,,,,,,20.0,22.0
1576426706871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.9657654574159291,0.19653736389501467,0.13115496666153453,3.97619532124277,2.603367764795682,2.662307364306678,1.2536854890341576,0.8301214318695578,0.8108909654340165,-51.0,-79.8,-95.0,15.334927453366058,-53.0,-78.38095238095238,-92.0,11.047413791196691,20.0,22.0
1576426707371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.45839759204008174,0.24023219709022933,0.24708143625409923,3.498459211264935,3.4354822145742006,3.1198614421508233,0.9331920048247896,0.8809716132754287,0.8446729094931278,-51.0,-79.8,-95.0,15.334927453366058,-53.0,-78.38095238095238,-92.0,11.047413791196691,20.0,22.0
1576426707871.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.9394722106576688,0.3254954644539025,0.30471378262164295,3.274207503053331,2.949550418169405,2.503291995523451,1.2065191112454763,0.8666194202635814,0.8555985985653002,,,,,,,,,20.0,22.0
1576426708371.0,0.7836074971286786,0.7836074971286786,0.7836074971286786,0.39194613690953445,0.3347643205652796,0.22938922138697856,3.031938483570681,2.5202982622965973,2.7444078176370303,0.9168732654707568,0.8664456118824289,0.8427746285144226,,,,,,,,,20.0,23.0
