,timestamps,Freq. Max. Amp-x,Freq. Max. Amp-y,Freq. Max. Amp-z,Power Spec. Entropy-x,Power Spec. Entropy-y,Power Spec. Entropy-z,Weighted Avg. Amp-x,Weighted Avg. Amp-y,Weighted Avg. Amp-z,Weighted Avg. Energy-x,Weighted Avg. Energy-y,Weighted Avg. Energy-z,rss-2GHZ-MAX,rss-2GHZ-MEAN,rss-2GHZ-MIN,rss-2GHZ-STD,rss-5GHZ-MAX,rss-5GHZ-MEAN,rss-5GHZ-MIN,rss-5GHZ-STD,accuracy,satellites,label
3042,1574386773822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.4457977256434047,0.17827075238133164,0.2622999539287852,2.553836602033925,3.0621609279601514,3.055589554352599,0.9133544683870568,0.8467861389340142,0.8678969194782505,,,,,,,,,20.0,21.0,IN
3043,1574386774322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.4260770965743869,0.1105258716929497,0.34709010027767023,3.989729169682408,2.831863557938949,2.8616055894452304,0.9712757904990924,0.8154017669493988,0.8708623409666503,,,,,,,,,20.0,18.0,IN
3044,1574386774822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.3800319687362582,0.5045649567627004,0.3208033178681676,2.1280197265506318,2.445389050845455,2.906534963172652,0.8801977958383124,0.9289429638740484,0.8606530343228729,-50.0,-69.16129032258064,-92.0,8.951830860467734,-55.0,-75.47435897435899,-94.0,10.72467124470652,20.0,18.0,IN
3045,1574386775322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.3282127238586344,0.1468287230913612,0.30954001569129663,4.7664033999264035,3.773047066977884,2.791003311870924,0.9320092063910403,0.8227600638757849,0.8572822032729909,-50.0,-69.16129032258064,-92.0,8.951830860467734,-55.0,-75.47435897435899,-94.0,10.72467124470652,20.0,18.0,IN
3046,1574386775822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.4133391984853996,0.4235806703117718,0.33435340985900064,1.727528799198638,2.5555382708784045,2.6206079889391,0.8907640252739287,0.8945483570039532,0.8671168160927535,,,,,,,,,20.0,18.0,IN
3047,1574386776322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.7069034156962443,0.4799824096687665,0.2033270933122971,3.352658368628996,2.959459877875097,2.896116624398408,1.105736098136738,0.9204194388602966,0.8335646958167763,,,,,,,,,20.0,16.0,IN
3048,1574386776822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.3580612672329449,0.3457181983537185,0.15587070945577627,2.7789223794390794,2.1641950941389845,2.7739280578124634,0.8919713560485087,0.8673463912442372,0.8282339422762465,,,,,,,,,20.0,16.0,IN
3049,1574386777322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.5885532805013166,0.3026715547471893,0.1970854752195857,2.3003643889486884,3.380401242314189,3.0215539924832515,0.9651229896628872,0.8926590904810938,0.8431013278082612,,,,,,,,,20.0,16.0,IN
3050,1574386777822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.423601861291117,0.16049905700336062,0.3161305991546145,3.702254373160076,2.7137843497973924,3.09271328587213,0.986795262490623,0.8224980225819707,0.8659761891507826,,,,,,,,,20.0,16.0,IN
3051,1574386778322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.5535247816958053,0.3076263120948152,0.34495039158565205,1.6578026820412926,3.1095034607568683,2.941553156676987,0.9506416967293848,0.8596670375886335,0.8698466041295951,,,,,,,,,20.0,15.0,IN
3052,1574386778822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,1.1202450845702099,0.2910053666520012,0.31457474970263016,6.163990448085619,3.3321745901422326,2.865239433503304,1.4378774102578793,0.8552350332303678,0.8597051724356843,,,,,,,,,20.0,15.0,IN
3053,1574386779322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.6540954562553787,0.4996104154492944,0.3831500191089934,1.8203669083518688,2.303790963132041,2.67145023254893,1.0040121365667922,0.9252891759595931,0.8826955575965658,-55.0,-68.5,-88.0,8.042298889532235,-46.0,-73.42857142857143,-96.0,10.786509818429675,20.0,15.0,IN
3054,1574386779822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,1.0192084344264951,0.27496210657488473,0.18864663905473206,3.7482747008945942,3.0281998888092527,2.6102047020054955,1.2631498713830742,0.8479235850702825,0.825745250102299,-55.0,-68.5,-88.0,8.042298889532235,-46.0,-73.42857142857143,-96.0,10.786509818429675,20.0,15.0,IN
3055,1574386780322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.8217137412012189,0.129678349637977,0.17129359511968054,3.4276801132763914,2.397802384155393,2.995018130317816,1.1153855280746432,0.8145623632065229,0.831209221636544,,,,,,,,,20.0,14.0,IN
3056,1574386780822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.5305314002429924,0.16950674442621516,0.17359736902941328,2.5114023776779164,2.957987087687593,3.1638238475770564,0.9410471927580288,0.8443075455419414,0.8283963948881056,,,,,,,,,20.0,14.0,IN
3057,1574386781322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.5558069203056973,0.24262933667062306,0.2816751944319169,5.222220747260177,2.8296549999917113,3.100220153003141,1.0177568855323302,0.8496352440633117,0.8514473473346813,,,,,,,,,20.0,13.0,IN
3058,1574386781822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.4859847495500706,0.3758970585374562,0.36375975627944657,1.5757776498842082,2.8897721241980343,2.790405843619044,0.9199340886537531,0.8789627498961818,0.8749303121697846,,,,,,,,,20.0,13.0,IN
3059,1574386782322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.7055621677202704,0.3521115608302528,0.2675809368104071,4.5775299105267075,3.1003088174657027,2.6292127607460767,1.1730032271004078,0.8721360613945274,0.8448557411664902,,,,,,,,,20.0,12.0,IN
3060,1574386782822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.4581881873385237,0.3466506468049684,0.20720065173004507,2.0520662584083675,2.208864606517817,2.7849461864615086,0.9077457762555338,0.8661881588572429,0.8356805032226494,,,,,,,,,20.0,12.0,IN
3061,1574386783322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.7129593973560929,0.20206317512711436,0.12304393067293548,2.151734656666661,2.9337940487937466,2.7818081926003586,1.0277921462795958,0.8401865370330344,0.8152779796953049,,,,,,,,,20.0,12.0,IN
3062,1574386783822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.9809628366803196,0.15164564820485746,0.1991067571902944,4.098946133258191,2.5179323619009364,3.075037273306353,1.2178075293982504,0.8185291908343031,0.8358906046277843,-50.0,-66.2,-88.0,7.796702599725826,-52.0,-73.68181818181819,-96.0,11.31224744021984,20.0,12.0,IN
3063,1574386784322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.5454481355401677,0.3303738656687538,0.3006809329772783,1.9204383549559267,2.9261858371295344,3.0052152088121584,0.9463853655054064,0.8704135816667283,0.8558342119445592,-50.0,-66.2,-88.0,7.796702599725826,-52.0,-73.68181818181819,-96.0,11.31224744021984,20.0,12.0,IN
3064,1574386784822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.7687201568722277,0.2544840784444442,0.3808115691334526,5.078742572258957,3.124742858174665,2.876200142842128,1.228660319520375,0.8452479964772789,0.8822076710291868,,,,,,,,,20.0,12.0,IN
3065,1574386785322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.4325713491687507,0.333545011941146,0.2758727285953594,1.6666981513648604,2.7455265261171347,2.84335166693198,0.9030993014341401,0.8639684805896838,0.848597603629532,,,,,,,,,20.0,12.0,IN
3066,1574386785822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,1.1720320755692386,0.2904662141783574,0.2291170785807469,3.5247808241934604,2.9838403915721576,2.492855843406519,1.3610795275833505,0.8517352476087499,0.8332805409190388,,,,,,,,,20.0,12.0,IN
3067,1574386786322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.7421681100980594,0.3127613711950332,0.15060455438212142,1.8564090093327064,2.436116030635469,2.9955425555575914,1.0599305276412287,0.8569181447307409,0.8320733699674641,,,,,,,,,20.0,12.0,IN
3068,1574386786822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,1.0388544841172636,0.14285478712901972,0.1713178634044932,2.2828036629688286,2.557621993491444,3.0938910246515805,1.2527193845010745,0.8252035662536943,0.828620290546468,,,,,,,,,20.0,12.0,IN
3069,1574386787322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,1.1610599048076742,0.18351968009369915,0.3107063383840108,3.884709938188301,2.7420571207132376,3.006203760931208,1.4115787269023006,0.8426276495699029,0.8619175958015199,,,,,,,,,19.0,12.0,IN
3070,1574386787822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.5605867138839673,0.4864682324892691,0.3319135877862268,1.7502180490199435,2.7504807249684458,2.8243171964057425,0.9599878710811408,0.9292488853988804,0.8643685469471728,,,,,,,,,19.0,12.0,IN
3071,1574386788322.0,2.3469857862011194,0.7823285954003731,0.7823285954003731,1.6511148989331728,0.35802407322819085,0.3388291248500111,6.221480841913442,3.1356085063412835,2.7836133156016296,2.2957589996659444,0.8744238830454035,0.8670251785020309,-47.0,-63.75862068965517,-80.0,8.75984243447411,-50.0,-76.91891891891892,-95.0,11.041392338704826,18.0,12.0,IN
3072,1574386788822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.5861459949538038,0.4745687044099417,0.30535954199826765,1.709365623056554,2.3688266067456025,2.480474586762701,0.9677728480165052,0.9133242349480992,0.8565690244377457,-47.0,-63.75862068965517,-80.0,8.75984243447411,-50.0,-76.91891891891892,-95.0,11.041392338704826,18.0,12.0,IN
3073,1574386789322.0,1.5646571908007465,0.7823285954003731,0.7823285954003731,1.1790966352113317,0.3747595366081269,0.17465291638040575,2.830128313931072,2.49900070572072,2.863688564731662,1.6269935659058783,0.8803720917408511,0.8425331349540176,,,,,,,,,17.0,12.0,IN
3074,1574386789822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.7825037206189153,0.2306130168451028,0.22537487661577404,5.550651993014925,2.543717132179214,3.0958859967712904,1.2636119406857609,0.8600224695186977,0.8457932562459409,,,,,,,,,17.0,12.0,IN
3075,1574386790322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.7005547813935745,0.5333914752755574,0.3026959412844834,2.2161911607949194,3.2557615878515787,2.98729260864784,1.018608936067689,0.9605967214544122,0.8574819698302006,,,,,,,,,,,IN
3076,1574386790822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,1.2574969815746826,0.4239577959604178,0.31834348475242435,5.1289843247273685,3.01033179937172,2.9082143212625806,1.4955333111068922,0.8967531697415304,0.8610079662347695,,,,,,,,,,,IN
3077,1574386791322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.6395692710800027,0.4386813179028276,0.36301127871690136,1.6024532274400607,2.4999597582827717,2.4930718386515545,0.9955926352644962,0.8999339839389005,0.8742126823006038,,,,,,,,,,,IN
3078,1574386791822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,1.184880007586688,0.3822216058618197,0.1893878346231667,3.4186750268250465,2.5941414676835888,2.7307460825788112,1.4217284390934326,0.8827579003289653,0.8355339888741355,,,,,,,,,,,IN
3079,1574386792322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.8485810166603805,0.2979893797009104,0.18817666998513533,2.8934248371738085,2.407174980524568,2.939961388771063,1.1140105981680046,0.8642725926306515,0.8488979963085893,,,,,,,,,,,IN
3080,1574386792822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.6118572266698044,0.3498805323295734,0.3078689799257149,2.317110499524855,3.0908169584238636,3.087545383130198,0.9792665415609482,0.8986352571550693,0.8616823659026183,-45.0,-65.71428571428571,-81.0,10.222025039999039,-49.0,-77.34426229508195,-93.0,11.528845144134376,,,IN
3081,1574386793322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.5272036178511902,0.34586675411763546,0.3460676695973652,5.1539487366941605,2.9563054156961077,2.9300847256905125,1.049732006075479,0.8718591095465321,0.8694417008148695,-45.0,-65.71428571428571,-81.0,10.222025039999039,-49.0,-77.34426229508195,-93.0,11.528845144134376,,,IN
3082,1574386793822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.4557180533403313,0.41777694037548496,0.32056631761382426,1.5958102680750563,2.7002451130238216,2.6196583124419406,0.9086429076878424,0.8928872566587135,0.8595609600951523,,,,,,,,,,,IN
3083,1574386794322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.7420818876756589,0.3465446686476417,0.2317966158607937,4.115219363953786,2.6053079028926533,2.5186685415920502,1.1523496899654089,0.8676586615708213,0.8350193200655388,,,,,,,,,,,IN
3084,1574386794822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.7082899618228267,0.3072116255554431,0.20083109018076167,2.8051471068489997,2.3730044694730195,2.9030259781534915,1.031034854322428,0.8595219174707973,0.8552350505911621,,,,,,,,,,,IN
3085,1574386795322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.3003726405784293,0.2493713269920663,0.21412275010686607,2.4183840024165333,3.1553188414210314,3.105245367055533,0.8539190586022891,0.8725254596106845,0.8342491574361388,,,,,,,,,12.0,7.0,IN
3086,1574386795822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.18249440674538506,0.38159350501779177,0.2991153396437091,3.761677091238517,3.0424658825857938,2.9295342599305965,0.8377946634952597,0.8936004671300162,0.8541621708827515,,,,,,,,,12.0,7.0,IN
3087,1574386796322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.3338672432525266,0.2937519175214772,0.3001689450720829,2.242492377230968,2.74454721818892,2.7290817744637117,0.86611303796203,0.8515336275803902,0.8543970576610783,,,,,,,,,,,IN
3088,1574386796822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.4609431417359634,0.34061339238755184,0.27205195465040866,2.7891090538202663,2.6474698980079823,2.5108062597688714,0.9596649655243384,0.8672671031941904,0.8449300197393785,-45.0,-68.21212121212122,-86.0,12.017052469133755,-46.0,-75.63829787234044,-93.0,12.18898269874976,,,IN
3089,1574386797322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.599158253013481,0.3259888832823428,0.18107207634164735,2.567735966709024,2.225990293100664,2.935745967818167,0.9688985416057952,0.8604220140286903,0.8434910644187976,-45.0,-68.21212121212122,-86.0,12.017052469133755,-46.0,-75.63829787234044,-93.0,12.18898269874976,,,IN
3090,1574386797822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.4055756622960572,0.2858442082292111,0.18500096448248315,2.1134969411479947,2.6421856585309467,3.1933790469656063,0.8887391779540392,0.8674204965213286,0.8276509041380821,,,,,,,,,,,IN
3091,1574386798322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.494823348560229,0.17048353570201374,0.3398631376568149,4.9451264269487165,3.2162222009688195,2.973941533983939,0.9952349399095886,0.8343516384743664,0.8676156432211853,,,,,,,,,,,IN
3092,1574386798822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.4724234606578541,0.5102455915640243,0.34537056245409176,2.097682372683797,3.001792652407115,2.6529739455465147,0.9138464324231568,0.9325544319648512,0.8680523630454939,,,,,,,,,,,IN
3093,1574386799322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.3868959327881572,0.3694513906158499,0.2473205781220808,3.4338636943114684,2.6840293678903144,2.549087127461232,0.9074614392887712,0.8759221584378889,0.8386868743984188,,,,,,,,,,,IN
3094,1574386799822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.2327383422025713,0.3349543138553672,0.19471993809560564,2.348106533095564,2.4392955397602014,3.0254750964346253,0.8349495809046814,0.8656696427349575,0.8441819044101008,,,,,,,,,,,IN
3095,1574386800322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.4262629542982535,0.29924862602339186,0.1845276204259051,3.2500224936100586,2.7556609560270666,2.9992273298312577,0.9065103937598974,0.8718178607052074,0.8291383217146561,,,,,,,,,,,IN
3096,1574386800822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.3552506579869146,0.14257172331471976,0.2759523302839017,3.489281843444424,3.2107205459165753,2.97272467922687,0.9093575634588752,0.8342341579310911,0.8484336881341389,,,,,,,,,,,IN
3097,1574386801322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.3121930297979676,0.4298608966285423,0.289851236381072,2.4205117115895542,2.8395196818993536,2.8072744608044173,0.8564167341524573,0.8993701087705933,0.8507310480826572,-51.0,-67.77142857142857,-87.0,9.87373345016453,-43.0,-71.71428571428571,-87.0,11.454435020229194,,,IN
3098,1574386801822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.32745998950533645,0.4702204152804639,0.2734558785874797,3.392760119366064,2.7842918192838186,2.4720995455152783,0.8749189372478114,0.91324364293235,0.8445776056875447,-51.0,-67.77142857142857,-87.0,9.87373345016453,-43.0,-71.71428571428571,-87.0,11.454435020229194,,,IN
3099,1574386802322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.5108837584926093,0.4107236436172073,0.19053611181732308,2.1732008217780154,2.4060057076357584,2.7443402726540995,0.9287563554986842,0.8893608070842687,0.8351039203524468,,,,,,,,,,,IN
3100,1574386802822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.4630090482402284,0.17810428415098936,0.1178805512253666,2.7604428177974554,2.931907622190409,3.0432934574492694,0.9137863645359566,0.8333352086870193,0.8212286615729376,,,,,,,,,,,IN
3101,1574386803322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.2456733553241265,0.11710849408679523,0.28393418085850924,3.2868351304035315,2.833964098945458,2.873378889720138,0.8721990507183545,0.8200998712970833,0.8540209550929547,,,,,,,,,,,IN
3102,1574386803822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.4100797461980631,0.3169846761468741,0.3138060821254182,2.4946266536692088,2.9477615350297235,3.0564116237943364,0.8900089940130125,0.869099868437718,0.8616056491523313,,,,,,,,,,,IN
3103,1574386804322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.4184986403112887,0.3006797572121025,0.3167929921815219,3.8507278666256224,3.2524723365987507,2.7443373941439404,0.9181738692129352,0.8571331017615299,0.8593263422027652,,,,,,,,,,,IN
3104,1574386804822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.4473202553345348,0.3814996329040107,0.267974895541977,1.9953978753790376,2.662979105468427,2.703007917340981,0.9022235212427956,0.8798172360160047,0.8448098990998812,,,,,,,,,,,IN
3105,1574386805322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.2492378015203959,0.3466866245540911,0.15297853470053355,3.337494144617362,2.5071108835496587,2.6438964437220824,0.876630138113661,0.8696213521084264,0.8172196821833962,,,,,,,,,12.0,3.0,IN
3106,1574386805822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.3730228045537753,0.2589262053247074,0.15957422582269798,2.7569207983584385,2.6839148500226173,2.7606569839900046,0.8915148237893301,0.8532547128883752,0.8345031911649098,-55.0,-69.70967741935483,-87.0,8.817846816348473,-51.0,-76.78823529411764,-94.0,9.969475905331716,12.0,3.0,IN
3107,1574386806322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.3470847878416081,0.19308289264345746,0.16005100641037595,2.5636321256457677,2.942218329631896,3.1389387602747694,0.8690445775510299,0.8481116394853435,0.8253870813583501,-55.0,-69.70967741935483,-87.0,8.817846816348473,-51.0,-76.78823529411764,-94.0,9.969475905331716,,,IN
3108,1574386806822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.24527061668414896,0.1979950068575448,0.2659390149532594,3.883028085105614,2.912764913798148,2.965672164746496,0.8534404718290426,0.8294863505547808,0.8445181961001768,,,,,,,,,,,IN
3109,1574386807322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.3756558793613684,0.3238993987914425,0.3246921835778694,2.26892458576852,2.975724275106326,2.7601651422693343,0.87690592083067,0.8624852317351329,0.8614571286681588,,,,,,,,,,,IN
3110,1574386807822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.27182215656854103,0.3275653842460021,0.2531604903045201,2.9489669811777937,2.854577142819696,2.6298054905142223,0.8535176819513572,0.8627864692712333,0.8391534075670937,,,,,,,,,,,IN
3111,1574386808322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.2683969667405806,0.26784980632463995,0.1897732599450357,2.7507096187715314,2.5350595137917127,2.732844046147045,0.8466963814568276,0.8431033147102028,0.8270397627202838,,,,,,,,,,,IN
3112,1574386808822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.2922498635030281,0.14541310453065484,0.11465808957006395,2.468487978357236,2.5931528832835853,3.1918047840875428,0.8523453639852265,0.8186329184799457,0.8134521672894904,,,,,,,,,,,IN
3113,1574386809322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.4766130585653245,0.16154230962226246,0.3007525005366039,3.7814571076846986,3.0025103261339403,2.8224863750526383,0.9472916639775864,0.8317088835433352,0.8553685235052244,,,,,,,,,,,IN
3114,1574386809822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.3736096904244472,0.3608509955358154,0.2802073359892381,2.231953885946069,2.8965399868174697,2.8952951203255872,0.876789779944807,0.8760112257574646,0.8492844560955218,,,,,,,,,,,IN
3115,1574386810322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.41390523678431773,0.5033117755558387,0.4519778541050568,2.989375280581245,2.5881279329784705,2.6501765863338647,0.9003953044008043,0.9317031933761856,0.911207910242544,-55.0,-68.05714285714286,-86.0,7.4907289637366565,-56.0,-77.17073170731706,-95.0,9.367568440582364,,,IN
3116,1574386810822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.3665131324190963,0.2949029583386703,0.22401495156632945,2.3532502432927878,2.3371317837099617,2.7963459744544332,0.8762696582119622,0.8506379427215611,0.8397933200590756,-55.0,-68.05714285714286,-86.0,7.4907289637366565,-56.0,-77.17073170731706,-95.0,9.367568440582364,,,IN
3117,1574386811322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.2594906063383255,0.35064222401055345,0.10284677407062556,2.302947880563415,2.981335808389763,2.999984197966693,0.8433545472401605,0.8750556586018251,0.8062840279490878,,,,,,,,,,,IN
3118,1574386811822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.3112102597950212,0.17061014635867303,0.2029725499630678,3.0757749645547947,2.3267279141041217,2.9004765947784823,0.9000818811627402,0.8195649544879989,0.8299962293640792,,,,,,,,,,,IN
3119,1574386812322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.2607535536383313,0.2551126622602247,0.2400241619220267,2.0948793013125617,3.3437286248348124,2.89201285016923,0.8462318278387791,0.8465598657519939,0.8370471725980756,,,,,,,,,,,IN
3120,1574386812822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.3757263411295966,0.2428543446523189,0.23991323268029,3.0197614843895138,2.6894754129655665,2.546863288495948,0.9024083414526044,0.8371027504944114,0.8353801079958328,,,,,,,,,,,IN
3121,1574386813322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.27609623112427983,0.24957471561488254,0.2771405750273924,3.0413534802313147,2.7433315978814137,2.436926217834404,0.8715024887164164,0.8462798340161296,0.8530196322126776,,,,,,,,,,,IN
3122,1574386813822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.19725287961854354,0.2710307061660822,0.3207887492985906,2.8732857468608333,2.9658052289482963,2.8876172154453172,0.8390201852604192,0.8516956236192419,0.9017391460910312,,,,,,,,,,,IN
3123,1574386814322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.18749789854693727,0.35371147313157275,0.1557480052233915,3.1819029840331536,2.6415179151842727,2.7787999080777905,0.8385385468579096,0.8751001569744272,0.8366369630643246,,,,,,,,,,,IN
3124,1574386814822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.17339776067617374,0.13939822015799824,0.28135680523145196,2.8753079938304102,3.128134916081274,2.7801694263626,0.8248085702697876,0.8157221444871554,0.8723159482007068,-50.0,-74.41379310344827,-92.0,8.608405040221108,-55.0,-80.10526315789474,-95.0,8.77733167007704,,,IN
3125,1574386815322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.4094491130906093,0.31172214698670986,0.3336229905071993,3.1251521492845065,2.3465850517071964,3.2201136820780962,0.9004371147334423,0.858408726206826,0.8813938593497359,-50.0,-74.41379310344827,-92.0,8.608405040221108,-55.0,-80.10526315789474,-95.0,8.77733167007704,12.0,4.0,IN
3126,1574386815822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.3109383665663565,0.18316809374586035,0.4069598606932001,3.7613977126082014,3.4917637831373667,3.069015229934116,0.8880107565407571,0.8416035770873141,0.8930468637323907,,,,,,,,,12.0,4.0,IN
3127,1574386816322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.44674579774405865,0.19607230385586386,0.4524383590057343,2.8569218072717786,2.7131686038395064,2.8885144459986174,0.9058566916019504,0.8305766757697053,0.9089627362400936,,,,,,,,,,,IN
3128,1574386816822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.4559785425789663,0.20827752240044947,0.4734360741280498,2.846808519196929,3.0904864472820384,2.75572389613666,0.9101060275435848,0.8402144920727407,0.9159631928226756,,,,,,,,,,,IN
3129,1574386817322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.571093325473877,0.21274458051947087,0.3742897709184701,2.553750057613424,2.8634570426843817,2.6386404803212704,0.9602687577554516,0.8310100842294498,0.8826700606316179,,,,,,,,,,,IN
3130,1574386817822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.1724798456378422,0.2559824280901,0.40718714706351217,2.7013747995490185,2.638324462669812,2.6104241534656576,0.8339244070231626,0.8411578329023469,0.9156901616716496,,,,,,,,,,,IN
3131,1574386818322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.4369729510420549,0.14269792534706485,0.25135867420387353,2.5869591818277904,3.3285490697293265,2.7887070537848233,0.9541982868680424,0.8226014742084182,0.8668562801529185,,,,,,,,,,,IN
3132,1574386818822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.42758461928659375,0.35351505615746626,0.1773966518288331,3.5794327877599144,2.74586895536724,3.0233001433683087,0.9500894258832732,0.8759682048578818,0.8424188992166607,-53.0,-77.79411764705883,-96.0,9.67343059703076,-58.0,-79.31372549019608,-94.0,7.832787288632193,,,IN
3133,1574386819322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.24517521824865576,0.18771425293437968,0.2876315102272312,2.8191270821784955,2.9000289725377058,3.2084869571398844,0.8387137324939092,0.823574187218625,0.8555201045847358,-53.0,-77.79411764705883,-96.0,9.67343059703076,-58.0,-79.31372549019608,-94.0,7.832787288632193,,,IN
3134,1574386819822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.4006344268356353,0.20269600199627105,0.35291677374014385,2.703503051365012,2.2722627740147074,2.6960806287372465,0.9016434074358864,0.8247577229136164,0.8713890797269457,,,,,,,,,,,IN
3135,1574386820322.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.3031351242401474,0.4554554861146986,0.21780200845735612,3.1408481609545538,3.1737010484474304,2.8621758824291343,0.8677553126957661,0.9174567503948262,0.8317619759595947,,,,,,,,,,,IN
3136,1574386820822.0,0.7823285954003731,0.7823285954003731,0.7823285954003731,0.3836765085566681,0.3051773736835204,0.2281388328145028,3.0610642170931173,3.440252361843077,2.693410378928641,0.8858444437273362,0.8595828795415931,0.8332328627904778,,,,,,,,,,,IN
