timestamps,Freq. Max. Amp-x,Freq. Max. Amp-y,Freq. Max. Amp-z,Power Spec. Entropy-x,Power Spec. Entropy-y,Power Spec. Entropy-z,Weighted Avg. Amp-x,Weighted Avg. Amp-y,Weighted Avg. Amp-z,Weighted Avg. Energy-x,Weighted Avg. Energy-y,Weighted Avg. Energy-z,rss-2GHZ-MAX,rss-2GHZ-MEAN,rss-2GHZ-MIN,rss-2GHZ-STD,rss-5GHZ-MAX,rss-5GHZ-MEAN,rss-5GHZ-MIN,rss-5GHZ-STD,satellites,label
1576422369933.0,1.562524258404405,1.562524258404405,1.562524258404405,2.3415220931237846,1.8227520499166014,2.3042337405184234,8.949033663791274,10.660489919165427,11.06736978508929,3.9505987534483173,3.3835581599270315,4.684047863473555,-48.0,-71.48148148148148,-96.0,15.276150306133513,-40.0,-68.80952380952381,-93.0,14.79903165306706,19.333333333333332,NO
1576422371433.0,0.7812621292022025,1.562524258404405,1.562524258404405,1.4032731642312208,1.8028651700047236,2.205384018379577,9.25903784997474,8.269340118329321,11.767250555066125,2.482497376843777,2.620640793248006,4.4512203630973435,-48.0,-71.48148148148148,-96.0,15.276150306133513,-40.0,-68.80952380952381,-93.0,14.79903165306706,17.0,NO
1576422372933.0,0.7812621292022025,1.562524258404405,1.562524258404405,2.3802503242028217,1.632272707444609,2.2346182748780232,11.53605813097418,6.622868334006217,8.266988530281735,4.816812666536414,2.4222746801908586,4.844163465821034,-47.0,-76.73076923076923,-94.0,14.287050867313628,-38.0,-72.46153846153847,-94.0,15.214443464709067,15.666666666666666,NO
1576422374433.0,4.687572775213215,1.562524258404405,1.562524258404405,2.3114242469362747,1.533761472043736,2.0597267717732954,10.312631807326925,7.240759677810937,5.188825872494886,5.156291276387732,2.4034462233248,3.4424235172793325,-47.0,-76.73076923076923,-94.0,14.287050867313628,-38.0,-72.46153846153847,-94.0,15.214443464709067,14.0,NO
1576422375933.0,0.7812621292022025,1.562524258404405,1.562524258404405,2.169115344380345,1.3145954246315814,1.532590051049244,9.637886563904557,7.68749921612915,5.698503043181805,3.931459786834554,2.156398786170482,2.6821776851990613,,,,,,,,,14.0,NO
1576422377433.0,2.3437863876066074,1.562524258404405,1.562524258404405,2.2970692628777156,1.458081877615337,2.1708847649719187,6.14656473609785,7.843801190313116,6.704201341873888,4.104669754163039,2.5183855644983923,3.9672825074582834,-45.0,-76.07407407407408,-94.0,15.101939845782201,-35.0,-71.38095238095238,-87.0,14.62377773639379,13.75,NO
1576422378933.0,0.7812621292022025,1.562524258404405,1.562524258404405,2.25464244960682,1.5226418737888257,1.7352809159344817,6.518462302695031,6.361457738817656,6.130342247961013,3.7806576558443066,2.4496204560459787,3.210198851474514,-45.0,-76.07407407407408,-94.0,15.101939845782201,-35.0,-71.38095238095238,-87.0,14.62377773639379,13.416666666666666,NO
1576422380433.0,0.7812621292022025,1.562524258404405,1.562524258404405,1.7449427261621142,1.5671279666328384,1.6548806619169232,7.7180330939466115,11.199079109670828,7.372883781368129,2.5423408048461895,2.598978788404147,2.8204321679989,-40.0,-79.0,-96.0,15.734402707806503,-31.0,-75.0,-93.0,18.286607121059937,12.333333333333334,NO
1576422381933.0,0.7812621292022025,1.562524258404405,1.562524258404405,1.7491765898646887,1.8786369742555893,1.8288298320768814,6.9759655885614125,9.544535359045305,5.778567332858441,2.6210820414871723,2.97117504933332,3.072350776947256,-40.0,-79.0,-96.0,15.734402707806503,-31.0,-75.0,-93.0,18.286607121059937,12.0,NO
1576422383433.0,0.7812621292022025,1.562524258404405,1.562524258404405,2.0784536633203343,1.67038177566233,2.099143732784458,10.29176997385673,5.9050559551989314,6.977801454253611,3.7020242934866268,2.33536112123252,3.518603564140507,,,,,,,,,11.0,NO
1576422384933.0,0.7812621292022025,1.562524258404405,1.562524258404405,1.5487258686072052,1.2678100887111494,2.0210818264563586,7.287585553400873,6.742877312084931,7.7321514549866075,1.91428083648636,2.16083986619186,3.600459588597755,-40.0,-73.19047619047619,-96.0,17.842215983498633,-41.0,-75.03703703703704,-93.0,16.01499640147849,10.333333333333334,NO
1576422386433.0,0.7812621292022025,1.562524258404405,1.562524258404405,2.2256597279816206,1.5327568712331738,1.9750803631224405,12.390897000409844,9.672543914498247,6.578671420209377,4.6093534408126615,2.6901177747232214,3.205993054465282,-40.0,-73.19047619047619,-96.0,17.842215983498633,-41.0,-75.03703703703704,-93.0,16.01499640147849,9.666666666666666,NO
1576422387933.0,0.7812621292022025,1.562524258404405,1.562524258404405,2.400536324778843,1.7661253859480188,1.923939444425066,6.160769689903473,6.4242083718062695,5.966578561677721,4.544223958827023,2.421728134127594,3.4918794647601485,,,,,,,,,9.0,NO
1576422389433.0,0.7812621292022025,1.562524258404405,1.562524258404405,2.3110193621924093,1.5140284298668443,1.9078714882237084,6.268789380907059,8.973993567396302,6.534011826179943,4.542348380571788,2.407994381608376,3.199719371566259,-51.0,-75.53846153846153,-98.0,14.478713205760881,-47.0,-71.57142857142857,-95.0,14.509673057822425,8.0,NO
1576422390933.0,0.7812621292022025,1.562524258404405,1.562524258404405,2.278105378324033,1.8034416784285452,1.9384673735712918,9.87264488522476,8.718010455204572,6.718682258795809,4.313840212694666,2.8708945311446996,3.1436839529729212,-51.0,-75.53846153846153,-98.0,14.478713205760881,-47.0,-71.57142857142857,-95.0,14.509673057822425,7.666666666666667,NO
1576422392433.0,3.12504851680881,1.562524258404405,1.562524258404405,2.11617123114836,1.50637475338995,1.9041525212607315,5.931144698781664,5.46287329087044,9.147869506694217,3.3672023562973514,2.100737136241671,3.0997869125826965,-53.0,-75.91666666666667,-97.0,15.787433469552788,-54.0,-73.72727272727273,-95.0,12.015829779472417,8.166666666666666,NO
1576422393933.0,1.562524258404405,1.562524258404405,1.562524258404405,1.9945269178468004,1.536541712686649,2.2283662461339553,5.61012796582815,7.507326770334976,6.260774825496476,3.004128049299546,2.3900923900210405,3.566454638431266,-53.0,-75.91666666666667,-97.0,15.787433469552788,-54.0,-73.72727272727273,-95.0,12.015829779472417,8.833333333333334,NO
1576422395433.0,2.3437863876066074,1.562524258404405,1.562524258404405,1.8432007152021619,1.1891455001398101,1.7610893233302405,8.196236355558645,4.86728242125591,9.406664874658045,3.2507152579515846,1.9665885332317221,3.200654171563395,,,,,,,,,9.0,NO
1576422396933.0,0.7812621292022025,1.562524258404405,1.562524258404405,2.0149762931087167,1.6240906693080774,2.0485790444468805,8.217036970579278,10.14754418492017,5.971717339263816,3.178134441678611,2.950074053869623,3.584463020191798,-51.0,-77.81481481481481,-97.0,15.82552330662937,-50.0,-73.36,-94.0,13.70512312969132,9.0,NO
1576422398433.0,2.3437863876066074,1.562524258404405,1.562524258404405,2.379655169030119,1.4995737589881755,1.5979458478646553,6.4872817301969015,5.871824308905137,5.501556085418905,4.5313104546200185,2.357357570922333,2.726131042231081,-51.0,-77.81481481481481,-97.0,15.82552330662937,-50.0,-73.36,-94.0,13.70512312969132,8.416666666666666,NO
1576422399933.0,0.7812621292022025,1.562524258404405,1.562524258404405,2.238710481834935,1.6047076193428151,2.11843993925694,8.965619295051626,7.843322835844414,8.265421220423356,4.763022575133019,2.6141008348692156,3.7777988255550135,-50.0,-75.25925925925925,-96.0,15.00269751693463,-57.0,-75.57692307692308,-94.0,12.344955609239056,8.083333333333334,NO
1576422401433.0,0.7812621292022025,1.562524258404405,1.562524258404405,2.6670191444424023,2.0875823015032586,2.468755307715152,12.294103055538653,9.8163207775567,10.212143490048318,5.880113681956135,3.519700102123616,4.50825835514667,-50.0,-75.25925925925925,-96.0,15.00269751693463,-57.0,-75.57692307692308,-94.0,12.344955609239056,8.0,NO
1576422402933.0,0.7812621292022025,1.562524258404405,1.562524258404405,2.1263359184138064,1.5657235864238386,2.291725384436548,5.53386952486147,7.0216086899428625,9.393467130528338,3.0242476530368334,2.3221067319934563,4.318566026456051,,,,,,,,,8.0,NO
1576422404433.0,2.3437863876066074,1.562524258404405,1.562524258404405,2.180521372859566,1.4133721584225858,1.900687417250551,7.894127920356626,8.537553947068204,5.344268837203441,3.7127456731486763,2.545262777572451,3.04517301823453,-43.0,-74.34615384615384,-98.0,16.38935467752047,-54.0,-74.0,-92.0,10.781465577554844,7.333333333333333,NO
1576422405933.0,0.7812621292022025,1.562524258404405,1.562524258404405,2.0934277931895755,1.6455496385659831,1.875766099954966,5.869555470021301,10.521473715197963,7.962104425964469,3.226317613191309,3.235638893121785,3.1044790243532145,-43.0,-74.34615384615384,-98.0,16.38935467752047,-54.0,-74.0,-92.0,10.781465577554844,7.0,NO
1576422407433.0,6.25009703361762,1.562524258404405,1.562524258404405,2.346679845965277,1.4446348957917996,1.7952798844614655,8.893828329332402,4.963275900878979,7.664424926698519,5.27614473971936,2.1379206116050846,2.855822230911037,-43.0,-78.90322580645162,-97.0,15.528028432918573,-47.0,-74.33333333333333,-96.0,12.528855583101842,6.416666666666667,NO
1576422408933.0,3.9063106460110126,1.562524258404405,1.562524258404405,2.237237347944623,1.3738386036154213,1.9039699866435018,6.698895771586312,4.287080151753354,8.754533664597417,4.67317167253521,2.163103984264841,3.2500702106206543,-43.0,-78.90322580645162,-97.0,15.528028432918573,-47.0,-74.33333333333333,-96.0,12.528855583101842,6.083333333333333,NO
1576422410433.0,6.25009703361762,1.562524258404405,1.562524258404405,2.1263406308918733,1.436597096998635,1.913281925885894,6.895810424760356,8.912396186882772,7.122646396872116,5.413347830767577,2.4161727244193356,3.2818850693559924,,,,,,,,,6.0,NO
1576422411933.0,0.7812621292022025,1.562524258404405,1.562524258404405,2.2481248773524007,1.8399284868740593,2.053975367510847,7.278279961312369,6.289541959100368,13.178079962302759,3.853094774283565,2.6179120591397873,4.318213385260484,-44.0,-76.5625,-95.0,14.273965592994822,-53.0,-75.25925925925925,-96.0,10.953073617643833,6.666666666666667,NO
1576422413433.0,5.468834904415417,3.12504851680881,3.12504851680881,2.315047049308539,2.14098279687295,2.267535020917888,9.892114297312673,9.351107133895695,10.65889529902047,4.82074453254041,3.771046244701958,4.825825268224394,-44.0,-76.5625,-95.0,14.273965592994822,-53.0,-75.25925925925925,-96.0,10.953073617643833,8.666666666666666,NO
1576422414933.0,0.7812621292022025,1.562524258404405,1.562524258404405,2.0463359847784357,1.940277827456518,2.2525775902347944,7.422641281683243,8.220827311898056,9.963887851170098,3.176238564423271,2.7200783333734213,4.72615228414331,,,,,,,,,9.666666666666666,NO
1576422416433.0,0.7812621292022025,1.562524258404405,3.9063106460110126,1.8832658260777557,1.70894948120428,1.98158249422699,5.84034661294845,8.86008724694593,7.3876472636990105,3.2578366881988483,2.8643125333444965,3.8308742374056446,-52.0,-80.13793103448276,-97.0,13.495143795610675,-53.0,-75.78260869565217,-95.0,11.556878327341163,12.833333333333334,NO
1576422417933.0,0.7812621292022025,2.3437863876066074,2.3437863876066074,2.292061464877829,2.2024835133535174,2.32146063709395,10.106300685301294,8.797341430148647,8.445728708324749,3.9473183368227485,3.4085635213635963,4.592542356534939,-52.0,-82.45762711864407,-99.0,12.325145901289693,-53.0,-76.64444444444445,-95.0,11.235174044155665,14.5,NO
1576422419433.0,1.562524258404405,1.562524258404405,1.562524258404405,2.327983448766027,2.007387004414214,2.0816922104685704,11.577625393394811,11.800971906307907,10.953045063395214,4.569559648243351,3.6289497759402836,3.623044154567022,-62.0,-84.7,-99.0,10.605501716876326,-53.0,-77.54545454545455,-92.0,10.815507690883967,16.0,OI
1576422420933.0,0.7812621292022025,0.7812621292022025,3.12504851680881,1.2355076873851916,1.275689930254565,1.8122116141447078,9.585938885084193,7.1637493699423045,6.807654399478335,2.1034911333078816,1.6530642885029556,2.9707701595648555,,,,,,,,,16.5,OI
1576422422433.0,0.7812621292022025,0.7812621292022025,0.7812621292022025,2.348067094811971,1.5562757298697742,1.223407293277257,13.502091970219519,11.917986879102534,10.921527911375598,6.491591909344424,2.772935910822769,2.1911998553064027,-65.0,-86.21951219512195,-99.0,10.266004032068011,-60.0,-81.0625,-95.0,8.529132063111698,19.416666666666668,NO
1576422423933.0,0.7812621292022025,0.7812621292022025,0.7812621292022025,1.4124234232465434,1.4866353401544197,1.361544854626556,7.599905502502268,9.17122433112405,7.48952280907003,2.1911644887517463,2.112818988654833,1.7518672018511592,-65.0,-86.21951219512195,-99.0,10.266004032068011,-60.0,-81.0625,-95.0,8.529132063111698,20.916666666666668,NO
1576422425433.0,5.468834904415417,1.562524258404405,0.7812621292022025,2.1625851772240505,1.6918141862402103,1.846020722461137,6.44275537296436,7.558079339060819,5.996109442496474,4.3987749257852,2.3015165737860612,2.8061406890756335,,,,,,,,,22.0,NO
1576422426933.0,0.7812621292022025,1.562524258404405,5.468834904415417,1.8971939584014366,1.8712458180367761,2.2323613351685547,7.323135403467131,7.772416919494865,7.797750142583015,3.2466197284900358,3.0669851295924793,4.24312029211598,,,,,,,,,22.0,NO
1576422428433.0,5.468834904415417,1.562524258404405,3.9063106460110126,2.1306213384428307,1.9087962909072251,2.0915071913067496,6.303589108103548,5.236552843209883,8.305119041717399,4.015858807711218,3.0128319419253042,4.064247257683822,,,,,,,,,22.666666666666668,NO
1576422429933.0,0.7812621292022025,0.7812621292022025,0.7812621292022025,1.9039667670122427,1.8963446016901002,2.644016959972787,8.958986247140738,9.171655867746368,11.397663886921595,2.688139223807695,2.7247937748042492,6.39127018755628,,,,,,,,,23.0,NO
1576422431433.0,0.7812621292022025,1.562524258404405,1.562524258404405,1.5013766332905583,1.772793215203621,2.0874949479995233,9.94289314872871,12.26275414276047,8.231392095644606,2.57911916959514,3.1076012144229823,3.333095105179263,-66.0,-82.54545454545455,-98.0,9.604578797859777,-63.0,-82.3157894736842,-93.0,9.268240232552794,23.0,NO
1576422432933.0,0.7812621292022025,0.7812621292022025,1.562524258404405,1.7002986122289083,1.660277244604329,2.2418422568089005,9.192764295589335,7.350332984941569,11.312903933950668,2.3466933770436214,2.1722056251764474,4.723065550449513,-66.0,-82.54545454545455,-98.0,9.604578797859777,-63.0,-82.3157894736842,-93.0,9.268240232552794,23.0,NO
1576422434433.0,0.7812621292022025,1.562524258404405,1.562524258404405,1.9436960542057489,2.2847955187669955,1.6802290873275267,11.964176399153505,9.99545568631922,5.198685222430816,3.3251670125011796,3.7193953798296544,2.574692690526639,,,,,,,,,23.0,NO
1576422435933.0,0.7812621292022025,1.562524258404405,1.562524258404405,1.6167856141414927,2.0904486654536587,1.7071471622657564,7.3695657888034445,7.487707926961852,5.12698917745796,2.0851711315305668,3.1930196826049553,2.722660848933123,-65.0,-84.17021276595744,-97.0,8.983007952218692,-70.0,-83.72413793103448,-93.0,6.997026716936756,23.0,NO
1576422437433.0,2.3437863876066074,1.562524258404405,1.562524258404405,1.9092628318154887,1.8313974492134337,1.8453319241260384,9.96877710527548,6.763532510974501,5.7582070575303295,3.599265808006456,2.8429796331711152,3.0227411613070596,-65.0,-84.17021276595744,-97.0,8.983007952218692,-70.0,-83.72413793103448,-93.0,6.997026716936756,23.666666666666668,NO
1576422438933.0,2.3437863876066074,1.562524258404405,1.562524258404405,2.07231651696425,1.7956871680540443,1.7382639907923279,10.28242693910865,10.627213236434052,10.064130669718027,3.734577469299485,3.182446533640943,3.0195854861444604,-63.0,-84.32432432432432,-96.0,8.32142806758569,-69.0,-82.94736842105263,-94.0,7.810072337494544,24.0,NO
1576422440433.0,2.3437863876066074,2.3437863876066074,1.562524258404405,2.0705601975580312,1.6164498717077112,1.6552051409978397,5.483255095843421,7.166810583304208,7.876404785815606,3.1551055093833296,2.761199335717599,2.995271491558391,-63.0,-84.32432432432432,-96.0,8.32142806758569,-69.0,-82.94736842105263,-94.0,7.810072337494544,24.0,NO
1576422441933.0,2.3437863876066074,1.562524258404405,1.562524258404405,2.2400039841396207,2.3389190623073026,1.6756939781668412,10.432910003447708,11.770466590390907,7.1052758403869545,4.336216585861151,4.473907300264771,2.39545338966542,,,,,,,,,24.0,NO
1576422443433.0,3.12504851680881,1.562524258404405,1.562524258404405,1.9628023507374048,1.6134812623726422,1.6310421506619601,12.075003286007947,8.765890892598422,4.642837662590023,4.564315767152226,2.689385600633605,2.429632568306583,-67.0,-83.83783783783784,-95.0,8.857775675622484,-70.0,-82.0952380952381,-94.0,7.849202336815063,24.333333333333332,NO
1576422444933.0,2.3437863876066074,1.562524258404405,1.562524258404405,1.790787215125855,1.760375046308686,1.2521841720973501,10.84494714723674,9.674334198403006,4.46198281325097,2.918076894186426,2.9576264807519443,1.9092993322476974,-67.0,-83.83783783783784,-95.0,8.857775675622484,-70.0,-82.0952380952381,-94.0,7.849202336815063,24.666666666666668,NO
1576422446433.0,0.7812621292022025,1.562524258404405,1.562524258404405,2.1881185851938487,1.3517968647246696,1.4348567028194683,8.544197618464446,4.4753844523144455,5.291301635759311,3.5243538829914485,1.798091433621079,2.275197827243042,-62.0,-83.51282051282051,-97.0,8.99821006380712,-61.0,-81.5,-93.0,10.047387720198719,25.0,NO
1576422447933.0,0.7812621292022025,1.562524258404405,1.562524258404405,2.0271192279950334,1.9198577891997386,1.8277974779957067,7.36666391689287,7.613885436949528,7.478296222893917,2.824449097125677,3.1100912006666688,3.088197818765717,-62.0,-83.51282051282051,-97.0,8.99821006380712,-61.0,-81.5,-93.0,10.047387720198719,25.0,NO
1576422449433.0,0.7812621292022025,1.562524258404405,1.562524258404405,2.3748075507812083,1.523671782468287,1.641204883269927,7.298265121156625,6.634915028355998,5.578736505641864,4.120989690627932,2.413497074180809,2.5842409185497104,,,,,,,,,25.0,NO
1576422450933.0,2.3437863876066074,1.562524258404405,1.562524258404405,2.2492142481610253,1.3425095303106298,2.1139360186977756,6.40044472898209,5.653477449557725,7.383637987385481,4.0763310790566685,2.25106934895248,3.7618434530116946,-66.0,-84.3,-97.0,9.521554494934112,-73.0,-81.41176470588235,-93.0,6.517477169159784,25.25,NO
1576422452433.0,3.9063106460110126,1.562524258404405,1.562524258404405,2.222386599124705,1.893920720120538,1.5267154593182402,9.664490991084831,9.986039417588076,8.088596916840146,5.040944295107433,3.003124580767893,2.845197408056164,-66.0,-84.3,-97.0,9.521554494934112,-73.0,-81.41176470588235,-93.0,6.517477169159784,25.916666666666668,NO
1576422453933.0,0.7812621292022025,1.562524258404405,1.562524258404405,1.9783187963840159,1.345379418224707,1.5345101347164325,8.320615296983291,8.575297542773393,5.106676655776501,2.753787285262029,1.823284212433099,2.3254230569687806,,,,,,,,,26.0,NO
1576422455433.0,0.7812621292022025,0.7812621292022025,1.562524258404405,2.06612431091028,1.7405896991452057,1.3665152251257457,11.373724608955516,7.483546969822918,9.125152933322688,3.4791151900105866,2.3314043601750387,2.568190166929011,-69.0,-86.06666666666666,-98.0,8.473225805769346,-69.0,-84.92,-94.0,7.893896376315057,26.0,NO
1576422456933.0,1.562524258404405,1.562524258404405,1.562524258404405,2.2542008833092546,1.6442541478328927,1.5645183183492248,6.86605209499435,10.61418142525288,7.011104431780422,3.3664036888053275,2.9526435711255377,2.4880585364985146,-69.0,-86.06666666666666,-98.0,8.473225805769346,-69.0,-84.92,-94.0,7.893896376315057,26.0,NO
1576422458433.0,0.7812621292022025,0.7812621292022025,1.562524258404405,1.4656415368977604,1.6588961349896085,1.5120468258494835,9.139957469979615,9.081995319420276,9.962813252369713,2.1435590618113016,2.466619073576954,2.9700803894330448,-70.0,-87.03448275862068,-100.0,9.517616184523813,-65.0,-83.62068965517241,-94.0,8.078979933491297,26.0,NO
1576422459933.0,1.562524258404405,1.562524258404405,1.562524258404405,2.0009738690230203,1.9410805973753946,1.682569232142651,6.920273819795967,6.498563943887564,5.136314404764724,2.9114236760064434,3.057112337194231,2.6061462135315274,-70.0,-87.03448275862068,-100.0,9.517616184523813,-65.0,-83.62068965517241,-94.0,8.078979933491297,26.0,NO
1576422461433.0,0.7812621292022025,1.562524258404405,1.562524258404405,2.5431196045114364,2.083696368417139,1.872574098322326,8.483310487637661,5.260123563499706,9.054663545572396,5.161508874286983,3.4330369995872396,3.4226180851335584,-50.0,-76.1891891891892,-97.0,11.904661448670042,-62.0,-80.8125,-93.0,8.847448431610099,26.0,NO
1576422462933.0,1.562524258404405,1.562524258404405,1.562524258404405,2.060783494632311,1.8429686141144614,1.2214077717226175,10.303071832010911,10.896293284728007,6.172387074759691,3.6633135034449302,3.17246595149672,2.3325928941289593,-50.0,-76.1891891891892,-97.0,11.904661448670042,-62.0,-80.8125,-93.0,8.847448431610099,26.0,NO
1576422464433.0,3.12504851680881,3.9063106460110126,2.3437863876066074,2.3243143334418073,2.071977214965173,2.101371743810714,8.356254113052337,6.590937451081822,7.191335505422839,4.482801837067177,3.7627058585573954,3.5895392619161313,-62.0,-81.62162162162163,-98.0,9.793410226107644,-64.0,-81.57142857142857,-93.0,6.597773279288851,26.0,NO
1576422465933.0,2.3437863876066074,1.562524258404405,1.562524258404405,2.103188980293904,2.234001513717255,1.3159193775974982,6.482749433479337,12.609653300938286,5.065873486972669,3.004613710342035,4.46794052071233,2.0192548134050856,-62.0,-81.62162162162163,-98.0,9.793410226107644,-64.0,-81.57142857142857,-93.0,6.597773279288851,26.0,NO
1576422467433.0,0.7812621292022025,1.562524258404405,1.562524258404405,2.092013593318053,1.6131439268175993,1.6128649513407745,6.392959553771219,8.805584338552768,5.462119934774238,3.3509029788507463,2.3858636871244254,2.5514222692602453,,,,,,,,,26.0,NO
1576422468933.0,0.7812621292022025,1.562524258404405,1.562524258404405,1.8008050665950859,1.3622604252746848,2.00137810687646,5.875094206849162,5.1055140949682905,8.193013704097151,2.605230467339974,1.7425768457229764,3.537245600250406,-67.0,-88.0,-98.0,8.16496580927726,-58.0,-81.25,-88.0,7.741931283601011,26.0,NO
1576422470433.0,0.7812621292022025,1.562524258404405,1.562524258404405,1.6694352366965186,1.8222801865205092,1.6067323053882614,6.759293953999838,8.995778659320905,4.891406696091174,2.11272601975845,2.9066725163676668,2.405253452663288,-67.0,-88.0,-98.0,8.16496580927726,-58.0,-81.25,-88.0,7.741931283601011,26.0,NO
1576422471933.0,0.7812621292022025,1.562524258404405,1.562524258404405,1.7600221785323689,2.216556322764805,1.4523545981432398,11.156864283144634,12.52356055545403,4.812374181002013,3.0006787003530486,4.039508913569224,2.0834518332573793,-67.0,-86.71428571428571,-97.0,9.80472605742886,-62.0,-80.61111111111111,-92.0,8.75048499537717,26.0,NO
1576422473433.0,0.7812621292022025,1.562524258404405,1.562524258404405,1.922653923782973,1.651888296409685,1.7381113018973886,9.290086482419941,8.420608686868388,7.393094033583354,3.2194578425995135,2.6007265112303313,2.9049028001761052,-67.0,-86.71428571428571,-97.0,9.80472605742886,-62.0,-80.61111111111111,-92.0,8.75048499537717,26.0,NO
1576422474933.0,0.7812621292022025,1.562524258404405,1.562524258404405,2.2089793032115903,1.789554445153758,1.6332302459246826,10.801348840128705,7.714028468038744,8.547926227138786,3.7128578526974962,2.5677265246082386,2.831182579249863,,,,,,,,,26.0,NO
1576422476433.0,2.3437863876066074,1.562524258404405,1.562524258404405,1.7782672884868718,1.3165541167753863,1.3810804440683806,7.7203620770801935,5.986197314399387,6.3605164992273275,2.896000816891451,1.9960547271481224,2.4542146062574455,-72.0,-87.625,-97.0,7.853144274747536,-61.0,-78.84615384615384,-92.0,9.99881649801349,26.0,NO
1576422477933.0,2.3437863876066074,1.562524258404405,1.562524258404405,2.649105971693129,1.5415304600786344,1.9473056109074052,13.487306860134456,7.663377428157908,5.692373357353559,6.292163481995928,2.5891611609229686,3.063617689080128,-72.0,-87.625,-97.0,7.853144274747536,-61.0,-78.84615384615384,-92.0,9.99881649801349,26.0,NO
1576422479433.0,0.7812621292022025,1.562524258404405,1.562524258404405,2.1264890812561106,1.3037875291012848,1.4846604256918812,5.7413673193838655,5.477604958927658,8.112072567817886,3.3478966937781216,2.1090669473968204,2.516054385495761,-69.0,-83.76470588235294,-97.0,8.98711110924781,-64.0,-80.38461538461539,-93.0,9.458723783962707,26.0,NO
1576422480933.0,0.7812621292022025,1.562524258404405,1.562524258404405,2.1056163323458232,1.5961130708254345,1.4647989806887771,9.961394805633754,9.74762453773087,6.307611164232868,3.2746607678496535,2.3893774072323732,2.3600890115672084,-69.0,-83.76470588235294,-97.0,8.98711110924781,-64.0,-80.38461538461539,-93.0,9.458723783962707,26.0,NO
1576422482433.0,3.12504851680881,1.562524258404405,1.562524258404405,1.7782116713436869,1.5637949442841719,1.765410381134278,6.4096317225720005,5.124650814463151,8.581876242532822,2.7238032133123538,2.0854311948621147,3.0278600051514992,,,,,,,,,26.0,NO
1576422483933.0,0.7812621292022025,1.562524258404405,1.562524258404405,1.7759765077540974,1.5750854977100726,1.4575154214485402,6.956840219608274,11.101555108846918,7.368417971200992,2.3035551421043134,3.057560068316814,2.3073630464805968,-62.0,-85.23529411764706,-97.0,10.696505266370638,-67.0,-78.78571428571429,-88.0,6.581126384578548,26.333333333333332,NO
1576422485433.0,1.562524258404405,1.562524258404405,1.562524258404405,2.1979254915674766,1.278268640209811,1.3640880869995826,5.591612358011146,5.708396711478561,6.105592620689661,3.4669134838980344,2.0496752098365683,2.2408906972650104,-62.0,-85.23529411764706,-97.0,10.696505266370638,-67.0,-78.78571428571429,-88.0,6.581126384578548,27.0,NO
1576422486933.0,0.7812621292022025,1.562524258404405,1.562524258404405,2.080748582750647,1.6142447693796083,1.676808445468015,10.07501523817379,8.627130048401074,10.233809097048796,3.1308751721824013,2.39509553681788,3.050699695742188,-69.0,-86.11111111111111,-94.0,8.87498913231816,-66.0,-78.8,-91.0,7.249827584156742,27.333333333333332,NO
1576422488433.0,1.562524258404405,1.562524258404405,1.562524258404405,1.7675362150096527,1.5806541981040165,1.8926704864465966,5.982191742751309,5.211294172964579,8.584853486336467,2.2832274972620374,2.2538432164702003,3.240463092882822,-69.0,-86.11111111111111,-94.0,8.87498913231816,-66.0,-78.8,-91.0,7.249827584156742,28.0,NO
1576422489933.0,3.9063106460110126,1.562524258404405,1.562524258404405,2.173775343361293,1.9145844182975196,2.4067616801926177,10.614790292266594,10.044381917911275,13.025911639626445,3.984138721883744,2.9744993141152167,4.918799955810916,,,,,,,,,28.0,NO
1576422491433.0,0.7812621292022025,2.3437863876066074,1.562524258404405,2.1538565355602097,2.068311743314176,1.8577996936693946,8.873472086633354,9.106326441213028,10.450316877809213,3.450878186542515,3.490734942328868,3.37195183501335,-69.0,-86.07142857142857,-98.0,11.221562698116298,-66.0,-77.8,-92.0,8.885943956609225,28.0,NO
1576422492933.0,6.25009703361762,1.562524258404405,1.562524258404405,2.4154908606365217,1.4499209036979237,2.4409485323582247,11.228299439877416,7.669351141230761,15.430276864459861,5.849751989985985,2.11308295502296,6.015362594898611,-69.0,-86.07142857142857,-98.0,11.221562698116298,-66.0,-77.8,-92.0,8.885943956609225,28.0,NO
1576422494433.0,1.562524258404405,1.562524258404405,1.562524258404405,1.85022865234892,1.6342565566099732,1.739375970020098,7.576595673331478,7.259340371570252,6.239831871590904,3.8486436048063153,2.259766935184228,2.692338810410905,-64.0,-87.0,-98.0,10.57544325312183,-55.0,-78.04,-92.0,10.42105560871834,28.0,NO
1576422495933.0,0.7812621292022025,1.562524258404405,1.562524258404405,1.945258297796507,1.1211840532441408,1.774471070419154,6.68872491062119,4.656754264394388,11.437205513006964,2.6509923798672546,1.5040947563993212,3.5232810649375814,-64.0,-87.0,-98.0,10.57544325312183,-55.0,-78.04,-92.0,10.42105560871834,27.666666666666668,NO
1576422497433.0,0.7812621292022025,0.7812621292022025,1.562524258404405,2.5710698504643443,1.7147525172462277,2.585438872446738,13.278022156898613,10.485422980884644,13.502954964620745,5.12399923660116,2.8294812130936444,5.452075771390171,,,,,,,,,27.333333333333332,OI
