timestamps,Freq. Max. Amp-x,Freq. Max. Amp-y,Freq. Max. Amp-z,Power Spec. Entropy-x,Power Spec. Entropy-y,Power Spec. Entropy-z,Weighted Avg. Amp-x,Weighted Avg. Amp-y,Weighted Avg. Amp-z,Weighted Avg. Energy-x,Weighted Avg. Energy-y,Weighted Avg. Energy-z,rss-2GHZ-MAX,rss-2GHZ-MEAN,rss-2GHZ-MIN,rss-2GHZ-STD,rss-5GHZ-MAX,rss-5GHZ-MEAN,rss-5GHZ-MIN,rss-5GHZ-STD,satellites,label
1575249115390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.319033533497584,2.010765697411264,2.512241299082789,6.32598307255859,5.881675228995747,6.899028692542894,3.3591788055425504,3.358343896867752,4.350667549103059,-46.0,-70.47368421052632,-97.0,15.04508460053047,-51.0,-74.45833333333333,-95.0,13.999937995894442,,NO
1575249116890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.434833464012088,2.0889693083824383,2.410435663719644,6.1961517548057605,5.221245865446714,6.4871501690248055,3.6047844333113224,2.848676804348293,3.7944068614972917,-46.0,-70.47368421052632,-97.0,15.04508460053047,-51.0,-74.45833333333333,-95.0,13.999937995894442,,NO
1575249118390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.1602075865700523,1.8770092423352798,2.407637830176312,5.532689135753249,5.391721354396249,6.812293628462451,2.850350202973611,2.8415817172151208,4.149672370587695,-44.0,-74.95652173913044,-97.0,15.02021322395277,-49.0,-76.86666666666666,-95.0,13.205386106518135,,NO
1575249119890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.3227469501101043,1.904489720430955,2.2675139018423414,6.080457050541564,5.772894654355467,6.625670062990187,3.302510534484452,3.091434598356763,3.688125895382331,-44.0,-74.95652173913044,-97.0,15.02021322395277,-49.0,-76.86666666666666,-95.0,13.205386106518135,,NO
1575249121390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.0881156803802003,1.7264602547432426,2.2764500141375783,5.969839499078529,5.3313207391795805,6.248446927728181,2.820719287361435,2.678214967094478,3.5816850189981833,,,,,,,,,,NO
1575249122890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.1485719450175944,1.8532573983275769,2.3399457876013847,6.118959397941428,5.666679267859485,6.716635278389257,3.0171102207091622,3.1332737672231517,3.990239255533701,-38.0,-72.15,-95.0,17.47934495340143,-49.0,-77.56666666666666,-95.0,12.960666992438655,,NO
1575249124390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.3482259785492965,1.9153255189055542,2.399816511456372,5.970798840695911,5.594871098734588,6.49202470629385,3.176299231647534,2.8492765497528305,3.9770700282029168,-38.0,-72.15,-95.0,17.47934495340143,-49.0,-77.56666666666666,-95.0,12.960666992438655,,NO
1575249125890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.408630655609145,1.711007039948166,2.21921061041953,6.6920766251291735,5.752379416436423,6.609185866324407,3.856000108798761,2.9561830376563583,3.770571912736871,,,,,,,,,,NO
1575249127390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.1745516145254085,1.6495892571527928,2.320557928693817,6.0788198032502425,5.3285443759685505,6.353990492603416,3.0190297067999277,2.701926259868061,3.6983286561144517,-45.0,-76.24137931034483,-94.0,13.446330540115943,-54.0,-75.74193548387096,-95.0,10.832947777231494,,NO
1575249128890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.2653819638113855,1.732945756799746,2.3536225454699298,5.943673901426859,5.552135414902348,6.708876956717737,3.0530178650066038,2.816065880814474,4.286806031345127,-45.0,-76.24137931034483,-94.0,13.446330540115943,-54.0,-75.74193548387096,-95.0,10.832947777231494,,NO
1575249130390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.38981792604906,2.077310437780141,2.4672470694630744,6.533031957414217,5.907383459514744,6.79256669033548,3.5700153390143847,3.532474782364359,4.3331367061500545,-55.0,-77.39285714285714,-97.0,13.390666487505088,-57.0,-73.16666666666667,-91.0,10.253725610181348,,NO
1575249131890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.579501202502597,1.8219566650584889,2.480824932077878,6.626317381059006,5.872419781735052,7.315977285138936,3.8933572212451244,2.993052204510158,4.409935946881539,-55.0,-77.39285714285714,-97.0,13.390666487505088,-57.0,-73.16666666666667,-91.0,10.253725610181348,,NO
1575249133390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.3055664865832273,1.6462781942565403,2.399089338638256,6.81228347905496,5.8394395172385405,6.9553051214583235,3.585583982526888,2.841082889241077,4.060122020260883,,,,,,,,,,NO
1575249134890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.226457911165989,1.6648335750355574,2.4272801692561656,6.28255626243073,5.676558193760648,7.125796009219922,3.196415070435773,2.86059186968468,4.265247322810032,-58.0,-78.52777777777777,-96.0,12.439824291165118,-50.0,-72.95652173913044,-86.0,10.980133288450379,,NO
1575249136390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.4231137915540604,1.9397837399189608,2.523590283078932,6.336564786526673,5.6120448050748974,6.820085500636384,3.4469783579964783,3.050268327256592,4.185125586556802,-58.0,-78.52777777777777,-96.0,12.439824291165118,-50.0,-72.95652173913044,-86.0,10.980133288450379,,NO
1575249137890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.2578474876764285,1.9379981525078753,2.4692146211762402,6.543222397308202,5.789512402920171,6.6910940161366765,3.6800096044614796,3.203705210058018,4.366548302907845,-43.0,-72.3076923076923,-95.0,14.572812491256636,-41.0,-70.93103448275862,-96.0,13.945537005727722,,NO
1575249139390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.2285636124434234,1.873076313480871,2.529661187196548,6.241985893738976,5.351850020768088,7.021477132727606,3.1215120376101475,2.7560344458804344,4.1666463915987,-43.0,-72.3076923076923,-95.0,14.572812491256636,-41.0,-70.93103448275862,-96.0,13.945537005727722,,NO
1575249140890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.0872250023003165,1.546314982428604,2.3042956260899183,5.856228547208284,5.178681405030758,7.0764719829495935,2.777209136121042,2.585813628343097,4.127990665991829,,,,,,,,,,NO
1575249142390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.127876622667152,1.648189159987749,2.292758615243567,5.613403495656659,5.998057923003536,6.816768453850722,2.516371955656799,2.98059562182237,3.8730140438693446,-57.0,-76.55555555555556,-96.0,12.341838908943876,-42.0,-77.1923076923077,-94.0,14.462203339871381,,NO
1575249143890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.0834758543504255,1.8361699116054224,2.189773048934807,6.270653182500227,5.401000649529544,6.927510327564199,2.8379615475115956,2.7638866005967375,4.044988797179374,-57.0,-76.55555555555556,-96.0,12.341838908943876,-42.0,-77.1923076923077,-94.0,14.462203339871381,,NO
1575249145390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.3556062837937772,1.7824668909194614,2.383923640873937,6.314857027366077,5.894255403296595,7.085454813812586,3.33449800239762,2.905245552696847,4.61052041201146,,,,,,,,,,NO
1575249146890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.2695607584616178,1.7466824471181348,2.2033496952289715,5.0371826014067596,5.37004849596991,6.995893828557333,2.563422932766639,2.785098672474934,4.2250231153712345,-65.0,-78.96296296296296,-96.0,10.969592590029078,-59.0,-75.85185185185185,-92.0,9.08683909392,,NO
1575249148390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.373757896571007,1.870734539770085,2.3858444972936845,6.323606430559536,6.210780253213987,6.89981442734369,3.551292894977348,3.2185977058475816,4.312126924502241,-65.0,-78.96296296296296,-96.0,10.969592590029078,-59.0,-75.85185185185185,-92.0,9.08683909392,,NO
1575249149890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.359073715315694,2.120812345045427,2.7161904598957585,6.224184809032468,6.242209121245144,7.237288475966832,3.1867488361199725,3.457631185900549,5.013622532426993,-69.0,-82.27272727272727,-97.0,9.394623630994701,-67.0,-78.20689655172414,-94.0,8.078832752599281,,NO
1575249151390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.5571316326027587,1.9464053795315006,2.577030077128435,6.484542303676114,5.8627166862400815,7.420618387025378,3.673647177830582,3.2290438686420635,4.853582651950025,-69.0,-82.27272727272727,-97.0,9.394623630994701,-67.0,-78.20689655172414,-94.0,8.078832752599281,,NO
1575249152890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.404950490505144,1.8097044419612538,2.5835499815007408,6.333720166132308,5.80227239906023,6.955412701164306,3.622143130334927,2.8842044639648807,4.4480645181420195,,,,,,,,,,NO
1575249154390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.324076610842612,1.799198000822961,2.414853522406783,6.678724371056292,6.375665177272565,7.033219619837246,3.6140041759475583,3.0849290661338,4.451615037564968,-66.0,-82.72727272727273,-96.0,10.03712118353129,-68.0,-78.21739130434783,-95.0,8.474804200580994,,NO
1575249155890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.3059718217108034,1.9806106043493463,2.365477950882726,6.902230295418925,5.626222774807174,6.430232348352315,3.680810087614667,3.090406833027278,3.8130844692989667,-66.0,-82.72727272727273,-96.0,10.03712118353129,-68.0,-78.21739130434783,-95.0,8.474804200580994,,NO
1575249157390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.3075641864979435,2.1127483333640305,2.7404818612046697,6.806108879256242,6.12021123187413,7.114414304756722,3.3436522126107264,3.115851932523346,4.687093976767716,-67.0,-86.02941176470588,-97.0,8.58002226144667,-66.0,-77.57894736842105,-95.0,8.190596594642987,,NO
1575249158890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.420880663509041,1.985081896728497,2.5787564490488,6.004785398720916,6.023774358529548,6.962190684057846,3.2059252565189835,3.042773983601996,4.49986386862215,-67.0,-86.02941176470588,-97.0,8.58002226144667,-66.0,-77.57894736842105,-95.0,8.190596594642987,,NO
1575249160390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.3194912802490837,1.981543765009732,2.3773683079821946,5.547224125739267,5.723578293130125,6.340659847626462,2.7994728263319075,2.901210512009114,3.941878837013705,,,,,,,,,,NO
1575249161890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.44026561076696,1.8406990888916968,2.4997254668374835,6.287933821421054,5.612760458147032,6.598852620086867,3.728411603085093,2.6336034239747756,4.171048054203139,-64.0,-86.33333333333333,-97.0,9.775252199076785,-59.0,-75.04,-83.0,6.976990755332847,,NO
1575249163390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.5168691945343573,1.7564680874219727,2.7983546055793207,6.61164499163509,5.775632669607447,7.488324102391232,3.7118013431883465,2.8148914263493636,5.104669390937511,-61.0,-82.44680851063829,-97.0,11.421905997814301,-59.0,-75.33962264150944,-85.0,6.410320088044392,,NO
1575249164890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.332978217101372,1.7441937247215928,2.5816133263025156,6.3438671909276545,5.655004208015873,7.069665197060711,3.175482264516893,2.8887767520297727,4.673846559071578,-61.0,-79.3076923076923,-96.0,11.687499011169784,-62.0,-75.60714285714286,-85.0,5.845262341138736,,NO
1575249166390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.0525771974273925,1.789788142935019,2.682594150997716,5.959493707396894,5.460885852325458,7.050429815459642,2.6122245086292293,2.7139377798787487,4.28127293063889,,,,,,,,,,NO
1575249167890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.2765143329417508,2.0529309727024043,2.602338380774995,5.87222566897755,6.092659866718192,7.39590258678373,3.0951503961198252,3.5116435588091,4.922978343467989,-56.0,-80.40625,-97.0,10.772822793376859,-55.0,-76.6875,-91.0,9.583310688379042,,NO
1575249169390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.5373440340316327,2.0651230980959174,2.7344764404246167,6.4176481659242395,5.989384895855677,7.785235811775214,4.186961931928471,3.374956280249371,5.633535973198252,-56.0,-80.40625,-97.0,10.772822793376859,-55.0,-76.6875,-91.0,9.583310688379042,,NO
1575249170890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.410029429729985,1.8147776093505545,2.6920091117165095,5.875269236299458,5.613004733343195,7.556703444979859,3.1544151274361445,2.8326680541772076,5.161202048993148,,,,,,,,,,NO
1575249172390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.693357184051493,1.6524014798801276,2.59587977390275,6.5906220459724265,5.6112345235580525,7.851013938518427,3.9418395904163335,2.9058155417757043,5.613144556196192,-57.0,-83.21739130434783,-95.0,10.814469058663672,-50.0,-76.96,-91.0,12.153945861324214,,NO
1575249173890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.609743685945097,1.7443881177092284,2.555869773048816,6.445142007612326,5.712490464281694,8.014079075449228,4.210802199607625,3.021226090138588,5.829547738853194,-57.0,-83.21739130434783,-95.0,10.814469058663672,-50.0,-76.96,-91.0,12.153945861324214,,NO
1575249175390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.532650976027918,1.7564528317549504,2.444069102886208,6.35390121517711,6.221055908628297,7.647759841153371,3.706904671514105,3.068015707236467,5.142536114622485,-62.0,-81.72727272727273,-94.0,10.283180522235936,-54.0,-75.9090909090909,-88.0,10.130552757552458,,NO
1575249176890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.3454645381674233,1.7676463222508514,2.405550140051791,6.491067203913052,6.238873789814106,7.645370031342841,3.333326048104812,2.9734143653027783,5.054817845816402,-62.0,-81.72727272727273,-94.0,10.283180522235936,-54.0,-75.9090909090909,-88.0,10.130552757552458,,NO
1575249178390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.1859634325756265,1.654094425725198,2.634473323648235,6.2425532823635415,5.435594062487077,7.245769694611014,2.72959002310279,2.7383803177556065,4.473983116341867,,,,,,,,,,NO
1575249179890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.055393858466276,1.8307933396276541,2.4839043726411956,6.4033566303655896,5.835771442683481,7.436812652382969,2.9755103117572856,2.9699241459722265,4.307945185067999,-65.0,-81.79166666666667,-94.0,9.33175209819797,-52.0,-76.5,-92.0,11.194950784926348,,NO
1575249181390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.113174315114505,1.781505151298629,2.610125405847816,6.524526046103082,5.742025609473654,7.647320002232267,2.965902130766261,2.7267996971648447,5.073516300597705,-65.0,-81.79166666666667,-94.0,9.33175209819797,-52.0,-76.5,-92.0,11.194950784926348,,NO
1575249182890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.101937418227456,1.6215328936319542,2.8027812464419353,6.534696395840752,5.974177952291359,7.227273816957918,2.8628536575440147,2.7299622127656407,4.891484746282214,-71.0,-84.3076923076923,-94.0,6.91024451737714,-50.0,-76.73913043478261,-91.0,12.12692796435074,,NO
1575249184390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.17055673516816,1.9980377701948762,2.8034416433258182,6.812256989530235,5.924315761121426,7.328114840642881,3.310215960745982,2.9867034603456286,4.822207223009083,-71.0,-84.3076923076923,-94.0,6.91024451737714,-50.0,-76.73913043478261,-91.0,12.12692796435074,,NO
1575249185890.0,0.9423970502652227,0.9423970502652227,1.8847941005304454,1.991548526945599,2.380291073465779,2.8446726787173686,6.273074231832865,5.766213955923072,7.068499391281406,2.4565935770791176,2.709725535884209,4.587691901615134,,,,,,,,,,NO
1575249187390.0,0.47119852513261135,1.8847941005304454,1.8847941005304454,1.8285278737659407,2.1509883575071225,2.7539318043441723,5.169886112939374,6.902730137595062,7.589630352613328,1.6532167326099994,3.286397986233035,5.480916316938235,-59.0,-81.30434782608695,-93.0,10.551879216966606,-48.0,-78.65384615384616,-94.0,13.158624862956755,,NO
1575249188890.0,0.47119852513261135,0.47119852513261135,1.8847941005304454,1.8407020417406341,2.5555563829896055,2.6035036978861545,6.364247772570574,7.278792287047764,7.195474215793131,2.159978581763587,3.2600313837872537,4.3739307856119085,-59.0,-81.30434782608695,-93.0,10.551879216966606,-48.0,-78.65384615384616,-94.0,13.158624862956755,,NO
1575249190390.0,0.47119852513261135,1.8847941005304454,1.8847941005304454,1.9291940281689661,2.218880414120236,2.9663906101292397,4.631809272438996,5.211905884686049,8.48609332367276,1.6417192463884616,2.25062733099892,5.217363161593079,-62.0,-84.7,-96.0,7.517313349861105,-46.0,-77.15789473684211,-94.0,14.794249088554066,,NO
1575249191890.0,0.47119852513261135,0.47119852513261135,0.47119852513261135,1.3024344998357316,1.847820194456805,2.819434353757222,4.96754346903616,5.162091476812524,7.039643336642884,1.4418618452541305,1.8811817721471125,4.183666466105758,-62.0,-84.7,-96.0,7.517313349861105,-46.0,-77.15789473684211,-94.0,14.794249088554066,,NO
1575249193390.0,1.413595575397834,0.47119852513261135,1.413595575397834,2.606725933921882,1.6276356555739955,2.8185516794552994,6.0043062885398,5.390989373723751,6.43269073194342,3.135438312277605,1.6481084095485419,4.676330819869202,,,,,,,,,,NO
1575249194890.0,0.9423970502652227,0.47119852513261135,1.8847941005304454,2.0948903368552614,1.4711092485344504,2.872408786867376,6.466342022630608,4.981416052714756,8.925802516845089,2.425712407484737,1.5981484707751528,5.80205267619019,-57.0,-81.16,-97.0,12.427968458279897,-61.0,-79.89473684210526,-94.0,10.542618953771978,,NO
1575249196390.0,2.3559926256630566,5.654382301591336,3.7695882010608908,2.521451743635974,2.734238218446071,3.120575543207222,6.080681948609621,5.887019854087343,7.856556514772334,3.750579198447118,4.183705345406764,6.023173550805629,-57.0,-81.16,-97.0,12.427968458279897,-61.0,-79.89473684210526,-94.0,10.542618953771978,,OI
1575249197890.0,0.47119852513261135,0.47119852513261135,1.8847941005304454,2.4729619040651447,1.749108112658031,2.4409244450044283,5.655953838863467,4.845491004512071,5.882396686138461,2.7034415415706605,1.6520552265603627,3.4004795119852393,,,,,,,,,,OI
1575249199390.0,0.9423970502652227,0.47119852513261135,1.8847941005304454,1.8892503397177722,1.8578889795974616,2.1846943031072734,4.758960142379081,4.416633831157677,6.020154620098843,1.7808695672152266,1.8629372954300785,3.4701362976655745,-62.0,-82.0,-94.0,10.407487183450394,-62.0,-81.57894736842105,-95.0,10.464555662222654,,NO
1575249200890.0,0.9423970502652227,0.47119852513261135,3.2983896759282794,2.5890383909621093,2.1217501162518544,2.6255552202055124,7.167840739445441,5.374565487824826,6.294476099471851,3.550259768214536,2.017297318558589,3.9732688635306723,-62.0,-82.0,-94.0,10.407487183450394,-62.0,-81.57894736842105,-95.0,10.464555662222654,,NO
1575249202390.0,0.47119852513261135,0.47119852513261135,1.8847941005304454,2.50918048220946,1.9622972736050295,2.912548195928737,7.736639476694809,5.1635294718171965,7.941967462485853,3.5290949143488253,1.7494882182320026,5.28150071628806,-70.0,-84.47368421052632,-95.0,8.493765026260713,-68.0,-77.84615384615384,-93.0,7.60410975769686,,NO
1575249203890.0,1.413595575397834,0.47119852513261135,2.827191150795668,2.5570320937193385,1.8653766434593457,2.8874031632781767,6.5275091863209225,4.878551727930519,7.225958321145101,3.9374948676008668,2.2784612541499647,5.462711657683757,-70.0,-84.47368421052632,-95.0,8.493765026260713,-68.0,-77.84615384615384,-93.0,7.60410975769686,,NO
1575249205390.0,0.9423970502652227,2.3559926256630566,2.3559926256630566,2.551205470740045,1.5700705455055055,2.502797775690728,6.0172295626562,4.369533331938545,6.319312076996509,3.502255374507625,1.9843994428765255,3.6054349013690805,,,,,,,,,,NO
1575249206890.0,0.9423970502652227,2.3559926256630566,2.3559926256630566,2.4574007024551223,1.8717340209528046,2.214112832166079,6.0836033483071095,4.535250614109058,6.882522201181109,3.092344932511947,2.3723036400449717,3.632979557421414,-63.0,-85.5909090909091,-98.0,8.238816612448279,-70.0,-80.58823529411765,-95.0,7.814457367254407,,NO
1575249208390.0,0.9423970502652227,2.3559926256630566,2.3559926256630566,2.6953897820759627,2.3280674574966773,2.622195613152583,7.902603058250772,6.570748125855054,7.562954544421742,4.215164845060224,3.233097687920385,4.321764080414071,-63.0,-85.5909090909091,-98.0,8.238816612448279,-70.0,-80.58823529411765,-95.0,7.814457367254407,,NO
1575249209890.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,2.406194833784906,1.9428548282062494,1.9453830932018852,6.473456212626076,6.068932944941281,6.046002425834503,2.8368793754530355,2.754115777028898,2.8037077546706977,-63.0,-84.04347826086956,-98.0,8.441503373573285,-70.0,-83.28571428571429,-93.0,6.419040553903134,,NO
1575249211390.0,0.9423970502652227,1.8847941005304454,1.8847941005304454,1.9804015240045898,1.9598056461063715,1.8519733500637754,4.256556479858136,4.008982430186158,4.960717332972856,1.766109136374114,2.002611082225626,2.9269571503573997,-63.0,-84.04347826086956,-98.0,8.441503373573285,-70.0,-83.28571428571429,-93.0,6.419040553903134,,NO
1575249212890.0,0.9423970502652227,2.3559926256630566,2.3559926256630566,1.6191973553380525,1.8223413586649264,1.847338841855168,4.622182663891086,4.853411385433535,4.573642766090533,1.9964486053977681,2.545701933004178,2.9680779405826843,,,,,,,,,,NO
1575249214390.0,0.9423970502652227,2.3559926256630566,2.3559926256630566,1.942934477970469,1.9435776988275366,2.023771742681138,4.89949289136613,4.621246850892308,4.428832516608936,2.1671257077700976,2.5454280493535455,2.8995652400689784,-66.0,-84.06896551724138,-95.0,7.418202377668887,-69.0,-82.14285714285714,-96.0,6.791351042288408,,NO
1575249215890.0,0.9423970502652227,2.3559926256630566,2.3559926256630566,2.3452544134710624,1.7598802573439605,1.617405705726193,5.1879300730576725,4.201444972956477,3.675864508149527,2.74756877996096,2.083156287478339,2.439499156002997,-66.0,-84.11864406779661,-95.0,7.364791977599386,-69.0,-81.66666666666667,-96.0,6.88914490051686,,NO
1575249217390.0,0.47119852513261135,0.9423970502652227,2.3559926256630566,2.155928043343704,1.928193130933745,1.8558610939264089,5.9935959244306325,5.033441481421078,4.792112367844218,2.29107645162541,1.7920855787462358,2.716598121660903,-66.0,-84.16666666666667,-95.0,7.312470322826769,-69.0,-81.19047619047619,-96.0,6.953033237502469,,NO
1575249218890.0,1.413595575397834,2.3559926256630566,2.3559926256630566,1.899008263945425,1.641850263424198,1.695269059252757,5.7345181702637005,5.321044933550638,5.357878864026723,2.2959574633621354,2.3190914023977633,2.7886421472369745,,,,,,,,,,NO
1575249220390.0,0.47119852513261135,2.3559926256630566,2.3559926256630566,2.4995349325372826,1.6583933911613014,1.578644751637904,7.452659264695214,6.868661247867513,5.399204200529452,3.931534944510778,2.797639683651421,2.87112004436219,-73.0,-84.80434782608695,-95.0,5.69370195619454,-68.0,-84.10344827586206,-94.0,6.784082930864116,,NO
1575249221890.0,0.9423970502652227,2.3559926256630566,2.3559926256630566,2.477039118384551,1.6755400429560798,1.6383397677155271,6.1653090710498875,5.686669592326507,4.5066058547508225,3.5538883539480914,2.4395783479263162,2.6999022434607114,-73.0,-84.80434782608695,-95.0,5.69370195619454,-68.0,-84.10344827586206,-94.0,6.784082930864116,,NO
1575249223390.0,0.47119852513261135,0.47119852513261135,2.3559926256630566,2.2635071016424524,1.5490431292104667,1.9307617026823476,6.33468904566188,6.5546576715695295,7.951094135348914,2.4691561951790693,1.8690985218710838,3.001535375984735,-70.0,-82.0,-91.0,6.236095644623235,-71.0,-83.6086956521739,-94.0,6.197749454332334,,NO
1575249224890.0,0.9423970502652227,0.47119852513261135,2.3559926256630566,2.105186078699612,1.5893826641840212,2.454989872003963,5.775647088156999,4.789242500857559,7.46483298517075,2.3159702478672073,1.6154152717777286,3.917435177272272,-70.0,-82.0,-91.0,6.236095644623235,-71.0,-83.6086956521739,-94.0,6.197749454332334,,NO
1575249226390.0,0.9423970502652227,2.3559926256630566,2.3559926256630566,2.584132113300296,1.636222884450744,2.302460615247494,5.86106092819909,4.367819577454616,5.925386246355722,3.6402020487191447,2.3592936870159984,3.350181629569525,,,,,,,,,,NO
1575249227890.0,0.9423970502652227,2.3559926256630566,2.3559926256630566,2.158813850382004,1.6560305363731818,2.3718121154363367,5.198084381393817,5.129327502445369,6.302489842571235,2.7086745420552907,2.710582798425895,3.698772324902687,-65.0,-82.9,-95.0,7.905061669588669,-73.0,-83.23076923076923,-94.0,5.65214521771426,,NO
1575249229390.0,0.9423970502652227,2.3559926256630566,3.2983896759282794,1.9415518778420628,1.4760788173123816,2.4248332667891996,5.83322645410828,4.506423790165689,6.778266436055144,2.8214538704761227,2.4886416450236,4.091343654613878,-61.0,-79.02816901408451,-95.0,10.118970931069454,-73.0,-83.25,-94.0,5.110388579019352,,NO
1575249230890.0,0.9423970502652227,2.3559926256630566,3.2983896759282794,1.9985296463360285,1.5637076549873818,2.456963529922686,5.973442880379206,5.184860688897328,6.801770766331491,2.79763655770018,2.7990563273549887,4.249851733602245,-61.0,-76.1951219512195,-95.0,10.611129712034234,-75.0,-83.26666666666667,-92.0,4.589359674532191,,NO
1575249232390.0,0.9423970502652227,2.3559926256630566,2.3559926256630566,2.073444870601202,1.4620251745263708,2.391404094109646,5.864342998350923,4.675516158449639,6.667168327016285,2.627708488324861,2.5184221909289026,3.634461299404683,,,,,,,,,,NO
1575249233890.0,0.9423970502652227,2.3559926256630566,2.3559926256630566,2.0868836092228813,1.6023865417514833,2.268957370265135,5.542655950728279,4.66931811441249,6.772590134065037,2.3915072915766498,2.31725584849431,3.7729131878273865,-59.0,-78.59375,-95.0,8.996038624722551,-74.0,-83.88461538461539,-95.0,5.063648145791599,,NO
1575249235390.0,0.9423970502652227,2.3559926256630566,2.3559926256630566,2.506318941430897,1.7839803647049464,2.742046237023875,6.4710675806945055,5.37200924620745,6.800653940071734,3.7252599445666776,2.456583016850937,4.675922310323327,-59.0,-78.59375,-95.0,8.996038624722551,-74.0,-83.88461538461539,-95.0,5.063648145791599,,NO
1575249236890.0,0.9423970502652227,2.3559926256630566,2.3559926256630566,2.2955635741867857,1.4160994911050115,2.5220307347118873,5.587462634932846,5.3411936724778775,7.303922711930635,2.6718209308142438,2.635748630141417,4.225265114544353,,,,,,,,,,NO
1575249238390.0,1.413595575397834,2.3559926256630566,2.3559926256630566,1.8914276095643852,1.5413382574189292,1.8752055808870207,5.64178058139628,5.17548028043833,5.650151354838717,2.3935730090713574,2.5987551845702197,3.04609284718937,-67.0,-83.82142857142857,-98.0,7.727749494186387,-72.0,-84.55,-92.0,5.490673911279015,,NO
1575249239890.0,0.9423970502652227,2.3559926256630566,2.3559926256630566,2.3716616701565254,1.3553231550720992,2.0417174801936193,5.801087878117441,6.2564842152307305,6.931621758432573,3.408547678886007,2.753395577944158,3.5729892965486862,-58.0,-79.63636363636364,-98.0,10.194526700913945,-70.0,-85.4047619047619,-96.0,6.0121287087002155,,NO
1575249241390.0,0.9423970502652227,2.3559926256630566,2.3559926256630566,2.3207830746976748,1.702979263145567,2.1545071131743994,6.342673326999733,5.574632638281833,7.249121675250227,3.2294549671177197,2.859797828737756,3.958270406540514,-58.0,-76.55263157894737,-98.0,10.681260935865925,-70.0,-86.18181818181819,-96.0,6.350636071481083,,NO
1575249242890.0,1.413595575397834,2.3559926256630566,2.3559926256630566,2.099450418665426,1.6592694671634904,2.1524341736272894,6.019579619997712,5.385248312384758,6.905589220861035,3.0475978176497227,3.0140821505323285,3.8340768579858606,-58.0,-76.55263157894737,-98.0,10.681260935865925,-70.0,-85.6923076923077,-96.0,6.544341247739448,,NO
1575249244390.0,0.9423970502652227,2.3559926256630566,2.3559926256630566,2.322333186303195,1.442072334777213,2.119363256348382,5.780434666581026,5.467007683916241,6.445711017187738,2.9429247827193397,2.7214205216669383,3.6957698188011574,-56.0,-73.9,-98.0,10.238326686198938,-70.0,-86.1304347826087,-96.0,6.529560527365475,,NO
