timestamps,Freq. Max. Amp-x,Freq. Max. Amp-y,Freq. Max. Amp-z,Power Spec. Entropy-x,Power Spec. Entropy-y,Power Spec. Entropy-z,Weighted Avg. Amp-x,Weighted Avg. Amp-y,Weighted Avg. Amp-z,Weighted Avg. Energy-x,Weighted Avg. Energy-y,Weighted Avg. Energy-z,rss-2GHZ-MAX,rss-2GHZ-MEAN,rss-2GHZ-MIN,rss-2GHZ-STD,rss-5GHZ-MAX,rss-5GHZ-MEAN,rss-5GHZ-MIN,rss-5GHZ-STD,satellites,label
1576420995356.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,2.3497101799939224,1.40296326215757,2.183566931957073,10.568319141417263,7.553694363027309,7.747009129436787,4.728441341860868,1.9863163572650322,3.3214361814235676,,,,,,,,,26.0,NO
1576420996856.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,1.8168040173814166,1.964112575928198,1.2672803550780976,6.648812807182158,6.492514744889341,7.859766821067392,2.388241015334543,3.1238926704432006,2.3214172593187667,-94.0,-96.0,-100.0,2.8284271247461903,-72.0,-81.8,-92.0,6.690291473471093,26.0,NO
1576420998356.0,0.7812487633511903,3.1249950534047612,1.5624975267023806,2.3768958841928387,2.132403538544898,2.2062912264673176,10.725120092924211,8.985066031496975,9.882418108209292,4.578292960171945,3.662865265384992,3.920986823572562,-94.0,-96.0,-100.0,2.8284271247461903,-72.0,-81.8,-92.0,6.690291473471093,26.0,NO
1576420999856.0,1.5624975267023806,1.5624975267023806,1.5624975267023806,2.473790831204549,2.1377606170739103,2.485140548345197,12.104688575928147,12.165975509167026,7.955117988328047,5.060534593013304,3.859160417359598,5.014223854763327,-91.0,-95.42857142857143,-100.0,2.8713930346059686,-70.0,-83.44444444444444,-92.0,7.455216087651668,26.0,NO
1576421001356.0,0.7812487633511903,0.7812487633511903,0.7812487633511903,1.8756495614169477,2.398614368402945,1.6355736623421484,9.962495938645935,12.594076494808114,7.005274128027392,3.0280294110172608,4.445820871516489,2.1488521281025137,-70.0,-89.5,-100.0,7.377792229510003,-70.0,-83.44444444444444,-92.0,7.455216087651669,26.0,NO
1576421002856.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,2.342830043490214,2.099098607271226,2.3567779071877717,8.484283675884111,6.821126162580451,10.493711316243182,4.20362304622836,3.216884614112708,5.642189989504947,-70.0,-86.73333333333333,-98.0,7.2061701956648845,-70.0,-83.44444444444444,-92.0,7.455216087651668,26.0,NO
1576421004356.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,2.6225998674107256,2.7457253868319764,2.184365190034782,12.961765745723314,13.627155911415494,10.643184220733783,5.864850987352615,6.3619148066304,3.618652067339305,-70.0,-85.08695652173913,-95.0,5.933787143778825,-70.0,-84.11111111111111,-95.0,8.504174719178868,26.0,NO
1576421005856.0,0.7812487633511903,1.5624975267023806,3.1249950534047612,2.059930103845795,1.7003258849834644,2.3532145450679387,6.408014329678638,9.67208511676935,9.935915950471742,2.891316278781894,3.151877775155352,4.880757633874925,-70.0,-85.08695652173913,-95.0,5.933787143778825,-70.0,-84.11111111111111,-95.0,8.504174719178868,26.0,NO
1576421007356.0,0.7812487633511903,1.5624975267023806,2.343746290053571,2.2713925677998565,2.0353760547107758,1.7455244818998985,7.8550853211959035,6.368853570753823,7.227370651398358,4.20962570937726,2.9834472292045513,3.237906190445261,-70.0,-86.3103448275862,-95.0,6.086182475285575,-75.0,-88.0,-97.0,6.642111641550715,26.0,NO
1576421008856.0,6.2499901068095225,1.5624975267023806,1.5624975267023806,2.405576630613973,1.4658425762394665,1.6474954701277882,6.657354207474526,9.766548928783314,5.389104057605918,4.959679207574188,2.695419585892152,2.603367981667443,-70.0,-86.3103448275862,-95.0,6.086182475285575,-75.0,-88.0,-97.0,6.642111641550715,26.0,NO
1576421010356.0,0.7812487633511903,1.5624975267023806,2.343746290053571,2.32963248479201,1.6278949008303663,2.020805301797154,9.619614703322648,7.549352552295495,7.479935787085131,4.29261031096973,2.3894335016571304,2.968980316645052,,,,,,,,,26.0,NO
1576421011856.0,4.687492580107142,1.5624975267023806,2.343746290053571,2.430869970391617,1.5419895383380484,1.7681366459709373,7.986573247975075,5.132945642997887,5.488731442513659,5.653196670029406,1.9778918787241386,2.649268240516565,,,,,,,,,26.0,NO
1576421013356.0,1.5624975267023806,1.5624975267023806,0.7812487633511903,2.126422763267527,2.1240469237613198,1.8110910996718443,9.63577358228464,8.677057281428308,5.6987651434969475,3.326573397871834,3.32818148690113,2.4262673828606798,,,,,,,,,26.0,NO
1576421014856.0,6.2499901068095225,1.5624975267023806,1.5624975267023806,2.260875834669863,2.097093204779451,2.3032943119055225,8.504688486246168,5.751176532327594,8.98103631406315,5.4271436152175445,3.11463943536188,4.73218477181553,,,,,,,,,26.0,NO
1576421016356.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,2.415197823146106,2.153572806229677,2.5094460564630943,11.883500875177612,12.404294226853162,10.088596625165081,5.198145688013891,4.697692270541909,5.282809994626074,,,,,,,,,26.0,NO
1576421017856.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,2.1335406276091167,1.6392913633024924,2.1919135521534074,7.5581384084044645,5.495238879379939,10.27825124944248,4.2260619298826825,2.235762066970223,4.145412527171587,-84.0,-91.16666666666667,-99.0,4.597704741377907,-83.0,-90.0,-95.0,5.0990195135927845,26.0,NO
1576421019356.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,1.8368606095986404,1.6806033642410736,2.111467737288139,5.259360504332249,8.777866639585959,4.81962049311756,2.5084912092598826,2.7638809237123616,3.2820440678030414,-84.0,-91.16666666666667,-99.0,4.597704741377907,-83.0,-90.0,-95.0,5.0990195135927845,26.0,NO
1576421020856.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,2.0732704093325864,1.978846634577712,2.1827009756998574,8.674078966805244,7.8341148804530745,8.978985011675325,3.7438562688014816,3.0731117625427147,3.8664597671282825,-85.0,-93.95652173913044,-99.0,3.0571123184777296,-76.0,-88.75,-95.0,7.46240577829965,26.0,NO
1576421022356.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,2.0540250801122406,1.8943253161756761,1.9752704022901808,9.036445779142166,7.303765304917274,8.241023819710325,4.0120399630308405,3.065076398371099,3.4042031864334406,-85.0,-93.95652173913044,-99.0,3.0571123184777296,-76.0,-88.75,-95.0,7.46240577829965,26.0,NO
1576421023856.0,2.343746290053571,1.5624975267023806,1.5624975267023806,2.2631971115325302,1.6374054219695817,1.9377282744767963,7.101980756511378,9.34716062350581,7.309331505622759,3.7401117500098326,2.6603803077842114,3.1002417867821697,,,,,,,,,26.0,NO
1576421025356.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,2.141022595306338,1.6876292175509062,1.3869133940282008,6.543821123313855,6.326141789985422,8.087467202874679,3.2992925081601125,2.6125087560682396,2.4964997507593125,-92.0,-94.2,-98.0,1.8330302779823358,-93.0,-93.0,-93.0,0.0,26.0,NO
1576421026856.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,2.1124608490892065,1.6668307578045836,1.9750703010426407,7.251659983590134,11.362274554862688,9.057820392979574,3.3224861611693384,3.057931786309029,3.631126545392198,-92.0,-94.2,-98.0,1.8330302779823358,-93.0,-93.0,-93.0,0.0,26.0,NO
1576421028356.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,2.0979241399350057,1.8255870265587302,2.0207242302808424,10.480079214341803,9.985228458786064,6.462234454851654,3.5414649457613234,3.1133391666508587,3.284400881618158,,,,,,,,,26.0,NO
1576421029856.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,2.059467321231937,1.660335852075131,1.864334097809326,6.537047165803243,6.997626432314407,6.240465600849383,3.361505353990669,2.630278400529653,2.987978927922914,-91.0,-94.125,-96.0,1.6909686573085854,-81.0,-84.8,-93.0,4.664761515876241,26.0,NO
1576421031356.0,5.4687413434583325,1.5624975267023806,1.5624975267023806,2.2294102337000403,1.685455564200889,2.31817472734332,6.525359680878065,8.352351292891145,10.46279041165842,4.388129700093864,2.774447352386691,4.510999124292171,-91.0,-94.125,-96.0,1.6909686573085854,-81.0,-84.8,-93.0,4.664761515876241,26.0,NO
1576421032856.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,2.1648086948286456,1.5668668892192845,2.0653380337188594,6.852847722871977,6.211700269156796,9.011112019114226,3.7927247153375685,2.5421567406603693,3.610922168384193,-88.0,-93.33333333333333,-96.0,2.6874192494328497,-73.0,-74.0,-75.0,0.816496580927726,26.0,NO
1576421034356.0,4.687492580107142,1.5624975267023806,1.5624975267023806,2.28633481908973,1.5310395283654072,2.0772997174770413,6.835332266407887,5.388629603576898,7.188512652521411,5.190396882599382,2.6040932561809393,4.038979738318981,-88.0,-93.33333333333333,-96.0,2.6874192494328497,-73.0,-74.0,-75.0,0.816496580927726,26.0,NO
1576421035856.0,2.343746290053571,1.5624975267023806,1.5624975267023806,2.410848070647046,2.191831985949156,2.122381815435219,13.568462021260464,9.49150299475342,7.127194003921922,5.396287159351762,3.703231620494915,3.730080099243799,,,,,,,,,26.0,NO
1576421037356.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,1.9042212401534204,1.6559398891874415,2.1727251962833436,5.448340128548251,5.008275338549375,8.849303954028366,2.5293130742183494,2.52156811060773,4.6827161717992745,-81.0,-87.42857142857143,-97.0,6.253162465211225,-82.0,-85.0,-93.0,4.636809247747852,26.0,NO
1576421038856.0,1.5624975267023806,1.5624975267023806,3.9062438167559517,1.8882142095025098,1.7838395014172175,2.1084808308769145,5.602585259317008,5.397883672736555,5.8766822384298925,2.695350391447151,2.759638847560807,3.7745468814977285,-81.0,-87.42857142857143,-97.0,6.253162465211225,-82.0,-85.0,-93.0,4.636809247747852,26.0,NO
1576421040356.0,2.343746290053571,1.5624975267023806,1.5624975267023806,1.974997756683392,2.2025734392656906,1.574609061520672,8.231389720907469,10.953145416022574,6.747112858068961,3.4086036632216654,3.677641815369294,2.8584476192780603,-82.0,-87.8,-97.0,6.368673331236264,-67.0,-72.25,-87.0,8.525696452489967,26.0,NO
1576421041856.0,2.343746290053571,1.5624975267023806,1.5624975267023806,1.9106299432266804,1.7975347602402556,1.9545061956353993,4.911776744242663,8.335802798027876,10.46367802210768,2.954039878995578,2.878574314157266,3.523365772551577,-82.0,-87.8,-97.0,6.368673331236264,-67.0,-72.25,-87.0,8.525696452489967,26.0,NO
1576421043356.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,2.1554584376816135,1.6175158572700654,1.6668604620989156,8.290309064060608,9.729488629868046,5.915152419498652,4.416119011388642,2.936715083931705,2.660807077279847,,,,,,,,,26.0,NO
1576421044856.0,4.687492580107142,1.5624975267023806,1.5624975267023806,2.424538151850783,1.8873469679356143,1.8071593212926496,12.238107416285562,8.95391725706037,6.456904420031066,5.6409816578483,3.0455088897996845,3.167712186954044,-78.0,-89.08333333333333,-97.0,6.897563982225094,-76.0,-78.0,-82.0,2.345207879911715,26.0,NO
1576421046356.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,2.0534705791103884,1.5855035905969355,1.916145442381485,7.63125407478942,5.929381549269368,6.84507600037208,3.624886852119754,2.164846616855344,3.1895179726417315,-78.0,-89.08333333333333,-97.0,6.897563982225094,-76.0,-78.0,-82.0,2.345207879911715,26.0,NO
1576421047856.0,0.7812487633511903,0.7812487633511903,1.5624975267023806,1.3702482896733472,1.1729343711466051,1.9580066741296844,7.031055364343084,7.952546027854961,7.726586223106162,1.7695404336488791,1.5890827252627082,2.839871058927583,-68.0,-84.95652173913044,-96.0,7.351298382034381,-74.0,-76.25,-82.0,3.344772040064913,26.0,NO
1576421049356.0,0.7812487633511903,0.7812487633511903,1.5624975267023806,1.7771944352713716,2.151708673994175,2.335867387760587,9.424848194410005,7.66257053960708,7.990798906753635,2.5050926197319137,3.2615094169151573,4.085046606838886,-68.0,-84.95652173913044,-96.0,7.351298382034381,-74.0,-76.25,-82.0,3.344772040064913,26.0,NO
1576421050856.0,0.7812487633511903,0.7812487633511903,6.2499901068095225,1.4314873484454032,1.5172234671027582,2.576537341370051,10.82332298185281,6.326201297523385,13.413563010756633,2.875439334027215,1.872024706138297,6.75807048322347,-63.0,-85.45161290322581,-99.0,8.787229405469601,-56.0,-67.4,-88.0,13.46996659238619,26.0,OI
1576421052356.0,0.7812487633511903,0.7812487633511903,0.7812487633511903,2.3864650954362756,2.0567059321826435,2.3255676737242554,10.68951552533706,11.051554551777732,11.259983502565373,5.354340051132043,4.183439892282387,4.1120906823247525,-63.0,-85.45161290322581,-99.0,8.787229405469601,-56.0,-67.4,-88.0,13.46996659238619,26.0,OI
1576421053856.0,0.7812487633511903,0.7812487633511903,3.9062438167559517,1.3279596923150634,0.9754503715482195,2.2805495585222126,9.623231286142245,6.933094440771661,10.033435997412804,2.018072884351068,1.7804582867797378,3.881369854521414,-71.0,-83.0,-97.0,11.759494644146672,-61.0,-72.6,-88.0,9.687104830649867,26.0,NO
1576421055356.0,0.7812487633511903,1.5624975267023806,4.687492580107142,2.113517310479326,1.4815132973495262,2.331264703857015,7.873234758460201,5.163679323583725,13.76443444568613,3.9548079172052852,2.103610759324029,6.951712373845275,-71.0,-83.0,-97.0,11.759494644146672,-61.0,-72.6,-88.0,9.687104830649867,25.333333333333332,NO
1576421056856.0,3.1249950534047612,0.7812487633511903,0.7812487633511903,2.4278017914855514,1.5767496587296577,2.1433577191681072,12.90852063656258,5.050178851364391,9.743882700381231,5.548328745701895,2.1003687055301103,3.822960762050536,-71.0,-80.71428571428571,-93.0,10.10960343597379,-61.0,-62.333333333333336,-64.0,1.247219128924647,25.0,NO
1576421058356.0,0.7812487633511903,0.7812487633511903,0.7812487633511903,1.5250881280503583,0.9449635312840647,2.209422015609495,10.772785197756095,9.159559764604921,7.16790647709986,2.3194470095093744,1.803698051499677,4.021897193330155,-71.0,-80.71428571428571,-93.0,10.10960343597379,-61.0,-62.333333333333336,-64.0,1.247219128924647,24.666666666666668,NO
1576421059856.0,1.5624975267023806,1.5624975267023806,1.5624975267023806,2.1834389515333794,1.6990861953447016,2.0478554698600626,7.504582549433247,9.39109984147128,8.778872562209393,3.8852953673079273,2.6012910901998194,3.15853991143939,,,,,,,,,24.333333333333332,NO
1576421061356.0,9.374985160214283,1.5624975267023806,3.1249950534047612,2.7305039701911697,1.7596806366491506,2.136727532778975,11.829859296853837,9.570130769987445,8.657381043726856,8.132083528535661,2.669619485346405,4.564743069403565,-65.0,-80.25,-99.0,13.745453793891274,-62.0,-62.666666666666664,-64.0,0.9428090415820634,24.0,NO
1576421062856.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,1.7153511934040053,2.018481559374514,1.9588833317850383,11.278166375426407,12.002977094718055,8.607905183179575,3.479460748801273,3.5651052913815713,3.029124554954629,-65.0,-80.25,-99.0,13.745453793891274,-62.0,-62.666666666666664,-64.0,0.9428090415820634,23.333333333333332,NO
1576421064356.0,3.1249950534047612,1.5624975267023806,1.5624975267023806,2.6349010053715114,3.0556169157291286,2.0791964909686245,10.745096548389416,12.71397601878467,8.802145060364195,5.55070774631884,8.044178162006252,3.865694385589829,-66.0,-81.0,-98.0,12.016655108639842,-55.0,-65.0,-94.0,16.748134224444225,21.333333333333332,NO
1576421065856.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,1.9236741648859754,2.213005002974566,2.0793808215050786,10.520054185084884,11.478272161253487,8.668021972352063,3.296224027876664,4.257810537010415,3.7319823851963267,-66.0,-81.0,-98.0,12.016655108639842,-55.0,-65.0,-94.0,16.748134224444225,21.0,NO
1576421067356.0,2.343746290053571,1.5624975267023806,1.5624975267023806,2.61575369372789,1.654738276477646,2.433030505495973,11.125328907109061,7.2007102115250605,12.797226784702309,5.2876566705575065,2.549520431262778,5.43773800849149,,,,,,,,,20.333333333333332,NO
1576421068856.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,2.0150986508814217,1.8026197128162165,2.623014205064024,9.240419592350278,7.166822282482698,11.396416007951338,3.095799879845589,2.7651456131929892,5.479697617869574,-50.0,-75.5,-97.0,16.137430609197573,-50.0,-72.11111111111111,-84.0,15.19096547618898,19.666666666666668,NO
1576421070356.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,2.292816823653125,1.7233369140240324,1.5023446119712287,13.014723237768143,8.252589930425536,9.988171567851463,4.575221331569985,2.5030907962102615,2.753765851741882,-50.0,-75.5,-97.0,16.137430609197573,-50.0,-72.11111111111111,-84.0,15.19096547618898,19.0,NO
1576421071856.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,1.943924382857308,1.9133987348840087,2.1293173459104833,9.327892094086518,8.980101673302178,9.76415833564245,3.2522298446562323,3.12756209474102,3.8154170589855183,-51.0,-72.2,-94.0,15.803797012110728,-41.0,-68.33333333333333,-83.0,19.11369491577527,19.0,NO
1576421073356.0,0.7812487633511903,1.5624975267023806,7.0312388701607125,1.5511327442717222,1.9019279437857355,3.2467734498844236,11.647731631366586,11.850555635736676,15.878884562613468,2.6024296019835296,4.243469951973452,11.032237658691244,-51.0,-72.2,-94.0,15.803797012110728,-41.0,-68.33333333333333,-83.0,19.11369491577527,17.22222222222222,NO
1576421074856.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,1.3142118403556269,2.3478442775196227,2.486273860156135,7.713307407656324,8.273369902139866,9.229912221965362,1.7608109005556973,3.8411957009938784,5.375862811488477,,,,,,,,,15.333333333333334,NO
1576421076356.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,2.270557606184834,1.9149792303836404,2.4712107800486587,7.816330334587655,8.230963387972746,9.280468250006972,4.071076501272069,3.3703703621417067,4.424709561523842,-43.0,-69.18181818181819,-96.0,19.20141179382477,-38.0,-59.833333333333336,-82.0,20.851991644817904,11.0,NO
1576421077856.0,4.687492580107142,1.5624975267023806,1.5624975267023806,2.5305268455549697,1.9176970831149112,2.1976299290921473,10.591102852510373,6.398028838473619,8.827354563139858,5.314296654213928,3.3754382040740007,3.7144790091471456,-43.0,-69.18181818181819,-96.0,19.20141179382477,-38.0,-59.833333333333336,-82.0,20.851991644817904,10.0,NO
1576421079356.0,3.9062438167559517,1.5624975267023806,1.5624975267023806,2.581111231069023,2.3369611760527946,2.268902867120989,9.9613295863657,8.837801343932394,11.448918529887072,6.3689168785648045,4.22967296853534,4.823477943923746,-48.0,-62.75,-81.0,11.616260155488943,-53.0,-68.16666666666667,-80.0,11.06671686735602,8.166666666666666,NO
1576421080856.0,2.343746290053571,1.5624975267023806,1.5624975267023806,2.1614997450708953,1.7032670609988423,2.4211015325860816,8.587813210595053,11.074744163854902,14.760591320725052,3.328852457319258,2.840598232470933,5.804658166606485,-48.0,-62.75,-81.0,11.616260155488943,-53.0,-68.16666666666667,-80.0,11.06671686735602,6.0,NO
1576421082356.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,1.9258144983243348,2.2912555689610365,2.503048260776503,10.054023835446062,13.687664568794407,12.567455912948573,3.324604168338669,4.6552666240255745,4.71231636195265,,,,,,,,,,NO
1576421083856.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,1.8438235966989287,1.221180346741001,2.900483980791727,7.992649424770339,8.730553056748976,17.620671391743713,2.5868417978505103,2.287349053979499,8.67497894349105,-53.0,-68.28571428571429,-82.0,13.274188548934095,-57.0,-67.33333333333333,-77.0,9.3571125650788,,NO
1576421085356.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,1.7948387560491217,1.7659413336584269,2.8341809344298747,11.850762231053197,7.015347605223493,12.249798568096534,3.7875591880503636,2.4589067942431546,5.866936560292862,-53.0,-68.28571428571429,-82.0,13.274188548934095,-57.0,-67.33333333333333,-77.0,9.3571125650788,2.0,NO
1576421086856.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,2.1389427281827795,1.9161986472527595,1.9507437594862314,6.775736538762112,9.64821820646941,7.258621540168945,3.6166292966217806,3.2957334893777785,3.3317292111353325,-59.0,-76.25,-93.0,13.150570329837409,-58.0,-73.22222222222223,-84.0,9.897000418508156,2.0,NO
1576421088356.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,1.7545946267505281,1.8887189999707328,2.036743064830916,7.575259098441346,5.866863922048131,8.508186028054407,2.3198261035753878,2.8613540568812326,3.5741801676283913,-59.0,-76.25,-93.0,13.150570329837409,-58.0,-73.22222222222223,-84.0,9.897000418508156,,NO
1576421089856.0,1.5624975267023806,1.5624975267023806,1.5624975267023806,2.0730271851720694,1.8094946881372316,2.001904492287442,10.249924161219544,5.756417465888443,6.733286588718045,3.735449151661295,2.689973392186677,3.3156477507675395,,,,,,,,,,NO
1576421091356.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,1.975713914257487,2.3949280133400195,1.6917718904833967,9.319798779949632,12.296005716865075,9.728165347307844,3.328961311632667,4.3956142560578995,2.8936871396298254,-62.0,-77.6,-95.0,14.319217855735,-56.0,-67.5,-73.0,5.737304826019502,,NO
1576421092856.0,2.343746290053571,1.5624975267023806,1.5624975267023806,1.6847956954461136,1.3948739588080954,1.71449353803898,8.103453492980204,6.440519250874461,7.723236279159192,2.887871610309795,2.3596144381256416,3.1003662611282157,-62.0,-77.6,-95.0,14.319217855735,-56.0,-67.5,-73.0,5.737304826019502,,NO
1576421094356.0,3.1249950534047612,1.5624975267023806,1.5624975267023806,2.3912639751126266,2.004865692996577,3.2582292945255946,12.501406634560986,11.492390214355467,18.90593968534028,5.494231228809605,3.848588158635325,12.684375980959317,-68.0,-80.25,-92.0,10.071618539241843,-59.0,-69.77777777777777,-88.0,11.820676590691768,12.0,NO
1576421095856.0,0.7812487633511903,0.7812487633511903,0.7812487633511903,2.234357616082391,2.203219107612768,3.2385274238131503,14.780874408968602,15.235477756600812,19.016204635788487,5.009623030182267,5.375104888839781,11.117719114353022,-68.0,-80.25,-92.0,10.071618539241843,-59.0,-69.77777777777777,-88.0,11.820676590691768,12.0,NO
1576421097356.0,0.7812487633511903,0.7812487633511903,0.7812487633511903,1.9786936304974212,0.9914865204939912,1.451878639691523,9.62419008670403,10.399975679886536,11.984345086837182,3.194490346042775,1.877223882384592,2.8734572428711167,,,,,,,,,16.0,NO
1576421098856.0,0.7812487633511903,0.7812487633511903,1.5624975267023806,1.3209953996355566,1.6655063377898964,1.8315491131725714,8.196060208379379,10.246689413669177,9.716332067736476,1.71316588910936,2.3641181612526685,2.7567241993223317,-61.0,-82.33333333333333,-97.0,13.523641850067197,-60.0,-79.15384615384616,-95.0,10.272039373922215,16.5,NO
1576421100356.0,0.7812487633511903,0.7812487633511903,6.2499901068095225,1.4845397709863182,1.6928543035352102,2.4288048216510925,6.884973794592439,7.936367026144163,7.924381969018963,2.077692186090388,2.3832922759951236,4.316444430494168,-61.0,-82.33333333333333,-97.0,13.523641850067197,-60.0,-79.15384615384616,-95.0,10.272039373922215,20.0,OI
1576421101856.0,3.9062438167559517,1.5624975267023806,0.7812487633511903,2.02629926720112,2.194832336395775,2.297804739308113,8.779268487238944,12.439607743778243,11.863246756719874,3.9575486246046894,3.95595228160439,4.790662392943513,-69.0,-85.81818181818181,-98.0,10.71378196375781,-62.0,-77.9375,-95.0,11.518836475529984,21.666666666666668,OI
1576421103356.0,0.7812487633511903,0.7812487633511903,4.687492580107142,2.32529481286026,0.9273859315690106,2.4238324394649187,13.024470950785298,6.903204697268371,12.064755022682633,4.4285045614373715,1.3431544495306853,4.9221944077869795,-69.0,-85.81818181818181,-98.0,10.71378196375781,-62.0,-77.9375,-95.0,11.518836475529984,24.333333333333332,NO
1576421104856.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,1.7859919482696411,1.8749491000725376,2.4075844281354533,8.737459752604702,9.17112749733951,13.69929756337952,2.4999835423234695,2.912473161575618,4.9129498607253685,,,,,,,,,25.666666666666668,NO
1576421106356.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,1.6123570329876724,1.510287151896426,1.5990809009131859,8.442936243013605,7.682385810547251,9.679006941446122,2.175046457870949,2.496879982633977,2.825991066871853,-60.0,-88.25,-98.0,10.194974252051841,-62.0,-75.18181818181819,-92.0,9.073619923293938,26.0,NO
1576421107856.0,1.5624975267023806,1.5624975267023806,1.5624975267023806,2.1791673976428467,2.1518064410516087,1.5562333414858034,8.807960058448641,9.8711928959619,8.44508530870147,3.2391307839597827,3.3460025615004443,2.7511315303598196,-60.0,-88.25,-98.0,10.194974252051841,-62.0,-75.18181818181819,-92.0,9.073619923293938,26.0,NO
1576421109356.0,1.5624975267023806,1.5624975267023806,1.5624975267023806,2.089536026279441,2.0897303054273553,2.0491358234925494,11.57934908745075,11.484074760907324,8.511923925602227,3.5271740997356784,3.8020718409183214,3.3258314074982738,,,,,,,,,26.666666666666668,NO
1576421110856.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,1.1839465537798328,1.806872855091645,1.7966934115122821,5.137294584979651,8.95635984489291,8.641853824233795,1.5479290118201705,2.4419524601141203,2.6777271068102144,-65.0,-89.125,-98.0,7.310451992410137,-61.0,-78.52941176470588,-91.0,10.256232808330996,27.0,NO
1576421112356.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,2.089843916362976,2.0340311677421523,1.9544886620210138,10.083642123863866,8.512885309749356,13.011539179152622,3.4291013125198515,3.5411883034527993,4.136779911644296,-65.0,-86.74509803921569,-98.0,8.464095187515879,-61.0,-79.4,-91.0,9.722433557793764,27.0,NO
1576421113856.0,2.343746290053571,2.343746290053571,1.5624975267023806,2.4923325588871994,2.475341154538927,1.4909348295625184,12.078951143204186,11.69186206201934,7.555001450851069,6.052892793214075,5.18618691971267,2.700450010260461,-65.0,-84.62962962962963,-98.0,8.849139519365494,-64.0,-80.22222222222223,-91.0,9.11382073529328,27.0,NO
1576421115356.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,1.7354230532728139,1.6447853746877055,1.3857681370890345,7.170499034185404,6.732262709776209,7.915820624729677,3.094188683857468,2.257990704587234,2.4509114503303,,,,,,,,,27.0,NO
1576421116856.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,2.2595028926046354,1.4618994285678877,1.567533532521289,10.505983491677686,4.406590904388727,6.991764057792291,3.5270336492428194,2.0270760263701826,2.608329307376902,-65.0,-86.6470588235294,-96.0,7.995889947677077,-69.0,-83.18181818181819,-92.0,7.170877742878188,27.0,NO
1576421118356.0,3.1249950534047612,1.5624975267023806,1.5624975267023806,2.0663630777583024,2.1267435809326023,1.9870000954866798,9.06323137748266,10.500013060739835,7.262433968013759,3.854208390728189,3.880099301825659,2.9684724269489484,-65.0,-86.6470588235294,-96.0,7.995889947677077,-69.0,-83.18181818181819,-92.0,7.170877742878188,27.0,NO
1576421119856.0,5.4687413434583325,1.5624975267023806,1.5624975267023806,2.3933242632811007,1.6978100362480608,1.9906069781840612,11.845030451058317,6.743998684910502,5.433447289271093,5.209672727412282,2.428114590717961,3.285780308697922,-70.0,-88.0,-97.0,8.858893836140041,-64.0,-81.91666666666667,-93.0,9.586955837085213,27.0,NO
1576421121356.0,3.9062438167559517,1.5624975267023806,1.5624975267023806,2.702529461608245,1.9060035069940693,1.6930493415442034,11.788317992090494,8.426639217751653,8.54460629375993,6.322906814766865,2.7797635299530503,3.2297632803045424,-70.0,-88.0,-97.0,8.858893836140041,-64.0,-81.91666666666667,-93.0,9.586955837085213,27.0,NO
1576421122856.0,0.7812487633511903,1.5624975267023806,1.5624975267023806,1.334357434854713,1.7277514330222083,1.697717276541341,6.354875133824428,5.2199212429041655,7.496765158542341,2.002413406278391,2.244697803083436,2.510782897195355,,,,,,,,,27.0,NO
