timestamps,Freq. Max. Amp-x,Freq. Max. Amp-y,Freq. Max. Amp-z,Power Spec. Entropy-x,Power Spec. Entropy-y,Power Spec. Entropy-z,Weighted Avg. Amp-x,Weighted Avg. Amp-y,Weighted Avg. Amp-z,Weighted Avg. Energy-x,Weighted Avg. Energy-y,Weighted Avg. Energy-z,rss-2GHZ-MAX,rss-2GHZ-MEAN,rss-2GHZ-MIN,rss-2GHZ-STD,rss-5GHZ-MAX,rss-5GHZ-MEAN,rss-5GHZ-MIN,rss-5GHZ-STD,satellites,label
1574387060107.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,1.8754512985973082,1.5511997829113482,2.6844195502242423,10.694462214093106,12.300523439895425,13.639242417049125,3.6282099492446194,3.3842291338651225,6.255512033507661,,,,,,,,,,NO
1574387061607.0,0.7812527624162877,0.7812527624162877,3.125011049665151,1.1147260387504043,0.7923342959720006,1.7741093858082977,4.760539361735366,6.071197298996261,6.653436996573167,1.497481245626285,1.165304621823833,2.7665000453704613,-37.0,-69.19047619047619,-94.0,10.839166404510598,-42.0,-70.87878787878788,-93.0,12.869408349183535,,NO
1574387063107.0,3.125011049665151,0.7812527624162877,4.687516574497726,2.1870246773372797,1.417420616040494,2.0106730146160445,10.97395460099385,4.7508510872224585,9.434572936782049,4.801108328268344,1.6587957502120574,4.326593452227775,-37.0,-69.19047619047619,-94.0,10.839166404510598,-42.0,-70.87878787878788,-93.0,12.869408349183535,9.0,NO
1574387064607.0,0.7812527624162877,0.7812527624162877,1.5625055248325754,2.0972695666274634,2.17661953175736,1.8669116432209032,6.9002301303062605,8.789446303735987,8.291133508127439,3.519457563116485,3.2581122687762667,3.3573705338781084,-55.0,-71.8076923076923,-95.0,10.648290692620867,-47.0,-75.5,-94.0,13.374840695737786,9.0,NO
1574387066107.0,2.343758287248863,1.5625055248325754,1.5625055248325754,1.6785456955889317,1.703369516689466,1.6845222984701027,7.481913737712441,9.837141943739217,4.789787328479232,2.864694607075114,2.4494210668126684,2.657128297118222,-55.0,-71.8076923076923,-95.0,10.648290692620867,-47.0,-75.5,-94.0,13.374840695737786,,NO
1574387067607.0,1.5625055248325754,3.9062638120814386,4.687516574497726,1.9429316478091516,1.9432099611302314,2.1220465864185063,5.499800599963273,10.109182415338259,6.2129795066073115,2.84329434664455,4.247314563232898,4.592834295808516,,,,,,,,,,NO
1574387069107.0,1.5625055248325754,2.343758287248863,1.5625055248325754,2.0736309585025627,2.167402588733621,2.2565785079221814,8.188619312721825,9.570794179931701,7.186016292052151,3.486006213064861,3.459577025807724,3.879552762710726,-50.0,-70.84615384615384,-95.0,12.132893331424125,-49.0,-74.43396226415095,-96.0,14.538834701898983,,NO
1574387070607.0,2.343758287248863,0.7812527624162877,1.5625055248325754,2.3617023070831324,1.8557375170420787,2.1660382233307383,10.816236481751213,8.621584211764441,7.890094671255772,4.542144805172864,2.678501878653696,4.171608594024538,-50.0,-70.84615384615384,-95.0,12.132893331424125,-49.0,-74.43396226415095,-96.0,14.538834701898983,,NO
1574387072107.0,1.5625055248325754,1.5625055248325754,1.5625055248325754,1.6923983094790593,1.3744800802129904,1.8145703375153315,6.19931058533039,6.4154659529714415,5.764572770086337,2.2603782705069357,1.8875266629271492,2.977255158680709,,,,,,,,,9.0,NO
1574387073607.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,1.9278188060068013,1.8115628091624998,1.9900934931883099,8.68723615836966,9.634040425524708,5.930274915864004,2.6981512812920054,3.2153470297977833,3.608226650231744,-55.0,-71.75,-93.0,12.577261228105266,-50.0,-74.72093023255815,-96.0,12.76318393861604,9.0,NO
1574387075107.0,3.125011049665151,1.5625055248325754,1.5625055248325754,2.1136966821966134,1.6894725828136468,1.29687960710987,10.569681937060263,8.976934604954232,4.718062590488866,4.294079801138905,2.5145326191548745,2.3310575333174013,-55.0,-71.75,-93.0,12.577261228105266,-50.0,-74.72093023255815,-96.0,12.76318393861604,,NO
1574387076607.0,0.7812527624162877,0.7812527624162877,5.468769336914014,2.35115591140518,1.7464252537989473,2.363712878921559,7.726227966099307,6.457554702663569,7.614850604135108,4.072180213877944,2.3559003565463383,4.77597590277038,-64.0,-83.10714285714286,-100.0,10.906548772294974,-58.0,-78.0,-95.0,10.292773021425676,,NO
1574387078107.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,1.7475017440643235,1.4798583849979956,2.1391385517866124,8.93677918840323,10.111395081500817,5.687217054704721,2.7031825019733944,2.5397792822367182,3.9687213724026518,-64.0,-83.10714285714286,-100.0,10.906548772294974,-58.0,-78.0,-95.0,10.292773021425676,,NO
1574387079607.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,1.9496505361552738,1.922651032529478,1.9948159803805072,6.610930385656001,8.34851073811319,8.183300652525318,2.6631493537713817,2.971084253296478,3.86084149812627,,,,,,,,,,NO
1574387081107.0,1.5625055248325754,1.5625055248325754,1.5625055248325754,1.6085437526195274,1.4534307497167909,2.1389956890032793,6.712367759431033,4.994300551404588,10.794425814345923,2.039394661282632,1.8732914841625947,4.104198337234301,-58.0,-81.4074074074074,-96.0,13.425402288639138,-58.0,-75.96,-93.0,8.879099053395,,NO
1574387082607.0,0.7812527624162877,1.5625055248325754,5.468769336914014,1.8839688856571273,1.4320723673392253,2.2518610174752656,10.884332684036774,7.908934141860422,9.406626038187834,3.139875569700809,2.1919865280822624,3.9961834740263185,-58.0,-81.4074074074074,-96.0,13.425402288639138,-58.0,-75.96,-93.0,8.879099053395,12.0,NO
1574387084107.0,1.5625055248325754,1.5625055248325754,3.125011049665151,2.172448089518311,1.6924771861799677,2.3542159509012737,11.152814678508125,7.681766980333693,9.185753055546032,3.5749901496037118,2.4779123884078698,4.078245063978724,-42.0,-74.75,-94.0,13.13260361762959,-44.0,-73.82051282051282,-88.0,10.989206347469846,12.0,NO
1574387085607.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,1.9313696805393126,1.4390299022493733,1.8357173483491713,5.535833510243335,8.933465546826623,7.881080387408799,2.4693314070079264,2.146139809600122,2.8888321628895084,-42.0,-74.75,-94.0,13.13260361762959,-44.0,-73.82051282051282,-88.0,10.989206347469846,19.0,NO
1574387087107.0,0.7812527624162877,1.5625055248325754,2.343758287248863,1.1501073794230408,1.307734617865907,1.9474383605811032,7.96412253487612,11.128900060543296,7.533893001878065,1.6204594615459351,2.6672991941553055,3.4136943421759884,,,,,,,,,19.0,OI
1574387088607.0,1.5625055248325754,0.7812527624162877,0.7812527624162877,1.8005615902339145,1.5629758376812461,2.0069363383047616,8.304588458794639,6.479742073746798,6.295292829591582,2.4592967700688413,2.2238581346802286,3.150286177065978,-68.0,-79.80952380952381,-95.0,7.537961374138536,-63.0,-77.52,-96.0,9.243895282833964,19.0,OI
1574387090107.0,0.7812527624162877,3.9062638120814386,1.5625055248325754,2.21787057813987,2.4995086156178172,2.0106889770815695,10.42320522847948,10.299218912137773,9.248807411342037,3.768760712627961,4.799263617194726,3.2359963105757066,-68.0,-79.80952380952381,-95.0,7.537961374138536,-63.0,-77.52,-96.0,9.243895282833964,19.0,NO
1574387091607.0,1.5625055248325754,1.5625055248325754,2.343758287248863,1.4215068354455012,1.6843815962139042,1.7204629045784543,5.552012859400534,8.638731869624953,5.337072387847208,1.7683924137115041,2.5317829584743343,2.8166855250803295,-70.0,-84.82352941176471,-97.0,8.473038861190984,-63.0,-78.81818181818181,-92.0,6.866495491193343,20.333333333333332,NO
1574387093107.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,1.7279064156122261,1.7272117720314542,2.161769374445554,8.065179472307344,7.3866494468205275,12.119343240501502,2.5793116798611972,2.7803568872905005,4.461271924338409,-70.0,-84.82352941176471,-97.0,8.473038861190984,-63.0,-78.81818181818181,-92.0,6.866495491193343,24.0,NO
1574387094607.0,4.687516574497726,1.5625055248325754,1.5625055248325754,2.070187120467889,2.1913526337023215,2.004875798938589,6.511775691670101,9.379542128960908,9.622508078106684,3.4750014048135145,3.787370761179014,4.095044425191256,,,,,,,,,24.666666666666668,NO
1574387096107.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,1.9646386214797367,1.3337693723460533,1.965464335430911,6.704237557467528,8.175027147085547,8.762957817790168,3.017547594682756,1.9601426126769024,3.551134774743399,-70.0,-82.61111111111111,-96.0,9.540200841636691,-75.0,-84.26315789473684,-95.0,4.755518736032218,25.0,NO
1574387097607.0,1.5625055248325754,1.5625055248325754,1.5625055248325754,2.1027045268348727,1.4264787570971338,2.174212632002657,10.154033690286584,6.363477103996644,11.373757007277277,3.6007558189805557,1.8780201876764724,4.552364672037108,-70.0,-82.61111111111111,-96.0,9.540200841636691,-75.0,-84.26315789473684,-95.0,4.755518736032218,25.0,NO
1574387099107.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,1.5855279494164694,1.405187381196265,1.7720553972619386,7.671364802421516,9.69893675195013,6.229349956809827,2.2250737489448253,2.6690678408755897,2.8188264935597696,-70.0,-84.7,-94.0,8.361220006673667,-76.0,-85.66666666666667,-96.0,5.811865258054231,25.666666666666668,NO
1574387100607.0,0.7812527624162877,1.5625055248325754,4.687516574497726,1.4986360891594257,1.4513625725355725,2.1554307798617187,6.409079318123685,5.648866901403334,6.978411421313226,1.9098405152281082,1.975057207664344,4.252892857683395,-70.0,-84.7,-94.0,8.361220006673667,-76.0,-85.66666666666667,-96.0,5.811865258054231,26.0,NO
1574387102107.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,1.9637080873994928,1.3934850434556934,2.054319822121073,12.431332518568011,6.821906966822081,7.861387775169303,3.831566919541568,2.4493805339515657,3.6375943934870816,,,,,,,,,26.0,NO
1574387103607.0,0.7812527624162877,0.7812527624162877,1.5625055248325754,1.9630118786761266,1.7717927522670598,1.8382276381821776,5.85851656004554,10.106117807753789,5.607388088774342,2.562602023819382,2.547869275681791,3.0762010131209814,-71.0,-80.13333333333334,-92.0,7.069810621383165,-71.0,-81.73684210526316,-94.0,5.820491074083896,26.0,NO
1574387105107.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,1.8208739115760388,1.7313701553988687,2.490860617850806,8.736954759674385,9.390822858744535,7.998544611917741,2.685342337115518,2.576632087845298,5.460710003636184,-71.0,-80.13333333333334,-92.0,7.069810621383165,-71.0,-81.73684210526316,-94.0,5.820491074083896,25.333333333333332,OI
1574387106607.0,0.7812527624162877,0.7812527624162877,1.5625055248325754,1.1081517628680189,0.5945641219398595,1.7417521235653584,6.042391562317174,5.6255122785058225,9.972443801847062,1.424009969051393,1.1097150915539395,2.6759300416008673,,,,,,,,,24.666666666666668,OI
1574387108107.0,0.7812527624162877,1.5625055248325754,0.7812527624162877,1.5389322299827848,1.7488740185472575,1.9641603836274837,6.612131906302679,9.875983606760744,7.1094372783395,2.3077229648036703,2.67886551232773,3.1014118286807437,-51.0,-79.11111111111111,-96.0,11.525602204346612,-50.0,-76.64516129032258,-94.0,11.00307401943708,20.333333333333332,NO
1574387109607.0,0.7812527624162877,0.7812527624162877,4.687516574497726,1.6541320016237202,2.1186196420507817,2.156445764410166,6.812417402517206,7.825363997698743,7.705702139923572,2.375865836799647,3.4873994609543595,5.831575002128165,-51.0,-79.11111111111111,-96.0,11.525602204346612,-50.0,-76.64516129032258,-94.0,11.00307401943708,18.333333333333332,NO
1574387111107.0,1.5625055248325754,1.5625055248325754,4.687516574497726,1.6469498922686046,1.788990739992884,1.958305862795984,6.710865462737561,7.2857410397612705,5.571770680778621,2.639697685694449,2.864746588350089,3.597294849733339,-53.0,-76.0,-96.0,11.126544836560898,-34.0,-73.16666666666667,-93.0,15.58578412100805,17.0,NO
1574387112607.0,4.687516574497726,0.7812527624162877,1.5625055248325754,2.316372674842128,2.1685348537566997,1.999812865651466,7.814229924724173,6.127143639513674,9.840273098967742,4.9287296644128435,3.160667630413434,4.564344005867777,-53.0,-76.0,-96.0,11.126544836560898,-34.0,-73.16666666666667,-93.0,15.58578412100805,16.0,NO
1574387114107.0,5.468769336914014,0.7812527624162877,1.5625055248325754,2.5852774015413567,1.6202782905997155,2.406419453642764,12.500360743129294,7.922245926553239,12.549718916039842,5.869124905494756,2.2937060145994175,5.716579176778439,-47.0,-74.33333333333333,-96.0,12.49403898269131,-45.0,-75.44680851063829,-94.0,11.813819010025068,16.0,NO
1574387115607.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,1.9961208569615996,1.9948504842831014,1.9792782858227198,6.702718618648718,10.298691852571716,6.062560925810996,2.890595490693736,3.5312715129475127,3.953672891950895,-47.0,-74.33333333333333,-96.0,12.49403898269131,-45.0,-75.44680851063829,-94.0,11.813819010025068,17.0,NO
1574387117107.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,2.1644550045824853,1.687581790170497,2.107433526619599,11.676813023289947,9.27751737745149,7.099166260570931,4.032504319375197,2.941198712281107,3.9986425286893836,,,,,,,,,17.0,NO
1574387118607.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,1.9399634535884662,1.6026764228349246,2.0436873385196277,8.618222850219068,8.616421432848814,5.631404446038988,2.9689572151546098,2.1649139577075336,3.5936841782985085,-64.0,-84.3913043478261,-100.0,11.312705940224077,-62.0,-75.93548387096774,-94.0,7.47009299018412,16.5,NO
1574387120107.0,0.7812527624162877,1.5625055248325754,5.468769336914014,1.5343787673108844,1.7436637829542265,1.9968833861145792,5.591720411740134,10.577456234700326,6.063924734785651,1.997373858792426,3.1373851326585216,4.08866878263065,-64.0,-84.3913043478261,-100.0,11.312705940224077,-62.0,-75.93548387096774,-94.0,7.47009299018412,,NO
1574387121607.0,0.7812527624162877,1.5625055248325754,2.343758287248863,1.9815799012681043,1.3935816261585119,1.8925817683869048,9.210828687244723,7.014896752705313,6.51267073176627,2.9254204096657914,2.599086622152495,3.078512001010288,-56.0,-77.03846153846153,-100.0,12.389451993936582,-51.0,-74.74074074074075,-93.0,11.174019445231615,,NO
1574387123107.0,4.687516574497726,2.343758287248863,1.5625055248325754,2.3669787595405283,2.506075124085978,1.9487567184443,7.070912318921551,12.132957695892628,7.19973357363595,4.177904736493942,4.721331535947989,3.931855358237642,-56.0,-77.03846153846153,-100.0,12.389451993936582,-51.0,-74.74074074074075,-93.0,11.174019445231615,7.0,NO
1574387124607.0,1.5625055248325754,1.5625055248325754,1.5625055248325754,1.9826019955404268,1.8149388069565644,2.0393118131823753,8.290976690921793,6.849914948696508,7.386585063013786,2.958630791335703,2.4355641870252547,3.6859775312891783,,,,,,,,,7.0,NO
1574387126107.0,1.5625055248325754,1.5625055248325754,4.687516574497726,1.6611098179792592,1.7130053909998642,2.2080187857086853,8.09624038464626,7.753068366134055,7.9778612979395715,2.4164491041597,2.506160317911982,4.667237867418795,-46.0,-74.41379310344827,-95.0,13.988954365250317,-46.0,-74.0,-93.0,13.807182836203062,,NO
1574387127607.0,2.343758287248863,1.5625055248325754,1.5625055248325754,2.5705195382865242,2.0574716191266442,2.0800917595498314,11.726554471839073,7.599987044239826,7.730135993922519,5.619755935151293,3.6700724564014684,3.8145574133386453,-46.0,-74.41379310344827,-95.0,13.988954365250317,-46.0,-74.0,-93.0,13.807182836203062,,NO
1574387129107.0,2.343758287248863,1.5625055248325754,1.5625055248325754,2.069310126988922,1.4645972524302018,2.1440990267903848,7.999113734529091,7.486761583182414,7.637755333480656,3.155242661239111,1.9708120091201817,3.9691302879449317,-47.0,-68.25,-86.0,11.995311584114853,-38.0,-71.54545454545455,-94.0,15.112388875378413,,NO
1574387130607.0,1.5625055248325754,1.5625055248325754,1.5625055248325754,1.9448489187183087,1.4938367528032763,2.133582904479777,9.746942365551023,6.075609956272136,8.1432663730324,3.380378542782071,2.0847728810983255,4.282719524802109,-47.0,-68.25,-86.0,11.995311584114853,-38.0,-71.54545454545455,-94.0,15.112388875378413,,NO
1574387132107.0,1.5625055248325754,1.5625055248325754,1.5625055248325754,2.3362845990931156,1.7258472895707782,2.1926811135959285,8.209831956737396,9.158238013645075,7.598842068586573,4.195211339741419,2.9844885982572396,4.0136617839027515,,,,,,,,,,NO
1574387133607.0,5.468769336914014,1.5625055248325754,1.5625055248325754,2.187351999060121,1.9000077052447453,2.1496094985070338,6.895991239779206,9.983857254277059,9.652395090002768,3.82782865097255,2.8748224853489495,4.181164375495981,-46.0,-73.41176470588235,-86.0,9.88200279491735,-36.0,-70.28205128205128,-93.0,13.277991657585442,1.0,NO
1574387135107.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,2.0092579781369952,2.036580925561168,2.1937650961703956,8.389026948019291,8.580663281791582,5.8052124405964465,3.7286656358488615,3.9964531746804894,4.015189954636914,-46.0,-73.41176470588235,-86.0,9.88200279491735,-36.0,-70.28205128205128,-93.0,13.277991657585442,1.0,NO
1574387136607.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,2.099796063689688,2.2767881335081452,2.3007780142806467,6.266895706359417,11.08473736268021,12.467813748319625,3.202040091234517,3.850558442811346,4.466299469262165,,,,,,,,,,NO
1574387138107.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,2.0072895033596967,2.129419135475226,1.7370932695361756,5.534860542001108,7.177089008668623,7.68720702280584,2.9770342732975976,3.3099220111244154,2.8655464996328988,-49.0,-76.96296296296296,-97.0,13.005644021194634,-42.0,-73.61111111111111,-94.0,12.375927449969705,,NO
1574387139607.0,0.7812527624162877,1.5625055248325754,5.468769336914014,2.047403393454419,1.8984984698268235,2.110284475462463,8.07363815353953,6.024629732601435,9.240511784654679,3.389059631387575,2.5066662892056977,4.42257633953013,-49.0,-76.96296296296296,-97.0,13.005644021194634,-42.0,-73.61111111111111,-94.0,12.375927449969705,,NO
1574387141107.0,1.5625055248325754,1.5625055248325754,1.5625055248325754,1.6083941659900185,1.9830996854005332,2.136277182109912,8.620909873296144,6.458618099169743,7.664638428532867,2.497192548898607,3.329304279497385,3.7550184180423836,-64.0,-81.42857142857143,-96.0,10.8246694816865,-51.0,-77.60655737704919,-94.0,10.049514609475034,,NO
1574387142607.0,2.343758287248863,2.343758287248863,1.5625055248325754,2.2528062600467065,2.0557544547077304,1.935327708913731,5.357816432244913,5.402254885870694,8.795133120143818,3.6609415542915165,3.196821814026638,3.3703252108827106,-64.0,-81.42857142857143,-96.0,10.8246694816865,-51.0,-77.60655737704919,-94.0,10.049514609475034,,NO
1574387144107.0,1.5625055248325754,0.7812527624162877,1.5625055248325754,2.0617473440896217,1.488664702970509,1.8214607950938244,9.406892455135658,9.519984278404031,9.725369997698486,3.1587223505114066,2.1313004522945445,3.361776697487035,-53.0,-77.91176470588235,-96.0,12.438951268114165,-45.0,-76.05882352941177,-96.0,11.562976353228812,5.0,NO
1574387145607.0,1.5625055248325754,1.5625055248325754,1.5625055248325754,1.910431825497394,1.5542202926602566,2.0237741951448167,8.520839113104296,5.500928303644201,9.395265315423721,2.84925336317297,2.1680654409412603,3.758365246282063,-53.0,-77.91176470588235,-96.0,12.438951268114165,-45.0,-76.05882352941177,-96.0,11.562976353228812,5.0,NO
1574387147107.0,5.468769336914014,0.7812527624162877,1.5625055248325754,2.3340520314173445,2.4967908324059636,1.9771353606386655,11.723004899606597,11.262274966377857,9.037112595192177,5.242730554326012,4.434061103479617,3.3998235563520285,,,,,,,,,,NO
1574387148607.0,2.343758287248863,1.5625055248325754,1.5625055248325754,2.060914713392461,1.7113183798250207,1.9469444098073225,5.2182230799437965,8.232508840557177,8.684317058979298,3.1736432818175118,2.7155568815553894,3.6801611338584057,-53.0,-71.96153846153847,-94.0,10.089906492022187,-50.0,-75.53731343283582,-96.0,13.045647021715432,,NO
1574387150107.0,1.5625055248325754,1.5625055248325754,1.5625055248325754,2.108516649174083,1.1979656688017564,2.3249144399452284,11.008646098205013,7.721618169276392,12.888831699987726,3.3768731327214025,1.9599564193267396,5.075948428235719,-53.0,-71.96153846153847,-94.0,10.089906492022187,-50.0,-75.53731343283582,-96.0,13.045647021715432,,NO
1574387151607.0,1.5625055248325754,1.5625055248325754,1.5625055248325754,2.039311432090611,1.792311697005972,2.0277129095828155,10.345328758031272,8.106404047119952,7.943046073679088,3.4420594530169546,2.696922549354866,3.6060816316064592,-56.0,-77.70370370370371,-94.0,11.01788046705366,-45.0,-73.05084745762711,-94.0,13.111547154067706,,NO
1574387153107.0,1.5625055248325754,1.5625055248325754,1.5625055248325754,2.384028654623653,1.9557580984387404,2.3436485753265237,10.983824036359742,7.932898124873483,8.862254853898653,4.560783302123223,3.246147577064043,4.635176081795217,-56.0,-77.70370370370371,-94.0,11.01788046705366,-45.0,-73.05084745762711,-94.0,13.111547154067706,9.0,NO
1574387154607.0,2.343758287248863,1.5625055248325754,1.5625055248325754,2.061393568933262,2.188606318000452,1.7421462073610743,9.547762774037642,11.539413740430778,5.38557459105125,3.88796267588979,3.723006846450168,2.775998686901631,,,,,,,,,9.0,NO
1574387156107.0,2.343758287248863,1.5625055248325754,2.343758287248863,2.210460865829134,2.0593180084972316,2.0901857388389242,8.27092080736684,10.278493392643018,7.5782259920034365,3.7874976093960737,3.9631725354007163,3.640619044067419,-44.0,-73.58823529411765,-93.0,13.37714830918059,-47.0,-74.74242424242425,-94.0,10.48564763113184,,NO
1574387157607.0,1.5625055248325754,1.5625055248325754,1.5625055248325754,1.7737556380381074,1.5204365808798952,1.6696463543214128,6.900087110190396,6.2814021396811235,8.625972386359692,2.6666135188272166,2.420140958288289,2.7315152384047465,-44.0,-73.58823529411765,-93.0,13.37714830918059,-47.0,-74.74242424242425,-94.0,10.48564763113184,,NO
1574387159107.0,1.5625055248325754,5.468769336914014,1.5625055248325754,2.164167165525907,2.3293271932123867,1.8006524374310657,6.151086986726988,7.397101020518142,7.5464446485014705,3.4830099275320365,4.151652285680726,3.1499412129770366,-38.0,-74.02857142857142,-96.0,14.377533494579488,-44.0,-75.453125,-94.0,12.152584199847167,,NO
1574387160607.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,1.7797671965272504,1.6721349798085543,2.5911295977061437,7.24134700376959,7.947751387356508,11.275350906896204,2.3295201270505523,2.3806358298295773,5.287377993911335,-38.0,-74.02857142857142,-96.0,14.377533494579488,-44.0,-75.453125,-94.0,12.152584199847167,,NO
1574387162107.0,1.5625055248325754,1.5625055248325754,1.5625055248325754,1.8269570319767279,1.6008193850156518,2.1764599642788496,6.2534177588233675,6.347894259775567,9.641193033768966,2.8888167204639283,2.5391153143145693,3.8208407722134248,,,,,,,,,,NO
1574387163607.0,2.343758287248863,1.5625055248325754,1.5625055248325754,2.1696497162160853,2.389146597335962,1.912860267325508,8.163233969666141,9.952734065330905,6.551885805566146,3.7728226910232925,4.194629745559252,3.6089533069863675,-50.0,-75.15151515151516,-96.0,12.436800748417216,-50.0,-74.1219512195122,-93.0,11.867551829954014,6.0,NO
1574387165107.0,1.5625055248325754,0.7812527624162877,1.5625055248325754,2.160004305647203,1.4501385096629935,2.2553331286512788,11.606513821602146,8.291400141675654,11.609380158768946,3.6822671318506184,1.9236934378979482,4.512320173772063,-50.0,-75.15151515151516,-96.0,12.436800748417216,-50.0,-74.1219512195122,-93.0,11.867551829954014,6.0,NO
1574387166607.0,0.7812527624162877,1.5625055248325754,4.687516574497726,1.9491164051274317,1.9042061384257014,2.1164501759173624,8.030659868705008,7.302172043544499,8.758578216849246,2.9638118645302707,2.8583951973853305,4.270409869053791,-53.0,-73.2258064516129,-96.0,11.809535997602449,-45.0,-73.5,-93.0,13.325381400683593,,NO
1574387168107.0,1.5625055248325754,1.5625055248325754,1.5625055248325754,2.078720995674175,2.117107393321834,1.8803714249159509,6.885523372928338,8.828562606087708,5.342110193510282,3.901009251813658,3.186755596811687,2.9573804130320256,-53.0,-73.2258064516129,-96.0,11.809535997602449,-45.0,-73.5,-93.0,13.325381400683593,,NO
1574387169607.0,2.343758287248863,0.7812527624162877,1.5625055248325754,2.1313930114288713,2.1696777650835117,1.5897810172914792,8.771960872678303,10.40937793799632,5.811717493174333,3.6817980804328116,3.6890202328868757,2.475012221425481,-46.0,-66.62857142857143,-87.0,10.122353521603882,-39.0,-70.5,-91.0,14.717436637419935,,NO
1574387171107.0,0.7812527624162877,0.7812527624162877,1.5625055248325754,1.6949653895698713,1.5794169684215504,2.3382108857042567,7.014908425662132,4.8100635491467605,11.810845350422086,2.261662161635933,1.848664955186685,4.873232431226771,-46.0,-66.62857142857143,-87.0,10.122353521603882,-39.0,-70.5,-91.0,14.717436637419935,,NO
1574387172607.0,1.5625055248325754,1.5625055248325754,1.5625055248325754,1.8719703550448707,1.6633265932634727,1.9718729044632937,6.809203968571859,5.578237706946906,6.600816860655235,2.825602041826516,2.384822106395355,3.5431219533872547,-53.0,-71.97297297297297,-97.0,10.728810635290298,-39.0,-72.18367346938776,-95.0,13.16562231705811,,NO
1574387174107.0,0.7812527624162877,1.5625055248325754,1.5625055248325754,2.458377355969787,2.15985061051095,2.0574639574869873,12.375947782363768,6.6843361642693715,7.612379382009214,5.795920546431377,3.3284835682365164,3.6756136082178026,-53.0,-71.97297297297297,-97.0,10.728810635290298,-39.0,-72.18367346938776,-95.0,13.16562231705811,,NO
1574387175607.0,4.687516574497726,1.5625055248325754,1.5625055248325754,2.1715966051870943,1.61767856401678,1.5978416902788344,6.747450521752856,8.944101592342495,5.997869196440568,4.18946958959445,2.9093041406729174,2.695367932079277,,,,,,,,,,NO
1574387177107.0,0.7812527624162877,1.5625055248325754,2.343758287248863,1.9157669195987477,1.9150577918021852,2.154097095127089,6.491885161628377,5.342291654817055,8.775880402865823,2.6727329739484964,2.5494162944828553,4.285017007609055,-58.0,-70.72727272727273,-85.0,7.604913592132502,-44.0,-73.25,-93.0,10.943034314119645,,NO
1574387178607.0,3.9062638120814386,0.7812527624162877,1.5625055248325754,2.2887138900369117,2.3531530413309643,1.981588477079716,7.2762739504925955,12.204974276074957,6.61059657279645,4.308828034630645,4.770672058877788,3.0802277210189275,-58.0,-72.56862745098039,-87.0,7.444579293768536,-44.0,-76.21052631578948,-94.0,10.704543783727008,,NO
1574387180107.0,4.687516574497726,0.7812527624162877,2.343758287248863,2.0744144744582624,1.6884155159807626,2.0286008601053935,6.7252778678225695,4.993657942648581,8.635406626951221,4.668493590524953,2.1946454772216537,4.1395355549933806,-59.0,-73.96551724137932,-87.0,7.004839502558164,-60.0,-80.0,-94.0,9.077444574328174,,NO
1574387181607.0,2.343758287248863,0.7812527624162877,2.343758287248863,1.7339773099437086,1.2383654336749645,1.680506072907324,7.673904419868347,4.822025419322356,8.546491842496264,2.7783195236451315,1.4985297937737034,3.6138098405148553,,,,,,,,,,NO
1574387183107.0,0.7812527624162877,1.5625055248325754,2.343758287248863,2.201225124834666,2.268372450957798,1.8855991608295848,7.36295078070379,9.749700988286925,7.84614726939766,3.4409022584933155,3.857117428465281,2.9422247657892435,-63.0,-79.38461538461539,-96.0,9.27808386665514,-65.0,-80.72,-92.0,6.642409201487063,2.0,NO
1574387184607.0,1.5625055248325754,1.5625055248325754,1.5625055248325754,2.219299896110993,1.1658480643783335,1.8014126281379577,5.993758264467375,7.345133388182296,9.424551602132716,3.5006690557311533,2.235824185711146,2.9398120849594687,-63.0,-79.38461538461539,-96.0,9.27808386665514,-65.0,-80.72,-92.0,6.642409201487063,2.0,NO
1574387186107.0,2.343758287248863,0.7812527624162877,1.5625055248325754,1.6126578203969362,1.1963131716662212,1.7394686799303454,5.91361780209941,7.032420042775586,6.411747046114918,2.9115516842300666,1.6352358766785837,2.5608112309558666,-54.0,-76.28571428571429,-96.0,13.009677193546045,-54.0,-76.03703703703704,-88.0,9.028684664800629,,NO
