timestamps,Freq. Max. Amp-x,Freq. Max. Amp-y,Freq. Max. Amp-z,Power Spec. Entropy-x,Power Spec. Entropy-y,Power Spec. Entropy-z,Weighted Avg. Amp-x,Weighted Avg. Amp-y,Weighted Avg. Amp-z,Weighted Avg. Energy-x,Weighted Avg. Energy-y,Weighted Avg. Energy-z,rss-2GHZ-MAX,rss-2GHZ-MEAN,rss-2GHZ-MIN,rss-2GHZ-STD,rss-5GHZ-MAX,rss-5GHZ-MEAN,rss-5GHZ-MIN,rss-5GHZ-STD,satellites,label
1573436876775.0,0.5778432830202883,1.1556865660405766,1.733529849060865,1.5579083194495909,1.3644455655230086,1.7721299884119739,6.671852404905056,5.238828385188375,6.490575512348632,1.5852617931845974,1.624981487658839,2.1188019844062285,-57.0,-78.0,-93.0,9.993748045653343,-42.0,-66.34782608695652,-84.0,12.973580832674076,29.333333333333332,NO
1573436878275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.6350201078610016,1.8931756014144754,1.8694948857885785,7.60592106172355,5.083969902960935,4.425633050741723,1.9922548720231887,1.8886618940713498,2.2327984030936103,-61.0,-78.9090909090909,-96.0,9.62434928572076,-55.0,-70.44444444444444,-85.0,10.264405715449776,29.666666666666668,NO
1573436879775.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.8319128135282614,1.3919252703511011,2.110569523695273,5.642636496033886,7.725660572642616,7.976498771446439,2.1890115578311407,2.0233267896135403,2.870126142640199,-61.0,-78.9090909090909,-96.0,9.62434928572076,-55.0,-70.44444444444444,-85.0,10.264405715449776,29.333333333333332,OI
1573436881275.0,1.733529849060865,23.69157460383182,1.1556865660405766,3.9860842145751443,3.899418115471365,2.7749962209729886,19.61745321948159,20.711968782233072,10.920567143707753,20.256368837833737,22.61449658964356,5.113593536650692,-68.0,-83.07407407407408,-98.0,10.331275515263872,-56.0,-73.18518518518519,-87.0,9.80187826685779,29.0,OI
1573436882775.0,0.5778432830202883,1.1556865660405766,0.5778432830202883,1.9084769373311057,1.525520339315215,1.9977050367124205,4.179702468856254,5.288444001600629,8.97762269683816,1.9781749986839616,1.4978171751681733,2.704993576522668,-68.0,-83.07407407407408,-98.0,10.331275515263872,-56.0,-73.18518518518519,-87.0,9.80187826685779,28.666666666666668,NO
1573436884275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.8084420200450733,1.2027462628629495,1.4823859955092935,6.326979294201342,3.5639132388953145,4.829330801651463,1.7410730485497734,1.6209843964747819,1.6446336053958701,-70.0,-84.36,-98.0,8.85383532713366,-65.0,-79.15789473684211,-92.0,9.78324646307864,27.333333333333332,NO
1573436885775.0,1.1556865660405766,1.1556865660405766,2.3113731320811532,2.2158370709866047,1.733017179919396,2.801012318429059,9.110484214802245,7.399447357708796,10.107869124320723,3.4409446345298362,2.097977064269687,5.143151414723689,-70.0,-84.36,-98.0,8.85383532713366,-65.0,-79.15789473684211,-92.0,9.78324646307864,27.0,NO
1573436887275.0,1.1556865660405766,1.1556865660405766,1.1556865660405766,2.0590167091260554,1.4943629011508972,1.700563683736735,4.781896704252054,4.553917303468846,7.377383128373905,2.1300141492859535,1.7211435899006078,2.347881131097247,-70.0,-87.71428571428571,-98.0,7.445950367196137,-72.0,-83.89473684210526,-92.0,6.874014661195222,28.333333333333332,NO
1573436888775.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.9260874791315885,1.4498010168051203,1.5808693719736218,8.215253619693474,5.077879142756267,6.307121267225353,2.6057893772507716,1.7075922856107666,1.9006482316385216,-70.0,-88.17142857142858,-98.0,7.024388999502131,-72.0,-83.11111111111111,-92.0,6.723829009069897,29.0,NO
1573436890275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,2.1879117020148158,1.5121531943667323,1.5517877317016333,8.064008072452731,5.105542498317048,3.3562657250924994,2.63193449768164,1.6406504033851832,1.759866933540161,-77.0,-88.85714285714286,-98.0,6.277592155062809,-74.0,-81.25,-91.0,5.952940449895329,29.0,NO
1573436891775.0,2.3113731320811532,1.1556865660405766,1.1556865660405766,2.3595631518509586,1.5973295938266507,2.1246986732415354,7.621936425307849,4.217693076100055,8.10782845920289,3.4407415315063656,1.4747531706506685,2.497143111030595,-82.0,-91.26666666666667,-98.0,4.373658524495126,-77.0,-83.0,-91.0,4.516635916254486,29.0,NO
1573436893275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.6570527079293558,1.5266012027352613,1.5734905398098742,5.706659661098274,4.889721689137867,5.741867945679179,1.7845831253780604,1.5682683060469849,1.7753754965456705,-82.0,-91.26666666666667,-98.0,4.373658524495126,-77.0,-83.0,-91.0,4.516635916254486,29.666666666666668,NO
1573436894775.0,0.5778432830202883,1.733529849060865,1.733529849060865,1.777597854890914,2.112478566408385,1.6055685640084212,6.7731275171304945,8.957970092557401,6.1214951282969166,1.9618357552445602,2.948017990135059,2.088409062479999,,,,,,,,,30.0,NO
1573436896275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.3175731870034446,1.5670305175415142,1.9786309624287621,4.875382166327707,6.16903678331704,8.124417743716853,1.209665050332027,1.7798439719405748,2.5730637773034077,,,,,,,,,30.0,NO
1573436897775.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.2293135230251646,1.46598463465712,1.3100765695863206,7.047032685989971,3.8980849366611703,3.9081564850407515,1.4386240705505196,1.5317087261591968,1.5955921669952404,,,,,,,,,30.0,NO
1573436899275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.7905639354123668,2.091559872831508,1.795705334104187,6.502000337633045,9.315144846195984,8.425340333128812,1.731805968180383,2.8226859135923883,2.318610406366216,,,,,,,,,30.0,NO
1573436900775.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.3236440589122231,1.4576622420422096,1.225968314928861,4.228404522051948,5.169225396042515,6.6044899294058315,1.2319363714557352,1.5649271235897158,1.6124842468564498,-91.0,-91.5,-92.0,0.5,,,,,30.0,NO
1573436902275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.1358686770782163,1.8381629574622054,2.006458581039322,3.5923065706244754,4.330829310281209,7.956700338720563,1.3272827530414368,1.9633128394631911,2.593298375013353,-91.0,-91.5,-92.0,0.5,,,,,30.0,NO
1573436903775.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.206665277950502,2.335334998541983,1.8534327194528808,6.139132410276114,6.821449976092797,5.733003420963656,1.2120287658947924,2.7962002259772305,2.031285432744878,-77.0,-88.57142857142857,-96.0,6.925256939166184,-87.0,-87.66666666666667,-88.0,0.4714045207910317,30.0,NO
1573436905275.0,0.5778432830202883,1.733529849060865,1.1556865660405766,1.2919360137382143,1.5849567069390884,1.2656872092680884,6.829041981826229,6.442266403114552,4.373186632716928,1.3515733488046602,1.9551396639559238,1.3443453436508233,-77.0,-88.57142857142857,-96.0,6.925256939166184,-87.0,-87.66666666666667,-88.0,0.4714045207910317,30.0,NO
1573436906775.0,0.5778432830202883,1.1556865660405766,1.733529849060865,1.5304914262484195,1.423703951073871,1.5746972147363147,6.654733158728729,3.9087712142612943,4.788005558607919,1.7975346546129796,1.7515895837011086,1.794785147659288,-80.0,-90.71428571428571,-95.0,4.558016038155376,-87.0,-87.75,-88.0,0.4330127018922193,30.0,NO
1573436908275.0,0.5778432830202883,1.733529849060865,1.1556865660405766,1.320247991676529,1.8826313212719463,1.563986002793153,6.74408325460674,8.497696810207504,4.33530442643529,1.4278547075682557,2.776327282923057,1.5877770275763736,-80.0,-91.92857142857143,-97.0,3.731416539031136,-87.0,-89.375,-92.0,2.057759704144291,30.0,NO
1573436909775.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,0.9991683461496085,1.3043503415454172,1.708232684641874,3.578115974707922,3.583881353303508,7.474723661002994,1.0428510125836759,1.3434533357867386,2.2070988110412837,-91.0,-93.14285714285714,-97.0,2.030381486221699,-88.0,-91.0,-92.0,1.7320508075688772,30.0,NO
1573436911275.0,0.5778432830202883,0.5778432830202883,1.1556865660405766,1.7257332048832759,1.7070254856065696,1.3858312784071694,4.2893771663974425,7.882848606784805,4.192973413430699,1.7944745657212873,1.9929926331466827,1.342390573188495,-87.0,-92.9,-97.0,3.986226285598949,-75.0,-82.83333333333333,-92.0,5.871304984602846,30.0,NO
1573436912775.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.4063840482224284,2.062622556121632,1.5065682441600978,4.554726968972566,6.778961636897319,4.361983008097889,1.513251986263564,2.5522736610020007,1.5495270799076453,-87.0,-92.9,-97.0,3.986226285598949,-75.0,-82.83333333333333,-92.0,5.871304984602846,30.0,NO
1573436914275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.498206417440954,1.5019463778583149,1.5718047646452398,8.188516625329285,3.826727133631221,8.009511185235825,1.7742858999855806,1.5487653639681183,2.188275685550983,-79.0,-89.46153846153847,-98.0,7.581509740205337,-75.0,-78.6,-82.0,2.727636339397171,29.666666666666668,NO
1573436915775.0,0.5778432830202883,0.5778432830202883,1.733529849060865,1.4207765894193503,1.9871796026966735,1.3445557323036057,3.5505743218406423,8.803927168245114,6.000262445873713,1.2672429924756468,2.554181377401535,1.839321298776918,-79.0,-89.46153846153847,-98.0,7.581509740205337,-75.0,-78.6,-82.0,2.727636339397171,29.333333333333332,NO
1573436917275.0,0.5778432830202883,1.733529849060865,1.1556865660405766,2.031711209775891,1.8982015008294029,1.7304124914661314,5.220583070777147,5.17083207342641,6.100932344697656,2.6355038486816134,1.8993550586586834,1.8497939591399943,-79.0,-89.25,-98.0,7.907011656329674,-78.0,-84.55555555555556,-94.0,5.852086258783864,29.0,NO
1573436918775.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.7655885436183034,1.5831335154038966,1.3653235415802152,9.381271676880706,6.929675384702223,6.102347525752297,2.444315618279493,2.0605177645418418,1.552165368740165,-79.0,-89.5,-98.0,7.6702889993359005,-78.0,-86.27777777777777,-94.0,5.299953412327273,29.0,NO
1573436920275.0,0.5778432830202883,0.5778432830202883,1.733529849060865,1.5194577691137894,1.8347502790148207,1.6652002150934564,7.685717153028616,8.674777771752316,7.511720920837089,1.665543964634016,2.4818943432828395,2.274475200545455,-79.0,-91.3157894736842,-99.0,6.7749743179078,-81.0,-88.15789473684211,-94.0,4.08157809901922,29.0,NO
1573436921775.0,0.5778432830202883,0.5778432830202883,1.1556865660405766,1.6768070962040782,1.4124691108376966,1.718326753454185,6.0047296019521985,3.7475090363402948,7.009096911894014,1.7068356794018353,1.2561355621544836,1.9114855004357787,-85.0,-94.6875,-99.0,3.8845648083150834,-81.0,-88.3,-94.0,4.148493702538308,29.333333333333332,NO
1573436923275.0,0.5778432830202883,1.1556865660405766,1.733529849060865,1.5841672436696281,1.2239766289572127,1.4031321655238365,5.284915917797211,5.714478541590452,5.798903663246301,1.5802344726450375,1.780003473389216,1.8763061632127827,-88.0,-95.12,-99.0,3.1789306378088846,-81.0,-88.11764705882354,-94.0,4.254856781182383,30.0,NO
1573436924775.0,0.5778432830202883,1.1556865660405766,2.8892164151014414,1.6328941264995267,1.8340843949143713,1.9882268687160563,5.161421618628629,6.66357786844423,7.269255810013824,1.8104686519618889,1.9731512580506152,2.4750790733343013,-86.0,-94.65714285714286,-99.0,3.2596481593032367,-81.0,-87.0,-93.0,4.69041575982343,30.0,NO
1573436926275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,0.9364497135905125,1.1405492138727127,1.844357785196415,5.0529074075183456,3.823502592096522,7.208100663794785,1.043573763568778,1.188175851519924,2.253618354452327,-86.0,-94.28205128205128,-99.0,3.686070230063434,-81.0,-81.0,-81.0,0.0,30.0,NO
1573436927775.0,0.5778432830202883,1.1556865660405766,1.733529849060865,1.4387993596253974,1.9075807085973921,1.4916263159087015,7.757252204547973,8.51919021279461,7.092432373763984,1.565665567949681,2.404667064329872,2.0471510428039563,-84.0,-94.0,-99.0,4.222389303293981,,,,,29.666666666666668,NO
1573436929275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,2.3185883578747735,1.4461397809340573,1.8539746016579535,9.949714254078655,3.5587815975678394,8.87991926824014,3.462530504494139,1.3598439772734146,2.4246230849857677,-84.0,-93.33333333333333,-99.0,4.972144630058766,-91.0,-91.0,-91.0,0.0,29.0,NO
1573436930775.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.1507711517645138,1.2808980051970307,1.5560395765642523,5.781685252279718,6.829656961619832,5.595357754399196,1.610691425487662,1.5259036207469927,1.8255539224503339,-84.0,-92.77777777777777,-99.0,5.573304979548645,-91.0,-91.0,-91.0,0.0,29.0,NO
1573436932275.0,0.5778432830202883,0.5778432830202883,1.733529849060865,1.33140757212308,2.0547269919730353,1.8116759113096967,6.546024910735716,8.755490016658166,6.631748253811435,1.3498206865918225,2.4672774296467166,2.163414626376468,-77.0,-90.76190476190476,-99.0,5.797411260576831,-81.0,-91.5,-95.0,6.06217782649107,28.0,NO
1573436933775.0,1.1556865660405766,1.1556865660405766,1.1556865660405766,1.193591218794711,1.5215774137802989,1.4147024070544487,4.258765076200502,4.743706018293368,6.821285679107102,1.242474087996969,1.5367113530611844,1.7050017742050805,-77.0,-90.76190476190476,-99.0,5.797411260576831,-81.0,-91.5,-95.0,6.06217782649107,27.333333333333332,NO
1573436935275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,0.8206222748047274,1.3178711058281174,1.8922855114593045,5.269213987964347,4.978076067469096,7.391322916925825,1.0129357938057324,1.312538302850923,2.3340889720377596,-77.0,-88.6,-97.0,5.583308457656028,-80.0,-87.14285714285714,-95.0,6.833291853200799,27.0,NO
1573436936775.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.219443555801589,2.051478509494123,1.9109683384533602,4.9948031543771325,6.948996816674016,7.91628304477833,1.1645921199014684,2.4470802648050576,2.36595359773016,-77.0,-88.6,-97.0,5.583308457656028,-80.0,-87.14285714285714,-95.0,6.833291853200799,26.666666666666668,NO
1573436938275.0,0.5778432830202883,0.5778432830202883,1.1556865660405766,1.5309967513843,1.220933442971881,1.2901666199455097,6.825651695665624,5.004689716225279,3.444728713110385,1.6446399424107978,1.1364530748998487,1.227937505200905,-76.0,-83.46153846153847,-91.0,4.271828731358406,-75.0,-77.25,-82.0,2.7726341266023544,25.333333333333332,NO
1573436939775.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.6632258648521097,1.547486235912445,1.3830086114817706,8.641305461318199,6.391447975527332,4.270125840411476,1.982581617069904,1.5497601189201773,1.6936146758556916,-76.0,-83.46153846153847,-91.0,4.271828731358406,-75.0,-77.25,-82.0,2.7726341266023544,25.0,NO
1573436941275.0,0.5778432830202883,1.733529849060865,1.733529849060865,1.2101354015021122,1.8148710800050567,1.5889434101354392,4.707642184185361,6.911901430186521,6.955485519204109,1.2676164737662396,1.9738580110236028,1.805952034898201,-76.0,-83.64285714285714,-94.0,5.3932119088607635,-76.0,-81.375,-84.0,2.496873044429772,24.333333333333332,NO
1573436942775.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.1769495952969729,1.7096935649147296,1.5505016171645165,5.334831678142904,5.094908688645204,4.622180143132629,1.387382186194261,1.9742028308068027,1.7032583383306554,-76.0,-83.64285714285714,-94.0,5.3932119088607635,-76.0,-81.375,-84.0,2.496873044429772,23.333333333333332,NO
1573436944275.0,0.5778432830202883,0.5778432830202883,1.733529849060865,1.4042100261229988,2.0804180355002755,1.9853394831668238,5.219135759289799,7.486912300238842,8.433106194252696,1.3592860761312018,2.475847340673112,2.585157356801948,-76.0,-87.375,-99.0,7.431983248097374,-70.0,-78.375,-85.0,5.6995065575889985,20.666666666666668,NO
1573436945775.0,0.5778432830202883,0.5778432830202883,1.1556865660405766,1.9460141349866835,1.171368524237201,1.452113379194486,5.483699516780212,3.520017755904139,3.695172139581714,2.0353317402794966,1.129177945353667,1.5392750306740839,-76.0,-89.6923076923077,-99.0,7.352494243291398,-70.0,-78.33333333333333,-88.0,5.827139568909908,20.0,NO
1573436947275.0,0.5778432830202883,0.5778432830202883,1.733529849060865,2.287638308390261,1.9509478932565587,1.6142659967196689,8.257616304658395,6.258073547064889,4.04596365705232,2.835424992388187,2.006340678534882,1.934739197835619,-77.0,-91.41666666666667,-99.0,6.369959881262117,-70.0,-80.3529411764706,-88.0,6.220848972424606,18.333333333333332,NO
1573436948775.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.3260312255737616,1.7480085875571407,1.6828402269179317,5.260811886071768,7.364975673204532,6.783486006413327,1.2509615196382857,1.9120344484440548,1.848286185892272,-77.0,-90.53333333333333,-96.0,6.499914529352589,-70.0,-83.43478260869566,-94.0,6.6648075542621426,16.666666666666668,NO
1573436950275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.4817318708256568,1.4752604310017796,1.714729656705584,4.943853846896461,3.399087992663012,7.104487240359292,1.36917490881294,1.3156141511296655,2.1558221181595294,-77.0,-89.5,-99.0,7.033649282003064,-69.0,-84.25925925925925,-94.0,7.613791543871252,12.333333333333334,NO
1573436951775.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.3061050391974034,1.6154540907634514,1.4078738945446891,6.722787253096834,4.531106110564134,2.883045504068403,1.3864219585299962,1.6203064068786694,1.4786487091466183,-77.0,-87.81818181818181,-99.0,6.886326132511135,-66.0,-83.03448275862068,-95.0,8.668145244159252,10.0,NO
1573436953275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.3759703042392075,1.3329838006207537,1.4342203123121409,6.716832708135698,3.3755937241590823,5.422787937882284,1.4367919357295114,1.2449275663575379,1.6872075151185058,-77.0,-88.4,-99.0,6.75869809948632,-66.0,-83.16666666666667,-95.0,8.48167960305557,8.0,NO
1573436954775.0,0.5778432830202883,1.733529849060865,1.733529849060865,1.6540241059783782,1.9445428828603968,1.565080172372996,7.534696487241119,8.120379827763232,5.994827492745603,1.782770101351374,2.621815872062584,2.155482292638122,-78.0,-89.66666666666667,-100.0,7.3282810879294,-71.0,-82.14285714285714,-95.0,8.292484918433615,8.0,NO
1573436956275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.2293161326746231,1.543533300566686,1.6499387502522396,3.2169665204629623,5.941629702625662,7.485605072681542,1.0905237362268603,1.6317450441722154,2.0416962882938896,-78.0,-89.72413793103448,-100.0,7.431974498509281,-66.0,-79.38461538461539,-95.0,8.241904760602383,,NO
1573436957775.0,0.5778432830202883,1.733529849060865,1.733529849060865,0.789867001987427,1.758706824680804,1.6801432354611754,3.443345648803393,6.623694734202048,6.4051434781123024,0.9928796277425684,2.178569456264687,2.175787076878949,-70.0,-88.38709677419355,-100.0,7.70704503582165,-64.0,-78.64285714285714,-95.0,8.151311400690101,,NO
1573436959275.0,0.5778432830202883,0.5778432830202883,1.1556865660405766,1.1248579821727256,1.9059099374816084,1.7343029480881778,5.594099003271637,4.75654568679343,3.889898321503934,1.3251166962362482,1.8753632622941867,1.8290868235613604,-70.0,-87.16363636363636,-100.0,8.342146304080126,-64.0,-78.8125,-93.0,7.723492975979197,0.0,NO
1573436960775.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.3871185326419415,1.4011771001041835,1.6203614389242647,9.03098436844369,6.940866768724099,8.567055472978923,1.9400532144675389,1.99868479372535,2.1687614085197455,-69.0,-87.1864406779661,-100.0,8.581561977594433,-64.0,-79.49056603773585,-94.0,7.99203056236586,0.0,NO
1573436962275.0,0.5778432830202883,0.5778432830202883,1.733529849060865,1.666302497897221,2.049740290786203,1.4461655359494805,5.281608924597415,9.469605391487269,5.694528296205171,1.591445354794356,2.7989979354809718,1.976113381125051,-69.0,-87.48780487804878,-98.0,8.554336943755096,-64.0,-80.325,-94.0,8.727506803205598,,NO
1573436963775.0,0.5778432830202883,0.5778432830202883,1.1556865660405766,1.6636530171791113,1.3288136814314375,1.2446516480854535,6.339575693868057,3.4860622308718816,3.0641321782013105,1.7576508003080757,1.1691530341307035,1.286901321371658,-69.0,-86.76923076923077,-99.0,9.028335844785172,-64.0,-80.65,-94.0,9.264313250317047,,NO
1573436965275.0,1.1556865660405766,1.733529849060865,1.733529849060865,1.7131151956376363,1.876898868354593,1.6866687454581248,6.945410548117229,6.244691525764784,5.244243829881295,2.285957069486343,2.4143310551645634,2.3466058075731238,-69.0,-86.43243243243244,-99.0,9.27227935049105,-64.0,-79.47368421052632,-94.0,10.093606215153867,,NO
1573436966775.0,0.5778432830202883,0.5778432830202883,1.733529849060865,1.9966120157935938,1.2643417652470417,1.8565265049395232,6.476475973000851,4.019971089022944,6.438910019994426,2.4196011470988217,1.1355079149998573,2.3352274065025065,-69.0,-87.52380952380952,-98.0,8.880792798259826,-63.0,-78.0,-94.0,8.674286324721086,,NO
1573436968275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.4724682912748928,1.534738395974108,1.9824025144406399,4.8964546196687735,5.995930718213959,8.142506505987042,1.5494047406740965,1.969689749858713,2.5981577929318,-67.0,-87.09302325581395,-98.0,9.31818415659421,-62.0,-77.97368421052632,-87.0,6.466459383071124,2.0,NO
1573436969775.0,0.5778432830202883,1.733529849060865,1.1556865660405766,1.7650887702971505,1.8856862799549128,1.4185097836065663,3.6011224872678733,7.238012683559984,5.927317583454826,1.7220927801212975,2.2269412370703963,1.606046582987458,-67.0,-86.85365853658537,-98.0,8.913024111390701,-62.0,-78.17073170731707,-87.0,6.354957500287321,2.0,OI
1573436971275.0,4.044902981142018,1.1556865660405766,2.3113731320811532,3.7627267847762496,3.237311638431752,2.0773100811691565,17.50179586883635,16.462362018807188,5.568218514248947,14.78867935201155,10.760859692212692,3.107240582209995,-62.0,-85.70212765957447,-98.0,10.3408195354408,-60.0,-76.8409090909091,-87.0,8.212914391975442,,OI
1573436972775.0,0.5778432830202883,2.3113731320811532,2.3113731320811532,1.8450018138963722,2.1529392302578505,1.8078265580832373,6.14320566674405,6.132150663802791,5.180742439508348,2.098416669046131,2.476142442600743,2.6108320067100292,-61.0,-83.7843137254902,-98.0,11.94154672789574,-58.0,-74.11363636363636,-86.0,9.42968212394658,,NO
1573436974275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.9105862869625014,1.8635375662562663,1.9052180720648044,6.886021432151323,6.365723765382525,6.727285295955456,2.363648234540079,2.3199193298229432,2.450701338078141,-61.0,-82.04,-98.0,12.106130678296845,-54.0,-72.30434782608695,-86.0,10.051756422803173,,NO
1573436975775.0,1.1556865660405766,1.733529849060865,0.5778432830202883,1.972511421274983,2.0037659572820234,1.3723843097311093,8.514986674336578,7.6867423568320525,4.998156834258898,2.7320063840570397,2.6575649113161597,1.4730080712735456,-56.0,-79.26785714285714,-98.0,11.758721795556951,-54.0,-73.25862068965517,-94.0,11.204310046350216,,NO
1573436977275.0,1.1556865660405766,1.1556865660405766,1.1556865660405766,1.7259907052247423,1.5418990670981,1.6159786604862272,6.526613496946773,6.419620987572525,6.603346745539427,1.9401057510608892,1.6875805062315734,2.168468250274835,-56.0,-77.5,-96.0,11.375908329561232,-52.0,-74.42647058823529,-94.0,11.307618692033662,,NO
1573436978775.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.476897447010909,1.6371955066957866,1.9505950778463292,4.341793988377084,4.106429093573782,6.086711535754531,1.460665929645113,2.0430529754229307,2.270534698571691,-57.0,-77.2063492063492,-96.0,11.478286927877777,-48.0,-74.25675675675676,-88.0,11.670082807101949,0.0,NO
1573436980275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.6584492558469581,1.7815609813420767,1.564960975933961,7.431014461944548,6.510043155067035,8.715052303426662,1.7759530027239607,2.0858364633692466,2.283129873247423,-59.0,-78.6,-96.0,11.898028278798002,-48.0,-74.45569620253164,-94.0,12.229656285837816,0.0,NO
1573436981775.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.2025659359534784,1.3759632334959573,1.3388190574639534,7.241538486947698,3.9084569697315454,5.798652990585615,1.3417861794605146,1.3483289479449503,1.5560983078347517,-59.0,-79.31746031746032,-96.0,11.41681494074781,-48.0,-74.52054794520548,-94.0,11.5960663961595,,NO
1573436983275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,0.8806338179099648,1.4815013570337665,1.7626743421281221,3.599535501281521,4.973683152386927,6.1436931419892105,0.9753602007922518,1.8711089830241,2.2361752271428763,-53.0,-78.984375,-96.0,12.415957710115439,-48.0,-72.7557251908397,-94.0,12.112129812557148,,NO
1573436984775.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.0857480123956957,1.9277468335066237,1.7742627665258073,4.852314928056398,4.798231971975888,4.390074330488968,1.0914095895331304,1.9841803798406417,1.9294454284838307,-53.0,-79.0,-96.0,12.857936483442625,-48.0,-72.24742268041237,-94.0,12.5271095125279,,NO
1573436986275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.1956235434854836,1.6927268427106723,1.68508660140294,6.46859410246838,7.956819059065765,7.614258686548511,1.29940664169008,2.264182697563216,2.080813066566861,-51.0,-81.43243243243244,-97.0,12.389054760838546,-45.0,-74.75757575757575,-95.0,13.16798298682188,,NO
1573436987775.0,0.5778432830202883,0.5778432830202883,1.1556865660405766,1.7637584149476817,1.8958489103119702,1.255309894110367,8.649635902091259,7.3627194521947175,3.5858375954962427,2.158406599387031,2.031010483255093,1.5037859513640124,-51.0,-81.43243243243244,-97.0,12.389054760838546,-45.0,-74.75757575757575,-95.0,13.16798298682188,,NO
1573436989275.0,1.1556865660405766,1.1556865660405766,1.1556865660405766,1.6750957147853327,1.7698825483545713,1.6647951467877782,6.165355699873607,7.336317581961523,6.938250038373729,1.64232520135848,2.1329437487771763,1.8578253720065645,-56.0,-80.78787878787878,-97.0,11.627442918965135,-47.0,-72.0,-95.0,12.586368287423765,5.0,NO
1573436990775.0,1.1556865660405766,1.1556865660405766,1.1556865660405766,1.3941087997567776,1.7063969219886514,1.4989775586509133,7.147281105348223,4.330990818400413,3.87050471972122,1.7477258975308385,1.8201925043174492,1.6878684641511128,-43.0,-79.73684210526316,-97.0,13.236746189181979,-41.0,-70.4,-95.0,13.537437801231896,5.0,NO
1573436992275.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.8357109419199862,2.220535537210805,1.3951568647489179,8.250452230996004,8.482368090371274,3.460800868600588,2.478944652547618,2.68859329103206,1.543014632961384,-43.0,-78.29166666666667,-96.0,15.054011554694945,-41.0,-68.57142857142857,-88.0,14.331355661696517,,NO
1573436993775.0,0.5778432830202883,0.5778432830202883,1.1556865660405766,2.1392860155965154,1.4365525574141542,1.9703792913781892,8.925967939663888,7.192351077724137,7.784600271395422,2.693488177912766,1.4957721264693662,2.449981530424841,-47.0,-79.1,-97.0,13.360014970051495,-48.0,-71.66666666666667,-87.0,10.994948334980428,,NO
1573436995275.0,0.5778432830202883,0.5778432830202883,1.1556865660405766,1.4380928978160241,2.3174770042895294,1.9962210075946645,5.008196287677767,6.642956205706822,7.300949552504365,1.712265632509311,2.7158770122584444,2.2603855782501436,-47.0,-79.1,-97.0,13.360014970051495,-48.0,-71.66666666666667,-87.0,10.994948334980428,,NO
1573436996775.0,0.5778432830202883,1.1556865660405766,1.1556865660405766,1.4327698723965194,2.1305808610153267,2.0909708998682826,5.68351539765806,7.0129943926666,5.069638195794175,1.498269210791608,2.432628341677904,2.83803141480455,-49.0,-77.51851851851852,-97.0,12.30588648776093,-49.0,-72.07692307692308,-94.0,13.646422684022577,,NO
1573436998275.0,1.733529849060865,1.1556865660405766,2.3113731320811532,2.419883543541565,2.088558144272461,1.9775886564405605,9.452084764449618,7.95252275842357,7.299794621263204,3.883614931408471,2.7696024174248084,2.8511773653764996,-49.0,-77.51851851851852,-97.0,12.30588648776093,-49.0,-72.07692307692308,-94.0,13.646422684022577,2.0,NO
